predictions,timestamps
0.5340597629547119,11:56:04
0.36582452058792114,11:56:14
0.29528605937957764,11:56:24
0.40324440598487854,11:56:34
0.34099534153938293,11:56:44
0.48149922490119934,11:56:54
0.482337087392807,11:57:04
0.5162602066993713,11:57:14
0.5063332319259644,11:57:24
0.5262464284896851,11:57:34
0.44986358284950256,11:57:44
0.5197526812553406,11:57:54
0.546698808670044,11:58:04
0.5353285074234009,11:58:14
0.5283082723617554,11:58:24
0.5801533460617065,11:58:34
0.5276592969894409,11:58:44
0.47421419620513916,11:58:54
0.4721575081348419,11:59:04
0.5111222863197327,11:59:14
0.4416036605834961,11:59:24
0.4357960820198059,11:59:34
0.5315580368041992,11:59:44
0.37083700299263,11:59:54
0.31317219138145447,12:00:04
0.3259789049625397,12:00:14
0.260162889957428,12:00:24
0.22063183784484863,12:00:34
0.32812920212745667,12:00:44
0.2899797558784485,12:00:54
0.25614404678344727,12:01:04
0.3045358955860138,12:01:14
0.3426401615142822,12:01:24
0.427036851644516,12:01:34
0.5603061318397522,12:01:44
0.5523719787597656,12:01:54
0.5389783382415771,12:02:04
0.5826721787452698,12:02:14
0.5628639459609985,12:02:24
0.6118338704109192,12:02:34
0.6399953961372375,12:02:44
0.60273277759552,12:02:54
0.5861839056015015,12:03:04
0.5857534408569336,12:03:14
0.49838316440582275,12:03:24
0.4474944770336151,12:03:34
0.5043968558311462,12:03:44
0.37812575697898865,12:03:54
0.5085915327072144,12:04:04
0.5383138060569763,12:04:14
0.5961697697639465,12:04:24
0.6370465159416199,12:04:34
0.6458072066307068,12:04:44
0.6494784355163574,12:04:54
0.6439865231513977,12:05:04
0.646777331829071,12:05:14
0.6436765193939209,12:05:24
0.6650102138519287,12:05:34
0.66131991147995,12:05:44
0.6533533930778503,12:05:54
0.6043416857719421,12:06:04
0.5422207117080688,12:06:14
0.3385666608810425,12:06:24
0.3444317579269409,12:06:34
0.30572840571403503,12:06:44
0.4139629900455475,12:06:54
0.3494381010532379,12:07:04
0.5254271626472473,12:07:14
0.42899835109710693,12:07:24
0.3820885717868805,12:07:34
0.2936708331108093,12:07:44
0.26525598764419556,12:07:54
0.22865606844425201,12:08:04
0.4223710298538208,12:08:14
0.47137635946273804,12:08:24
0.4754706025123596,12:08:34
0.506523072719574,12:08:44
0.4279312491416931,12:08:54
0.32280299067497253,12:09:04
0.1771644800901413,12:09:14
0.14662140607833862,12:09:24
0.16220925748348236,12:09:34
0.173932746052742,12:09:44
0.15480506420135498,12:09:54
0.15139394998550415,12:10:04
0.08209405094385147,12:10:14
0.09799642860889435,12:10:24
0.14475539326667786,12:10:34
0.22538548707962036,12:10:44
0.2393220067024231,12:10:54
0.486939936876297,12:11:04
0.5429270267486572,12:11:14
0.5473188161849976,12:11:24
0.6170820593833923,12:11:34
0.6244655251502991,12:11:44
0.5093500018119812,12:11:54
0.3086493909358978,12:12:04
0.4385645389556885,12:12:14
0.48050960898399353,12:12:24
0.606571614742279,12:12:34
0.6590495705604553,12:12:44
0.6739560961723328,12:12:54
0.6735239624977112,12:13:04
0.6716750860214233,12:13:14
0.6673848032951355,12:13:24
0.6227962970733643,12:13:34
0.5352498292922974,12:13:44
0.3661158084869385,12:13:54
0.44368821382522583,12:14:04
0.5437104105949402,12:14:14
0.5662703514099121,12:14:24
0.43653470277786255,12:14:34
0.40540775656700134,12:14:44
0.220606729388237,12:14:54
0.2563435733318329,12:15:04
0.521737277507782,12:15:14
0.6375821232795715,12:15:24
0.651422917842865,12:15:34
0.6449698209762573,12:15:44
0.559028148651123,12:15:54
0.45794159173965454,12:16:04
0.4080783426761627,12:16:14
0.3970125615596771,12:16:24
0.5177041888237,12:16:34
0.5166512727737427,12:16:44
0.5492762327194214,12:16:54
0.5817727446556091,12:17:04
0.4598853588104248,12:17:14
0.36375144124031067,12:17:24
0.45295682549476624,12:17:34
0.40238791704177856,12:17:44
0.4925081729888916,12:17:54
0.5696468949317932,12:18:04
0.6183156967163086,12:18:14
0.5484503507614136,12:18:24
0.4749402701854706,12:18:34
0.4116543233394623,12:18:44
0.24032528698444366,12:18:54
0.1781766265630722,12:19:04
0.31608864665031433,12:19:14
0.5082051753997803,12:19:24
0.4794946312904358,12:19:34
0.5579786896705627,12:19:44
0.554840624332428,12:19:54
0.5131489634513855,12:20:04
0.28641319274902344,12:20:14
0.36793458461761475,12:20:24
0.4031634032726288,12:20:34
0.33129575848579407,12:20:44
0.3096005916595459,12:20:54
0.49068593978881836,12:21:04
0.4733284115791321,12:21:14
0.5391762852668762,12:21:24
0.5109946131706238,12:21:34
0.487708181142807,12:21:44
0.3779120445251465,12:21:54
0.2886287569999695,12:22:04
0.3530534505844116,12:22:14
0.5243030786514282,12:22:24
0.5845259428024292,12:22:34
0.577528715133667,12:22:44
0.6031671762466431,12:22:54
0.6155989170074463,12:23:04
0.5816177725791931,12:23:14
0.594982922077179,12:23:24
0.5894479155540466,12:23:34
0.5499433875083923,12:23:44
0.5296372771263123,12:23:54
0.6000451445579529,12:24:04
0.6521658897399902,12:24:14
0.6778199672698975,12:24:24
0.6767594218254089,12:24:34
0.6594344973564148,12:24:44
0.6293030977249146,12:24:54
0.5636442303657532,12:25:04
0.5650342702865601,12:25:14
0.557113766670227,12:25:24
0.5134364366531372,12:25:34
0.5211524367332458,12:25:44
0.6219291687011719,12:25:54
0.6201032400131226,12:26:04
0.6345794200897217,12:26:14
0.6467127203941345,12:26:24
0.6427879929542542,12:26:34
0.6312416791915894,12:26:44
0.614223837852478,12:26:54
0.605506181716919,12:27:04
0.5997303128242493,12:27:14
0.592075526714325,12:27:24
0.494600772857666,12:27:34
0.3823915123939514,12:27:44
0.27418822050094604,12:27:54
0.21565715968608856,12:28:04
0.2693985402584076,12:28:14
0.4231054186820984,12:28:24
0.5770143270492554,12:28:34
0.6257310509681702,12:28:44
0.6347907185554504,12:28:54
0.6448227763175964,12:29:04
0.6528408527374268,12:29:14
0.6557875871658325,12:29:24
0.658392071723938,12:29:34
0.6546098589897156,12:29:44
0.6585572957992554,12:29:54
0.6265110969543457,12:30:04
0.6135162711143494,12:30:14
0.482119083404541,12:30:24
0.3735524117946625,12:30:34
0.38658344745635986,12:30:44
0.5270726680755615,12:30:54
0.5986694693565369,12:31:04
0.6065099835395813,12:31:14
0.4774935841560364,12:31:24
0.2767317295074463,12:31:34
0.27214863896369934,12:31:44
0.3303866684436798,12:31:54
0.4228343069553375,12:32:04
0.4659225642681122,12:32:14
0.5578715801239014,12:32:24
0.5715574622154236,12:32:34
0.5417391061782837,12:32:44
0.5233184099197388,12:32:54
0.4892246425151825,12:33:04
0.42921608686447144,12:33:14
0.3152898848056793,12:33:24
0.24803651869297028,12:33:34
0.23430630564689636,12:33:44
0.37553977966308594,12:33:54
0.43110233545303345,12:34:04
0.4262544810771942,12:34:14
0.5883296132087708,12:34:24
0.5834662318229675,12:34:34
0.44142618775367737,12:34:44
0.4452974498271942,12:34:54
0.3967690169811249,12:35:04
0.2792872488498688,12:35:14
0.25831401348114014,12:35:24
0.22406162321567535,12:35:34
0.1159408763051033,12:35:44
0.12198298424482346,12:35:54
0.13183346390724182,12:36:04
0.13124346733093262,12:36:14
0.1700287163257599,12:36:24
0.2129472941160202,12:36:34
0.1851235181093216,12:36:44
0.17204108834266663,12:36:54
0.21948325634002686,12:37:04
0.2626279592514038,12:37:14
0.3469439446926117,12:37:24
0.4469091594219208,12:37:34
0.49923714995384216,12:37:44
0.5670544505119324,12:37:54
0.6190500259399414,12:38:04
0.6251587867736816,12:38:14
0.6420580744743347,12:38:24
0.5978779792785645,12:38:34
0.5563544034957886,12:38:44
0.5812756419181824,12:38:54
0.531372606754303,12:39:04
0.46467506885528564,12:39:14
0.518611490726471,12:39:24
0.46477141976356506,12:39:34
0.4394374489784241,12:39:44
0.4045514762401581,12:39:54
0.5224745869636536,12:40:04
0.4054524302482605,12:40:14
0.32932761311531067,12:40:24
0.2567329406738281,12:40:34
0.33327969908714294,12:40:44
0.36154457926750183,12:40:54
0.49355548620224,12:41:04
0.5521529316902161,12:41:14
0.6489895582199097,12:41:24
0.6625335812568665,12:41:34
0.6767361760139465,12:41:44
0.620189905166626,12:41:54
0.4666575491428375,12:42:04
0.2832932472229004,12:42:14
0.31697866320610046,12:42:24
0.23002271354198456,12:42:34
0.42767032980918884,12:42:44
0.47017228603363037,12:42:54
0.4704268276691437,12:43:04
0.33622825145721436,12:43:14
0.4098057150840759,12:43:24
0.3913724422454834,12:43:34
0.33747097849845886,12:43:44
0.375448077917099,12:43:54
0.45150816440582275,12:44:04
0.5161933302879333,12:44:14
0.5548849701881409,12:44:24
0.5986229777336121,12:44:34
0.5778751373291016,12:44:44
0.4950900673866272,12:44:54
0.421712189912796,12:45:04
0.4919121265411377,12:45:14
0.4361770749092102,12:45:24
0.5162556171417236,12:45:34
0.5006691813468933,12:45:44
0.5747998952865601,12:45:54
0.5500993728637695,12:46:04
0.5343331694602966,12:46:14
0.4643658697605133,12:46:24
0.5749044418334961,12:46:34
0.5707017779350281,12:46:44
0.6469348073005676,12:46:54
0.6633151769638062,12:47:04
0.6613392233848572,12:47:14
0.6220521330833435,12:47:24
0.5852272510528564,12:47:34
0.534812331199646,12:47:44
0.4697429835796356,12:47:54
0.39625996351242065,12:48:04
0.4556540846824646,12:48:14
0.4833865463733673,12:48:24
0.3816716969013214,12:48:34
0.4916909635066986,12:48:44
0.5722390413284302,12:48:54
0.5322052240371704,12:49:04
0.47313037514686584,12:49:14
0.58304762840271,12:49:24
0.524228572845459,12:49:34
0.4385749101638794,12:49:44
0.49995148181915283,12:49:54
0.42683252692222595,12:50:04
0.4600708484649658,12:50:14
0.5928199291229248,12:50:24
0.6123705506324768,12:50:34
0.5680381059646606,12:50:44
0.6245874762535095,12:50:54
0.631511390209198,12:51:04
0.5924441814422607,12:51:14
0.5535690784454346,12:51:24
0.5355920195579529,12:51:34
0.4096158444881439,12:51:44
0.2387242615222931,12:51:54
0.2218012660741806,12:52:04
0.28325656056404114,12:52:14
0.3716760575771332,12:52:24
0.40631967782974243,12:52:34
0.4966849684715271,12:52:44
0.48050805926322937,12:52:54
0.3991658389568329,12:53:04
0.4873639643192291,12:53:14
0.5195900201797485,12:53:24
0.5506280064582825,12:53:34
0.4615437686443329,12:53:44
0.3459772765636444,12:53:54
0.28398001194000244,12:54:04
0.306251585483551,12:54:14
0.2243548035621643,12:54:24
0.290650337934494,12:54:34
0.3596130311489105,12:54:44
0.28873857855796814,12:54:54
0.28840315341949463,12:55:04
0.30551156401634216,12:55:14
0.2643655836582184,12:55:24
0.2805858552455902,12:55:34
0.29201632738113403,12:55:44
0.33310818672180176,12:55:54
0.2802804410457611,12:56:04
0.32849645614624023,12:56:14
0.2070750743150711,12:56:24
0.2612299919128418,12:56:34
0.20330797135829926,12:56:44
0.2105385959148407,12:56:54
0.1466517448425293,12:57:04
0.2426982820034027,12:57:14
0.37393346428871155,12:57:24
0.5147460699081421,12:57:34
0.5608232021331787,12:57:44
0.6020089983940125,12:57:54
0.624352753162384,12:58:04
0.5911811590194702,12:58:14
0.5875164270401001,12:58:24
0.569909930229187,12:58:34
0.508486807346344,12:58:44
0.5213289856910706,12:58:54
0.5895500779151917,12:59:04
0.5862503051757812,12:59:14
0.6033703088760376,12:59:24
0.5255107283592224,12:59:34
0.46680817008018494,12:59:44
0.34504491090774536,12:59:54
0.3984164893627167,13:00:04
0.39267465472221375,13:00:14
0.47697973251342773,13:00:24
0.5757160782814026,13:00:34
0.6119824051856995,13:00:44
0.5622473955154419,13:00:54
0.5227331519126892,13:01:04
0.3526090085506439,13:01:14
0.36148306727409363,13:01:24
0.33837854862213135,13:01:34
0.3870241940021515,13:01:44
0.42372578382492065,13:01:54
0.45065754652023315,13:02:04
0.25400176644325256,13:02:14
0.20448261499404907,13:02:24
0.22654509544372559,13:02:34
0.21964150667190552,13:02:44
0.2822365462779999,13:02:54
0.3694347143173218,13:03:04
0.21610504388809204,13:03:14
0.1239166185259819,13:03:24
0.13819018006324768,13:03:34
0.20531487464904785,13:03:44
0.29503053426742554,13:03:54
0.39436593651771545,13:04:04
0.5912762880325317,13:04:14
0.6080207228660583,13:04:24
0.581272304058075,13:04:34
0.5618107914924622,13:04:44
0.6228006482124329,13:04:54
0.5945725440979004,13:05:04
0.5200069546699524,13:05:14
0.48838311433792114,13:05:24
0.35243335366249084,13:05:34
0.26586154103279114,13:05:44
0.2398252636194229,13:05:54
0.25564515590667725,13:06:04
0.2964569628238678,13:06:14
0.3610592782497406,13:06:24
0.4119707942008972,13:06:34
0.45559200644493103,13:06:44
0.41299429535865784,13:06:54
0.42527005076408386,13:07:04
0.287324458360672,13:07:14
0.3163585960865021,13:07:24
0.3335273563861847,13:07:34
0.4467551112174988,13:07:44
0.48737722635269165,13:07:54
0.5151727795600891,13:08:04
0.448996901512146,13:08:14
0.4436143934726715,13:08:24
0.470222532749176,13:08:34
0.39513009786605835,13:08:44
0.5154736638069153,13:08:54
0.5695067048072815,13:09:04
0.6017248630523682,13:09:14
0.5883737206459045,13:09:24
0.5716837048530579,13:09:34
0.5181295871734619,13:09:44
0.4377101957798004,13:09:54
0.31396982073783875,13:10:04
0.27681970596313477,13:10:14
0.23462438583374023,13:10:24
0.1865805983543396,13:10:34
0.2981018126010895,13:10:44
0.24172428250312805,13:10:54
0.22160829603672028,13:11:04
0.36138543486595154,13:11:14
0.23595045506954193,13:11:24
0.19406649470329285,13:11:34
0.22286276519298553,13:11:44
0.17512908577919006,13:11:54
0.17256005108356476,13:12:04
0.33022236824035645,13:12:14
0.4461928606033325,13:12:24
0.48851603269577026,13:12:34
0.5698226094245911,13:12:44
0.43377962708473206,13:12:54
0.4471268653869629,13:13:04
0.4492042362689972,13:13:14
0.45594680309295654,13:13:24
0.5110226273536682,13:13:34
0.5852997899055481,13:13:44
0.5628783702850342,13:13:54
0.5629109144210815,13:14:04
0.54990154504776,13:14:14
0.5481187105178833,13:14:24
0.5284456014633179,13:14:34
0.4545333683490753,13:14:44
0.5205139517784119,13:14:54
0.592110276222229,13:15:04
0.647158145904541,13:15:14
0.6469181776046753,13:15:24
0.6597410440444946,13:15:34
0.6374455094337463,13:15:44
0.6199208498001099,13:15:54
0.5826483964920044,13:16:04
0.522355854511261,13:16:14
0.49417251348495483,13:16:24
0.35618308186531067,13:16:34
0.3120012581348419,13:16:44
0.21129876375198364,13:16:54
0.27617308497428894,13:17:04
0.29837822914123535,13:17:14
0.49007123708724976,13:17:24
0.5183470249176025,13:17:34
0.5910746455192566,13:17:44
0.5847799181938171,13:17:54
0.5118815302848816,13:18:04
0.46254292130470276,13:18:14
0.3407050669193268,13:18:24
0.4455137252807617,13:18:34
0.5014325976371765,13:18:44
0.5491616725921631,13:18:54
0.5049541592597961,13:19:04
0.6099250316619873,13:19:14
0.6129608154296875,13:19:24
0.6513078212738037,13:19:34
0.6729507446289062,13:19:44
0.6672662496566772,13:19:54
0.6414079666137695,13:20:04
0.5819534063339233,13:20:14
0.5653249621391296,13:20:24
0.614299476146698,13:20:34
0.6392558217048645,13:20:44
0.61476069688797,13:20:54
0.5805596113204956,13:21:04
0.5596588850021362,13:21:14
0.551362931728363,13:21:24
0.5544671416282654,13:21:34
0.5570564270019531,13:21:44
0.6009331941604614,13:21:54
0.5749131441116333,13:22:04
0.613552987575531,13:22:14
0.6464501023292542,13:22:24
0.650928795337677,13:22:34
0.6439760327339172,13:22:44
0.6231676936149597,13:22:54
0.5879946351051331,13:23:04
0.5953368544578552,13:23:14
0.5795688033103943,13:23:24
0.5673748254776001,13:23:34
0.5665574073791504,13:23:44
0.5845739245414734,13:23:54
0.42434489727020264,13:24:04
0.47465595602989197,13:24:14
0.39746400713920593,13:24:24
0.5017350316047668,13:24:34
0.5093603730201721,13:24:44
0.6134471893310547,13:24:54
0.6369576454162598,13:25:04
0.6351737976074219,13:25:14
0.6632060408592224,13:25:24
0.6817702651023865,13:25:34
0.6805194616317749,13:25:44
0.6876259446144104,13:25:54
0.6660929322242737,13:26:04
0.6563213467597961,13:26:14
0.6522709131240845,13:26:24
0.6509773135185242,13:26:34
0.6411305665969849,13:26:44
0.6228782534599304,13:26:54
0.6201764941215515,13:27:04
0.6354376673698425,13:27:14
0.6175222992897034,13:27:24
0.6360776424407959,13:27:34
0.6649581789970398,13:27:44
0.6520567536354065,13:27:54
0.6342575550079346,13:28:04
0.6292468309402466,13:28:14
0.61049884557724,13:28:24
0.6000151634216309,13:28:34
0.60051429271698,13:28:44
0.62538743019104,13:28:54
0.6260533928871155,13:29:04
0.6262531876564026,13:29:14
0.6361899971961975,13:29:24
0.6498252153396606,13:29:34
0.6583475470542908,13:29:44
0.6629804968833923,13:29:54
0.6714474558830261,13:30:04
0.6626707911491394,13:30:14
0.6645039319992065,13:30:24
0.6645066142082214,13:30:34
0.6695797443389893,13:30:44
0.6796367764472961,13:30:54
0.6847951412200928,13:31:04
0.6817907094955444,13:31:14
0.672804594039917,13:31:24
0.6563888788223267,13:31:34
0.6453061103820801,13:31:44
0.6526317000389099,13:31:54
0.6397563219070435,13:32:04
0.6280465126037598,13:32:14
0.636092483997345,13:32:24
0.640603244304657,13:32:34
0.6372115612030029,13:32:44
0.652881383895874,13:32:54
0.6522461175918579,13:33:04
0.6608425974845886,13:33:14
0.670549750328064,13:33:24
0.6689729690551758,13:33:34
0.6594172716140747,13:33:44
0.6451660990715027,13:33:54
0.6103425025939941,13:34:04
0.6202886700630188,13:34:14
0.6077083945274353,13:34:24
0.6206789612770081,13:34:34
0.6411967873573303,13:34:44
0.6449662446975708,13:34:54
0.6263032555580139,13:35:04
0.6053284406661987,13:35:14
0.612960934638977,13:35:24
0.6211985349655151,13:35:34
0.65130215883255,13:35:44
0.6618980169296265,13:35:54
0.6615946888923645,13:36:04
0.6658186316490173,13:36:14
0.6625299453735352,13:36:24
0.6448457837104797,13:36:34
0.6278650760650635,13:36:44
0.6204551458358765,13:36:54
0.6125596761703491,13:37:04
0.6226992011070251,13:37:14
0.6500586867332458,13:37:24
0.6508639454841614,13:37:34
0.6343962550163269,13:37:44
0.6293226480484009,13:37:54
0.6289109587669373,13:38:04
0.6347015500068665,13:38:14
0.6414148807525635,13:38:24
0.6398343443870544,13:38:34
0.6272250413894653,13:38:44
0.6308603286743164,13:38:54
0.6273624897003174,13:39:04
0.6246183514595032,13:39:14
0.616773247718811,13:39:24
0.6200628280639648,13:39:34
0.6097575426101685,13:39:44
0.6005285382270813,13:39:54
0.6206501126289368,13:40:04
0.6269052028656006,13:40:14
0.6191726326942444,13:40:24
0.62497878074646,13:40:34
0.5949904322624207,13:40:44
0.5451878905296326,13:40:54
0.5173642635345459,13:41:04
0.5798264741897583,13:41:14
0.6201015114784241,13:41:24
0.6188199520111084,13:41:34
0.6419733166694641,13:41:44
0.6455613374710083,13:41:54
0.6440425515174866,13:42:04
0.6273786425590515,13:42:14
0.6367089748382568,13:42:24
0.6330972909927368,13:42:34
0.6325656175613403,13:42:44
0.637725293636322,13:42:54
0.6469699740409851,13:43:04
0.5973692536354065,13:43:14
0.5335261821746826,13:43:24
0.4718319773674011,13:43:34
0.5403051376342773,13:43:44
0.5385145545005798,13:43:54
0.5710679292678833,13:44:04
0.5017676949501038,13:44:14
0.5181911587715149,13:44:24
0.549837589263916,13:44:34
0.5745489001274109,13:44:44
0.5961167812347412,13:44:54
0.6172088980674744,13:45:04
0.6110491752624512,13:45:14
0.6273166537284851,13:45:24
0.6131311655044556,13:45:34
0.5886633396148682,13:45:44
0.5859257578849792,13:45:54
0.5661038756370544,13:46:04
0.5128312110900879,13:46:14
0.5576952695846558,13:46:24
0.39682242274284363,13:46:34
0.2986215054988861,13:46:44
0.34737429022789,13:46:54
0.2796763777732849,13:47:04
0.3151458203792572,13:47:14
0.4023670256137848,13:47:24
0.4351179599761963,13:47:34
0.5028554797172546,13:47:44
0.5653939843177795,13:47:54
0.5840645432472229,13:48:04
0.6216370463371277,13:48:14
0.6235296130180359,13:48:24
0.6023939847946167,13:48:34
0.5874820947647095,13:48:44
0.5737462639808655,13:48:54
0.5374612808227539,13:49:04
0.620964765548706,13:49:14
0.6511359810829163,13:49:24
0.6512642502784729,13:49:34
0.636427104473114,13:49:44
0.6228986382484436,13:49:54
0.6118720769882202,13:50:04
0.5824165344238281,13:50:14
0.5911728739738464,13:50:24
0.6206356287002563,13:50:34
0.6130357980728149,13:50:44
0.6014863848686218,13:50:54
0.6193065047264099,13:51:04
0.6425862312316895,13:51:14
0.5907362699508667,13:51:24
0.6162452101707458,13:51:34
0.6080915331840515,13:51:44
0.6040805578231812,13:51:54
0.6182531714439392,13:52:04
0.6144844889640808,13:52:14
0.5629698634147644,13:52:24
0.5475897789001465,13:52:34
0.41873371601104736,13:52:44
0.44093218445777893,13:52:54
0.5070670247077942,13:53:04
0.5579249262809753,13:53:14
0.5511441230773926,13:53:24
0.5921168327331543,13:53:34
0.6097544431686401,13:53:44
0.6073923110961914,13:53:54
0.581013023853302,13:54:04
0.5915878415107727,13:54:14
0.6156934499740601,13:54:24
0.6403678059577942,13:54:34
0.6413276791572571,13:54:44
0.6467970609664917,13:54:54
0.6191583871841431,13:55:04
0.5956805348396301,13:55:14
0.5816942453384399,13:55:24
0.5814209580421448,13:55:34
0.5748018622398376,13:55:44
0.5936559438705444,13:55:54
0.5848622918128967,13:56:04
0.5519221425056458,13:56:14
0.5413315296173096,13:56:24
0.5837961435317993,13:56:34
0.5892413854598999,13:56:44
0.5656497478485107,13:56:54
0.6160740852355957,13:57:04
0.6148306727409363,13:57:14
0.5103316307067871,13:57:24
0.5717718005180359,13:57:34
0.6166443228721619,13:57:44
0.621667206287384,13:57:54
0.6448049545288086,13:58:04
0.6001744866371155,13:58:14
0.5569590926170349,13:58:24
0.5477220416069031,13:58:34
0.5274988412857056,13:58:44
0.4421103000640869,13:58:54
0.5181345343589783,13:59:04
0.4101589322090149,13:59:14
0.38261112570762634,13:59:24
0.5108097195625305,13:59:34
0.5607830286026001,13:59:44
0.6002551913261414,13:59:54
0.633327066898346,14:00:04
0.6431959867477417,14:00:14
0.6234111785888672,14:00:24
0.6049195528030396,14:00:34
0.6118065118789673,14:00:44
0.49972739815711975,14:00:54
0.5023218393325806,14:01:04
0.48255619406700134,14:01:14
0.566050112247467,14:01:24
0.5794693231582642,14:01:34
0.5764485597610474,14:01:44
0.47710734605789185,14:01:54
0.5426088571548462,14:02:04
0.5821313858032227,14:02:14
0.5211953520774841,14:02:24
0.5911250114440918,14:02:34
0.5746172070503235,14:02:44
0.5377500057220459,14:02:54
0.5003196597099304,14:03:04
0.5539573431015015,14:03:14
0.6004952788352966,14:03:24
0.644955039024353,14:03:34
0.65231853723526,14:03:44
0.6435649991035461,14:03:54
0.6500939130783081,14:04:04
0.6411392688751221,14:04:14
0.6351190805435181,14:04:24
0.641998291015625,14:04:34
0.6283726692199707,14:04:44
0.5938171744346619,14:04:54
0.6102374792098999,14:05:04
0.6113821864128113,14:05:14
0.5889155268669128,14:05:24
0.5953794121742249,14:05:34
0.5806176066398621,14:05:44
0.5808953642845154,14:05:54
0.5843117237091064,14:06:04
0.5620481371879578,14:06:14
0.6115372180938721,14:06:24
0.6399467587471008,14:06:34
0.6551651358604431,14:06:44
0.65463787317276,14:06:54
0.64898282289505,14:07:04
0.6054277420043945,14:07:14
0.5672397613525391,14:07:24
0.5011190176010132,14:07:34
0.476123183965683,14:07:44
0.504492998123169,14:07:54
0.5212856531143188,14:08:04
0.5751374363899231,14:08:14
0.5749444961547852,14:08:24
0.6084310412406921,14:08:34
0.6237496137619019,14:08:44
0.6279958486557007,14:08:54
0.6426237225532532,14:09:04
0.6417710185050964,14:09:14
0.6320677399635315,14:09:24
0.6205793023109436,14:09:34
0.5937541127204895,14:09:44
0.5010764002799988,14:09:54
0.5033708214759827,14:10:04
0.49968430399894714,14:10:14
0.5106214880943298,14:10:24
0.6160654425621033,14:10:34
0.6452552080154419,14:10:44
0.6381646394729614,14:10:54
0.6453363299369812,14:11:04
0.6301291584968567,14:11:14
0.6163759231567383,14:11:24
0.6262755393981934,14:11:34
0.6468151807785034,14:11:44
0.6530402302742004,14:11:54
0.6467975974082947,14:12:04
0.6503512859344482,14:12:14
0.6465677618980408,14:12:24
0.6392768025398254,14:12:34
0.6189084053039551,14:12:44
0.6035553812980652,14:12:54
0.6107164621353149,14:13:04
0.5916410088539124,14:13:14
0.5573306083679199,14:13:24
0.5686156153678894,14:13:34
0.46056807041168213,14:13:44
0.28622153401374817,14:13:54
0.25415003299713135,14:14:04
0.3302651047706604,14:14:14
0.2515733540058136,14:14:24
0.33350488543510437,14:14:34
0.5014244318008423,14:14:44
0.5786673426628113,14:14:54
0.6316580176353455,14:15:04
0.6547347903251648,14:15:14
0.6606507897377014,14:15:24
0.6168445348739624,14:15:34
0.6144073605537415,14:15:44
0.6351636052131653,14:15:54
0.6420541405677795,14:16:04
0.647120475769043,14:16:14
0.6424646377563477,14:16:24
0.6288372874259949,14:16:34
0.5925986766815186,14:16:44
0.45792683959007263,14:16:54
0.415164589881897,14:17:04
0.4862113296985626,14:17:14
0.5271429419517517,14:17:24
0.588157057762146,14:17:34
0.6044259071350098,14:17:44
0.5839512944221497,14:17:54
0.49844542145729065,14:18:04
0.45628246665000916,14:18:14
0.28898313641548157,14:18:24
0.21595734357833862,14:18:34
0.36762601137161255,14:18:44
0.4656495153903961,14:18:54
0.5668185353279114,14:19:04
0.5531709790229797,14:19:14
0.4635644853115082,14:19:24
0.4034128785133362,14:19:34
0.4125422537326813,14:19:44
0.49522310495376587,14:19:54
0.5726460218429565,14:20:04
0.5673915147781372,14:20:14
0.5450184941291809,14:20:24
0.49538230895996094,14:20:34
0.47750476002693176,14:20:44
0.47368350625038147,14:20:54
0.5415775179862976,14:21:04
0.5700022578239441,14:21:14
0.5821731686592102,14:21:24
0.6087554097175598,14:21:34
0.5977765917778015,14:21:44
0.5722226500511169,14:21:54
0.520806074142456,14:22:04
0.46782222390174866,14:22:14
0.406585693359375,14:22:24
0.5220571160316467,14:22:34
0.5888110399246216,14:22:44
0.5969327092170715,14:22:54
0.6093506813049316,14:23:04
0.5930697321891785,14:23:14
0.534835159778595,14:23:24
0.5056805610656738,14:23:34
0.5057209730148315,14:23:44
0.5344370603561401,14:23:54
0.5931873917579651,14:24:04
0.5999224185943604,14:24:14
0.6096338629722595,14:24:24
0.6278238892555237,14:24:34
0.6316092610359192,14:24:44
0.5955066680908203,14:24:54
0.597571611404419,14:25:04
0.5008368492126465,14:25:14
0.4007679522037506,14:25:24
0.4311250150203705,14:25:34
0.5539753437042236,14:25:44
0.5554457306861877,14:25:54
0.5791178941726685,14:26:04
0.5895179510116577,14:26:14
0.5727532505989075,14:26:24
0.5645580291748047,14:26:34
0.6015472412109375,14:26:44
0.6274428963661194,14:26:54
0.6084536910057068,14:27:04
0.6291370391845703,14:27:14
0.6177950501441956,14:27:24
0.6131203174591064,14:27:34
0.5435521602630615,14:27:44
0.5131770372390747,14:27:54
0.498121440410614,14:28:04
0.5444590449333191,14:28:14
0.5583411455154419,14:28:24
0.6096310019493103,14:28:34
0.6325175166130066,14:28:44
0.6375203132629395,14:28:54
0.6164551377296448,14:29:04
0.593779444694519,14:29:14
0.5775632858276367,14:29:24
0.4886140525341034,14:29:34
0.5360050201416016,14:29:44
0.5369642972946167,14:29:54
0.5365038514137268,14:30:04
0.52731853723526,14:30:14
0.507000744342804,14:30:24
0.41275927424430847,14:30:34
0.4828861355781555,14:30:44
0.5346547365188599,14:30:54
0.580960214138031,14:31:04
0.5907964110374451,14:31:14
0.5970228910446167,14:31:24
0.5078750252723694,14:31:34
0.4598753750324249,14:31:44
0.4048770070075989,14:31:54
0.34864649176597595,14:32:04
0.39812391996383667,14:32:14
0.47069257497787476,14:32:24
