predictions,timestamps
0.25788015127182007,10:38:27
0.26621952652931213,10:38:37
0.3082505762577057,10:38:47
0.3593095541000366,10:38:57
0.3373662531375885,10:39:07
0.2872855067253113,10:39:17
0.22343197464942932,10:39:27
0.2585825026035309,10:39:37
0.26283887028694153,10:39:47
0.18430116772651672,10:39:57
0.18496190011501312,10:40:07
0.1422124207019806,10:40:17
0.13476845622062683,10:40:27
0.16531366109848022,10:40:37
0.23880253732204437,10:40:47
0.2868696451187134,10:40:57
0.3326506018638611,10:41:07
0.35699453949928284,10:41:17
0.42974159121513367,10:41:27
0.39614081382751465,10:41:37
0.3179384768009186,10:41:47
0.31879857182502747,10:41:57
0.339977890253067,10:42:07
0.38267749547958374,10:42:17
0.39449343085289,10:42:27
0.3827734887599945,10:42:37
0.32790666818618774,10:42:47
0.30540263652801514,10:42:57
0.2977679669857025,10:43:07
0.3540745973587036,10:43:17
0.3482278883457184,10:43:27
0.36335477232933044,10:43:37
0.35755622386932373,10:43:47
0.3612048923969269,10:43:57
0.35405200719833374,10:44:07
0.33879587054252625,10:44:17
0.33557257056236267,10:44:27
0.25170695781707764,10:44:37
0.24212543666362762,10:44:47
0.2514961063861847,10:44:57
0.27269089221954346,10:45:07
0.25939837098121643,10:45:17
0.31239235401153564,10:45:27
0.3015906810760498,10:45:37
0.30361253023147583,10:45:47
0.29750972986221313,10:45:57
0.26762568950653076,10:46:07
0.24501299858093262,10:46:17
0.26946520805358887,10:46:27
0.26618853211402893,10:46:37
0.3384651839733124,10:46:47
0.3476288318634033,10:46:57
0.33457133173942566,10:47:07
0.31194791197776794,10:47:17
0.37313157320022583,10:47:27
0.35654816031455994,10:47:37
0.38129863142967224,10:47:47
0.3739413619041443,10:47:57
0.34294843673706055,10:48:07
0.359671026468277,10:48:17
0.348850816488266,10:48:27
0.34239932894706726,10:48:37
0.35746440291404724,10:48:47
0.4121852517127991,10:48:57
0.3722204267978668,10:49:07
0.4304606020450592,10:49:17
0.4903468191623688,10:49:27
0.42586255073547363,10:49:37
0.41940993070602417,10:49:47
0.4021916687488556,10:49:57
0.31134241819381714,10:50:07
0.28555920720100403,10:50:17
0.24498251080513,10:50:27
0.18127956986427307,10:50:37
0.2499283105134964,10:50:47
0.32672011852264404,10:50:57
0.3129444420337677,10:51:07
0.41187554597854614,10:51:17
0.3650856614112854,10:51:27
0.3181256055831909,10:51:37
0.26916638016700745,10:51:47
0.26791322231292725,10:51:57
0.31171268224716187,10:52:07
0.2602287232875824,10:52:17
0.2952335476875305,10:52:27
0.3475206196308136,10:52:37
0.31281396746635437,10:52:47
0.2622397243976593,10:52:57
0.41507846117019653,10:53:07
0.42149150371551514,10:53:17
0.4068792462348938,10:53:27
0.44981205463409424,10:53:37
0.43582582473754883,10:53:47
0.4007861912250519,10:53:57
0.3917510211467743,10:54:07
0.43050143122673035,10:54:17
0.3769382834434509,10:54:27
0.3694159686565399,10:54:37
0.31113389134407043,10:54:47
0.3102911710739136,10:54:57
0.26915690302848816,10:55:07
0.2862476110458374,10:55:17
0.30948564410209656,10:55:27
0.33690550923347473,10:55:37
0.34061381220817566,10:55:47
0.4233553409576416,10:55:57
0.4070156216621399,10:56:07
0.4127344489097595,10:56:17
0.4195336103439331,10:56:27
0.38168415427207947,10:56:37
0.3561667799949646,10:56:47
0.4252977669239044,10:56:57
0.3799869418144226,10:57:07
0.3306560814380646,10:57:17
0.31631627678871155,10:57:27
0.2756820619106293,10:57:37
0.2498590499162674,10:57:47
0.28040558099746704,10:57:57
0.2636547386646271,10:58:07
0.28058061003685,10:58:17
0.2737005650997162,10:58:27
0.2730153203010559,10:58:37
0.21735240519046783,10:58:47
0.2789444327354431,10:58:57
0.27889227867126465,10:59:07
0.2822785973548889,10:59:17
0.270346999168396,10:59:27
0.28732776641845703,10:59:37
0.27207857370376587,10:59:47
0.3022806644439697,10:59:57
0.34632408618927,11:00:07
0.4001881182193756,11:00:17
0.415670782327652,11:00:27
0.3652634024620056,11:00:37
0.2272336184978485,11:00:47
0.1903368979692459,11:00:57
0.17161449790000916,11:01:07
0.2088085561990738,11:01:17
0.270979106426239,11:01:27
0.33281058073043823,11:01:37
0.30995112657546997,11:01:47
0.24879512190818787,11:01:57
0.2386842668056488,11:02:07
0.2368367463350296,11:02:17
0.30013975501060486,11:02:27
0.3321174085140228,11:02:37
0.3456358313560486,11:02:47
0.312112420797348,11:02:57
0.2604821026325226,11:03:07
0.26443737745285034,11:03:17
0.3683864176273346,11:03:27
0.34116455912590027,11:03:37
0.3252536356449127,11:03:47
0.30975672602653503,11:03:57
0.28537577390670776,11:04:07
0.2385358065366745,11:04:17
0.28299808502197266,11:04:27
0.23721203207969666,11:04:37
0.2577345669269562,11:04:47
0.22350344061851501,11:04:57
0.24260523915290833,11:05:07
0.23795396089553833,11:05:17
0.2707955837249756,11:05:27
0.2696443200111389,11:05:37
0.31577450037002563,11:05:47
0.29047244787216187,11:05:57
0.2757951319217682,11:06:07
0.24622274935245514,11:06:17
0.2827966511249542,11:06:27
0.25460284948349,11:06:37
0.3170680105686188,11:06:47
0.29781097173690796,11:06:57
0.29398787021636963,11:07:07
0.32709941267967224,11:07:17
0.34490296244621277,11:07:27
0.3602462410926819,11:07:37
0.43432360887527466,11:07:47
0.4593386650085449,11:07:57
0.4095344543457031,11:08:07
0.47883936762809753,11:08:17
0.433737188577652,11:08:27
0.36108261346817017,11:08:37
0.2713179588317871,11:08:47
0.3151443898677826,11:08:57
0.34410998225212097,11:09:07
0.3263567388057709,11:09:17
0.3716137409210205,11:09:27
0.45001301169395447,11:09:37
0.3324550986289978,11:09:47
0.27094024419784546,11:09:57
0.34049880504608154,11:10:07
0.3081091344356537,11:10:17
0.30260828137397766,11:10:27
0.3513627052307129,11:10:37
0.3512633144855499,11:10:47
0.3407053053379059,11:10:57
0.3945920169353485,11:11:07
0.3484582304954529,11:11:17
0.34829190373420715,11:11:27
0.32768067717552185,11:11:37
0.3062722682952881,11:11:47
0.2364448606967926,11:11:57
0.28191888332366943,11:12:07
0.2974885404109955,11:12:17
0.29966259002685547,11:12:27
0.34841370582580566,11:12:37
0.3414306044578552,11:12:47
0.33864766359329224,11:12:57
0.38064834475517273,11:13:07
0.40894797444343567,11:13:17
0.3522297441959381,11:13:27
0.35593003034591675,11:13:37
0.24688339233398438,11:13:47
0.21814364194869995,11:13:57
0.23131300508975983,11:14:07
0.2717588543891907,11:14:17
0.29363295435905457,11:14:27
0.34446701407432556,11:14:37
0.3661216199398041,11:14:47
0.3469889760017395,11:14:57
0.2895505726337433,11:15:07
0.31293362379074097,11:15:17
0.31227120757102966,11:15:27
0.24120782315731049,11:15:37
0.28329870104789734,11:15:47
0.3180180490016937,11:15:57
0.30503901839256287,11:16:07
0.27899330854415894,11:16:17
0.3853647708892822,11:16:27
0.4478641152381897,11:16:37
0.40451911091804504,11:16:47
0.37108561396598816,11:16:57
0.39579957723617554,11:17:07
0.2995415925979614,11:17:17
0.2918374240398407,11:17:27
0.32845932245254517,11:17:37
0.38252145051956177,11:17:47
0.317973792552948,11:17:57
0.3962043523788452,11:18:07
0.3351828455924988,11:18:17
0.3480677306652069,11:18:27
0.330695778131485,11:18:37
0.3772667348384857,11:18:47
0.3349449932575226,11:18:57
0.30316856503486633,11:19:07
0.25170913338661194,11:19:17
0.2447960376739502,11:19:27
0.2660641670227051,11:19:37
0.3241503834724426,11:19:47
0.45000624656677246,11:19:57
0.49225789308547974,11:20:07
0.4628726541996002,11:20:17
0.3780058026313782,11:20:27
0.2940402328968048,11:20:37
0.2247886061668396,11:20:47
0.1861964613199234,11:20:57
0.20637181401252747,11:21:07
0.1892472356557846,11:21:17
0.20239627361297607,11:21:27
0.27526456117630005,11:21:37
0.3200526535511017,11:21:47
0.32020020484924316,11:21:57
0.36726099252700806,11:22:07
0.3734825551509857,11:22:17
0.3689119219779968,11:22:27
0.4653879702091217,11:22:37
0.4141368567943573,11:22:47
0.3905399739742279,11:22:57
0.31261131167411804,11:23:07
0.2871628999710083,11:23:17
0.28528013825416565,11:23:27
0.35983410477638245,11:23:37
0.3901250660419464,11:23:47
0.3904317021369934,11:23:57
0.37665295600891113,11:24:07
0.35999396443367004,11:24:17
0.29416385293006897,11:24:27
0.23838478326797485,11:24:37
0.17603789269924164,11:24:47
0.1616438329219818,11:24:57
0.1371060311794281,11:25:07
0.19108104705810547,11:25:17
0.3311971127986908,11:25:27
0.3131633996963501,11:25:37
0.24412325024604797,11:25:47
0.2125462144613266,11:25:57
0.19495101273059845,11:26:07
0.21386311948299408,11:26:17
0.29194021224975586,11:26:27
0.3693760633468628,11:26:37
0.46384042501449585,11:26:47
0.4845626950263977,11:26:57
0.4369265139102936,11:27:07
0.3704948127269745,11:27:17
0.3338693678379059,11:27:27
0.22963108122348785,11:27:37
0.24153852462768555,11:27:47
0.29775893688201904,11:27:57
0.3131089210510254,11:28:07
0.294922411441803,11:28:17
0.3489019274711609,11:28:27
0.3443866968154907,11:28:37
0.29528650641441345,11:28:47
0.27977338433265686,11:28:57
0.27568885684013367,11:29:07
0.24729929864406586,11:29:17
0.23419055342674255,11:29:27
0.26892682909965515,11:29:37
0.28434479236602783,11:29:47
0.2775389552116394,11:29:57
0.2493932992219925,11:30:07
0.26190465688705444,11:30:17
0.23107057809829712,11:30:27
0.2580203115940094,11:30:37
0.28496161103248596,11:30:47
0.31597045063972473,11:30:57
0.3037600517272949,11:31:07
0.2800513803958893,11:31:17
0.21599672734737396,11:31:27
0.21243470907211304,11:31:37
0.2435303032398224,11:31:47
0.2848110795021057,11:31:57
0.33406075835227966,11:32:07
0.38309988379478455,11:32:17
0.34239906072616577,11:32:27
0.2451840043067932,11:32:37
0.18420270085334778,11:32:47
0.1770593374967575,11:32:57
0.2520269453525543,11:33:07
0.30167651176452637,11:33:17
0.3414294719696045,11:33:27
0.36507198214530945,11:33:37
0.38772067427635193,11:33:47
0.39416977763175964,11:33:57
0.43637287616729736,11:34:07
0.4412073493003845,11:34:17
0.37615010142326355,11:34:27
0.35953810811042786,11:34:37
0.3007936179637909,11:34:47
0.23045387864112854,11:34:57
0.19964131712913513,11:35:07
0.1632351130247116,11:35:17
0.10202418267726898,11:35:27
0.08039127290248871,11:35:37
0.07471475750207901,11:35:47
0.09073323011398315,11:35:57
0.07459663599729538,11:36:07
0.07687462121248245,11:36:17
0.07834121584892273,11:36:27
0.09729736298322678,11:36:37
0.11628757417201996,11:36:47
0.12153539061546326,11:36:57
0.1809496432542801,11:37:07
0.22839319705963135,11:37:17
0.2667844295501709,11:37:27
0.2485947161912918,11:37:37
0.37887808680534363,11:37:47
0.29258105158805847,11:37:57
0.32490062713623047,11:38:07
0.33565130829811096,11:38:17
0.430684894323349,11:38:27
0.35231927037239075,11:38:37
0.28885596990585327,11:38:47
0.2680860161781311,11:38:57
0.18486875295639038,11:39:07
0.16179588437080383,11:39:17
0.22890309989452362,11:39:27
0.2667945325374603,11:39:37
0.20430177450180054,11:39:47
0.21216951310634613,11:39:57
0.19510433077812195,11:40:07
0.2145460844039917,11:40:17
0.3003949820995331,11:40:27
0.2895708978176117,11:40:37
0.24669817090034485,11:40:47
0.2557227313518524,11:40:57
0.20760831236839294,11:41:07
0.16591191291809082,11:41:17
0.2889644205570221,11:41:27
0.3512047231197357,11:41:37
0.28760403394699097,11:41:47
0.3173012137413025,11:41:57
0.2877495288848877,11:42:07
0.1959671676158905,11:42:17
0.1941673308610916,11:42:27
0.1691194325685501,11:42:37
0.1476532220840454,11:42:47
0.1440984457731247,11:42:57
0.17519932985305786,11:43:07
0.23160256445407867,11:43:17
0.23603522777557373,11:43:27
0.20114031434059143,11:43:37
0.16506563127040863,11:43:47
0.14114563167095184,11:43:57
0.11043401807546616,11:44:07
0.19533397257328033,11:44:17
0.22017888724803925,11:44:27
0.3077753186225891,11:44:37
0.36387962102890015,11:44:47
0.443802148103714,11:44:57
0.416694313287735,11:45:07
0.39874202013015747,11:45:17
0.3353545367717743,11:45:27
0.33468782901763916,11:45:37
0.2878282964229584,11:45:47
0.357369989156723,11:45:57
0.43988052010536194,11:46:07
0.45474696159362793,11:46:17
0.3799160420894623,11:46:27
0.3721083998680115,11:46:37
0.3148277699947357,11:46:47
0.29838234186172485,11:46:57
0.4233045279979706,11:47:07
0.37938886880874634,11:47:17
0.26670098304748535,11:47:27
0.2654613256454468,11:47:37
0.1630832999944687,11:47:47
0.1020476445555687,11:47:57
0.20282210409641266,11:48:07
0.1988711655139923,11:48:17
0.131403386592865,11:48:27
0.17061790823936462,11:48:37
0.1992291510105133,11:48:47
0.1896131932735443,11:48:57
0.2937793433666229,11:49:07
0.22144459187984467,11:49:17
0.24123720824718475,11:49:27
0.23101481795310974,11:49:37
0.31262412667274475,11:49:47
0.27713167667388916,11:49:57
0.2569734752178192,11:50:07
0.2344352751970291,11:50:17
0.190870463848114,11:50:27
0.23593708872795105,11:50:37
0.2845839858055115,11:50:47
0.22681300342082977,11:50:57
0.15245996415615082,11:51:07
0.1617853045463562,11:51:17
0.1054232195019722,11:51:27
0.1838899701833725,11:51:37
0.2575308084487915,11:51:47
0.19100704789161682,11:51:57
0.22194571793079376,11:52:07
0.25722429156303406,11:52:17
0.17284050583839417,11:52:27
0.2149854451417923,11:52:37
0.22533783316612244,11:52:47
0.1592189073562622,11:52:57
0.2138305902481079,11:53:07
0.272969126701355,11:53:17
0.22920948266983032,11:53:27
0.23449908196926117,11:53:37
0.18368034064769745,11:53:47
0.10048764199018478,11:53:57
0.12387748807668686,11:54:07
0.1955164670944214,11:54:17
0.22772984206676483,11:54:27
0.25431540608406067,11:54:37
0.2713393270969391,11:54:47
0.19823890924453735,11:54:57
0.19146296381950378,11:55:07
0.18605059385299683,11:55:17
0.1989017277956009,11:55:27
0.2731798589229584,11:55:37
0.36419573426246643,11:55:47
0.3239511251449585,11:55:57
0.3416987657546997,11:56:07
0.27149227261543274,11:56:17
0.24886594712734222,11:56:27
0.33367249369621277,11:56:37
0.3378768563270569,11:56:47
0.33937177062034607,11:56:57
0.3207143545150757,11:57:07
0.28194618225097656,11:57:17
0.2166174352169037,11:57:27
0.2296254187822342,11:57:37
0.24206233024597168,11:57:47
0.20943652093410492,11:57:57
0.20400065183639526,11:58:07
0.19221843779087067,11:58:17
0.24374233186244965,11:58:27
0.3941081166267395,11:58:37
0.4427277147769928,11:58:47
0.45306622982025146,11:58:57
0.5271365642547607,11:59:07
0.503654420375824,11:59:17
0.4715310037136078,11:59:27
0.4643867611885071,11:59:37
0.5297367572784424,11:59:47
0.4929214417934418,11:59:57
0.4391705095767975,12:00:07
0.4561959505081177,12:00:17
0.39390242099761963,12:00:27
0.3794339895248413,12:00:37
0.44952020049095154,12:00:47
0.46053215861320496,12:00:57
0.394130676984787,12:01:07
0.35157907009124756,12:01:17
0.23111481964588165,12:01:27
0.1464076042175293,12:01:37
0.2001485377550125,12:01:47
0.24211063981056213,12:01:57
0.2999124825000763,12:02:07
0.28838562965393066,12:02:17
0.3664796054363251,12:02:27
0.3018464148044586,12:02:37
0.3362329304218292,12:02:47
0.3006807267665863,12:02:57
0.32789090275764465,12:03:07
0.3098641633987427,12:03:17
0.4695141315460205,12:03:27
0.5113798975944519,12:03:37
0.5814652442932129,12:03:47
0.598960816860199,12:03:57
0.545347273349762,12:04:07
0.42329517006874084,12:04:17
0.3429124653339386,12:04:27
0.2201230525970459,12:04:37
0.1322791576385498,12:04:47
0.1930948793888092,12:04:57
0.23128612339496613,12:05:07
0.26291754841804504,12:05:17
0.2973552644252777,12:05:27
0.2922075390815735,12:05:37
0.30295073986053467,12:05:47
0.309940904378891,12:05:57
0.293898344039917,12:06:07
0.3802521824836731,12:06:17
0.36755236983299255,12:06:27
0.3455185294151306,12:06:37
0.32010477781295776,12:06:47
0.29619893431663513,12:06:57
0.3220498859882355,12:07:07
0.38000020384788513,12:07:17
0.2999556362628937,12:07:27
0.3799129128456116,12:07:37
0.251581609249115,12:07:47
0.1650555580854416,12:07:57
0.18305224180221558,12:08:07
0.257453978061676,12:08:17
0.19513802230358124,12:08:27
0.3091444671154022,12:08:37
0.39099380373954773,12:08:47
0.29254260659217834,12:08:57
0.1759687066078186,12:09:07
0.2172558456659317,12:09:17
0.22061926126480103,12:09:27
0.20125210285186768,12:09:37
0.2529590427875519,12:09:47
0.2991497814655304,12:09:57
0.30334219336509705,12:10:07
0.4389883875846863,12:10:17
0.43202558159828186,12:10:27
0.4930790662765503,12:10:37
0.5274935960769653,12:10:47
0.5321219563484192,12:10:57
0.3938652276992798,12:11:07
0.4063732326030731,12:11:17
0.39594537019729614,12:11:27
0.40088191628456116,12:11:37
0.3996361792087555,12:11:47
0.5597987174987793,12:11:57
0.4861004948616028,12:12:07
