predictions,timestamps
0.16058216989040375,10:43:30
0.15689480304718018,10:43:40
0.16179391741752625,10:43:50
0.1577480286359787,10:44:00
0.15611739456653595,10:44:10
0.15849025547504425,10:44:20
0.15309515595436096,10:44:30
0.15946951508522034,10:44:40
0.1581493467092514,10:44:50
0.15395624935626984,10:45:00
0.1617850959300995,10:45:10
0.15354382991790771,10:45:20
0.1605108082294464,10:45:30
0.15445688366889954,10:45:40
0.1585104614496231,10:45:50
0.15949498116970062,10:46:00
0.16075286269187927,10:46:10
0.15851326286792755,10:46:20
0.15186284482479095,10:46:30
0.15761052072048187,10:46:40
0.1577717512845993,10:46:50
0.1594264656305313,10:47:00
0.16668812930583954,10:47:10
0.15847866237163544,10:47:20
0.1585264950990677,10:47:30
0.15865390002727509,10:47:40
0.17182625830173492,10:47:50
0.15723702311515808,10:48:00
0.16496950387954712,10:48:10
0.15948647260665894,10:48:20
0.15394435822963715,10:48:30
0.15217743813991547,10:48:40
0.15936662256717682,10:48:50
0.15994226932525635,10:49:00
0.17136287689208984,10:49:10
0.17127515375614166,10:49:20
0.16998061537742615,10:49:30
0.16428513824939728,10:49:40
0.16140814125537872,10:49:50
0.15405824780464172,10:50:00
0.15046779811382294,10:50:10
0.1529456228017807,10:50:20
0.15801241993904114,10:50:30
0.1546206921339035,10:50:40
0.16071677207946777,10:50:50
0.15530067682266235,10:51:00
0.15903779864311218,10:51:10
0.16564425826072693,10:51:20
0.1583675891160965,10:51:30
0.1592344492673874,10:51:40
0.15949390828609467,10:51:50
0.15458860993385315,10:52:00
0.16019394993782043,10:52:10
0.15565919876098633,10:52:20
0.1507139950990677,10:52:30
0.15296611189842224,10:52:40
0.1482088714838028,10:52:50
0.15726035833358765,10:53:00
0.15237964689731598,10:53:10
0.15198685228824615,10:53:20
0.15616580843925476,10:53:30
0.14620885252952576,10:53:40
0.1450287252664566,10:53:50
0.15667568147182465,10:54:00
0.15544742345809937,10:54:10
0.16613517701625824,10:54:20
0.17612877488136292,10:54:30
0.1790643185377121,10:54:40
0.17825408279895782,10:54:50
0.1668616533279419,10:55:00
0.1523118019104004,10:55:10
0.14535538852214813,10:55:20
0.14776378870010376,10:55:30
0.15040287375450134,10:55:40
0.1567487120628357,10:55:50
0.15926870703697205,10:56:00
0.15045613050460815,10:56:10
0.1504044383764267,10:56:20
0.15395551919937134,10:56:30
0.15228857100009918,10:56:40
0.15507754683494568,10:56:50
0.15669195353984833,10:57:00
0.16368211805820465,10:57:10
0.1739727407693863,10:57:20
0.1986190676689148,10:57:30
0.1847211867570877,10:57:40
0.16612397134304047,10:57:50
0.170624777674675,10:58:00
0.17995934188365936,10:58:10
0.20669053494930267,10:58:20
0.20680247247219086,10:58:30
0.20570296049118042,10:58:40
0.16944386065006256,10:58:50
0.15318892896175385,10:59:00
0.14892351627349854,10:59:10
0.15438738465309143,10:59:20
0.1573968529701233,10:59:30
0.16721560060977936,10:59:40
0.16982465982437134,10:59:50
0.14648322761058807,11:00:00
0.1534881293773651,11:00:10
0.1498856395483017,11:00:20
0.1484076976776123,11:00:30
0.16641367971897125,11:00:40
0.1940298229455948,11:00:50
0.19850210845470428,11:01:00
0.17836973071098328,11:01:10
0.17032386362552643,11:01:20
0.18398869037628174,11:01:30
0.16227023303508759,11:01:40
0.15913887321949005,11:01:50
0.1615261733531952,11:02:00
0.16128577291965485,11:02:10
0.167420893907547,11:02:20
0.17824967205524445,11:02:30
0.17427118122577667,11:02:40
0.17444142699241638,11:02:50
0.18084657192230225,11:03:00
0.17403465509414673,11:03:10
0.16170096397399902,11:03:20
0.18353061378002167,11:03:30
0.1946159303188324,11:03:40
0.2186034917831421,11:03:50
0.17869019508361816,11:04:00
0.15691959857940674,11:04:10
0.15071968734264374,11:04:20
0.1457635462284088,11:04:30
0.14921453595161438,11:04:40
0.16070762276649475,11:04:50
0.1702202707529068,11:05:00
0.1569472849369049,11:05:10
0.15381845831871033,11:05:20
0.16866755485534668,11:05:30
0.1704607605934143,11:05:40
0.204763725399971,11:05:50
0.21832047402858734,11:06:00
0.23999759554862976,11:06:10
0.17628760635852814,11:06:20
0.15704815089702606,11:06:30
0.15297335386276245,11:06:40
0.1648905873298645,11:06:50
0.16509521007537842,11:07:00
0.17005181312561035,11:07:10
0.15827485918998718,11:07:20
0.16532640159130096,11:07:30
0.1590094119310379,11:07:40
0.14971737563610077,11:07:50
0.15374012291431427,11:08:00
0.15433570742607117,11:08:10
0.16615258157253265,11:08:20
0.16589964926242828,11:08:30
0.16874559223651886,11:08:40
0.16904933750629425,11:08:50
0.14839079976081848,11:09:00
0.16591057181358337,11:09:10
0.24290652573108673,11:09:20
0.34785082936286926,11:09:30
0.5180666446685791,11:09:40
0.5655940175056458,11:09:50
0.6292791962623596,11:10:00
0.598463237285614,11:10:10
0.6529485583305359,11:10:20
0.6125670671463013,11:10:30
0.6303107738494873,11:10:40
0.6721254587173462,11:10:50
0.7222325205802917,11:11:00
0.7549371719360352,11:11:10
0.7940133213996887,11:11:20
0.823897659778595,11:11:30
0.8115707635879517,11:11:40
0.8215814828872681,11:11:50
0.8066834211349487,11:12:00
0.8450742959976196,11:12:10
0.848137617111206,11:12:20
0.8869739770889282,11:12:30
0.8967466950416565,11:12:40
0.9085984826087952,11:12:50
0.9043773412704468,11:13:00
0.908117949962616,11:13:10
0.9282256364822388,11:13:20
0.9394980669021606,11:13:30
0.9508687853813171,11:13:40
0.9580207467079163,11:13:50
0.9599418044090271,11:14:00
0.958490252494812,11:14:10
0.9586461186408997,11:14:20
0.9570680856704712,11:14:30
0.9590989351272583,11:14:40
0.9600866436958313,11:14:50
0.9611695408821106,11:15:00
0.9599637985229492,11:15:10
0.9607664942741394,11:15:20
0.9609419107437134,11:15:30
0.959648072719574,11:15:40
0.9605100750923157,11:15:50
0.9605463743209839,11:16:00
0.9639791250228882,11:16:10
0.9651361107826233,11:16:20
0.9674848318099976,11:16:30
0.9657536745071411,11:16:40
0.9663044810295105,11:16:50
0.9651600122451782,11:17:00
