predictions,timestamps
0.7271637916564941,11:38:41
0.7098956108093262,11:38:51
0.6765137314796448,11:39:01
0.6765676736831665,11:39:11
0.7379215359687805,11:39:21
0.7342832088470459,11:39:31
0.710318386554718,11:39:41
0.7024407386779785,11:39:51
0.654218316078186,11:40:01
0.5996936559677124,11:40:11
0.6390184760093689,11:40:21
0.6489127278327942,11:40:31
0.7017332911491394,11:40:41
0.7222179770469666,11:40:51
0.692873477935791,11:41:01
0.6790991425514221,11:41:11
0.7114421129226685,11:41:21
0.701101541519165,11:41:31
0.6728349328041077,11:41:41
0.7338501811027527,11:41:51
0.7420862913131714,11:42:01
0.7471413016319275,11:42:11
0.7441360354423523,11:42:21
0.7465609312057495,11:42:31
0.7379175424575806,11:42:41
0.6945422887802124,11:42:51
0.6741888523101807,11:43:01
0.6956532597541809,11:43:11
0.6964572668075562,11:43:21
0.7305682301521301,11:43:31
0.7576233744621277,11:43:41
0.7521738409996033,11:43:51
0.7537437677383423,11:44:01
0.7642599940299988,11:44:11
0.7448269128799438,11:44:21
0.7442173957824707,11:44:31
0.7651177048683167,11:44:41
0.7654106616973877,11:44:51
0.7624279856681824,11:45:01
0.7440701723098755,11:45:11
0.7119709253311157,11:45:21
0.6793224811553955,11:45:31
0.6992155909538269,11:45:41
0.608640730381012,11:45:51
0.6555811762809753,11:46:01
0.7263876795768738,11:46:11
0.7251049280166626,11:46:21
0.7295631170272827,11:46:31
0.7469433546066284,11:46:41
0.7066094875335693,11:46:51
0.7143218517303467,11:47:01
0.7087001800537109,11:47:11
0.7493593692779541,11:47:21
0.7055978178977966,11:47:31
0.7231731414794922,11:47:41
0.6732418537139893,11:47:51
0.5810689926147461,11:48:01
0.620445191860199,11:48:11
0.7168011665344238,11:48:21
0.7263084650039673,11:48:31
0.7262270450592041,11:48:41
0.7435281872749329,11:48:51
0.7306188941001892,11:49:01
0.7348030805587769,11:49:11
0.7210350632667542,11:49:21
0.7280380129814148,11:49:31
0.7305871248245239,11:49:41
0.7482119202613831,11:49:51
0.7531960606575012,11:50:01
0.7588657140731812,11:50:11
0.7625954747200012,11:50:21
0.7617347240447998,11:50:31
0.7491816282272339,11:50:41
0.7426792979240417,11:50:51
0.7344036102294922,11:51:01
0.7591943740844727,11:51:11
0.7590201497077942,11:51:21
0.7620665431022644,11:51:31
0.7674986124038696,11:51:41
0.7652458548545837,11:51:51
0.7684327363967896,11:52:01
0.7542263269424438,11:52:11
0.7298545241355896,11:52:21
0.7338381409645081,11:52:31
0.7127532362937927,11:52:41
0.6426456570625305,11:52:51
0.7081612348556519,11:53:01
0.7128937244415283,11:53:11
0.7227790951728821,11:53:21
0.7411796450614929,11:53:31
0.7581934332847595,11:53:41
0.7577681541442871,11:53:51
0.7433962821960449,11:54:01
0.740060031414032,11:54:11
0.7448787093162537,11:54:21
0.7417683005332947,11:54:31
0.7325454354286194,11:54:41
0.7495614886283875,11:54:51
0.6950947046279907,11:55:01
0.6806538701057434,11:55:11
0.6869268417358398,11:55:21
0.6500320434570312,11:55:31
0.6781283617019653,11:55:41
0.7298710346221924,11:55:51
0.7078513503074646,11:56:01
0.7101470828056335,11:56:11
0.7469571828842163,11:56:21
0.736407995223999,11:56:31
0.6926267743110657,11:56:41
0.6875849366188049,11:56:51
0.6805137395858765,11:57:01
0.6586753129959106,11:57:11
0.6953271627426147,11:57:21
0.7274243831634521,11:57:31
0.743798553943634,11:57:41
0.7630852460861206,11:57:51
0.7613140940666199,11:58:01
0.7638745307922363,11:58:11
0.7551301717758179,11:58:21
0.7322914600372314,11:58:31
0.70639568567276,11:58:41
0.6905372142791748,11:58:51
0.6580709218978882,11:59:01
0.6738786101341248,11:59:11
0.6290947794914246,11:59:21
0.610112726688385,11:59:31
0.6478121876716614,11:59:41
0.674192488193512,11:59:51
0.6519108414649963,12:00:01
0.6439621448516846,12:00:11
0.5904147624969482,12:00:21
0.596692681312561,12:00:31
0.6221204996109009,12:00:41
0.6096461415290833,12:00:51
0.6514813899993896,12:01:01
0.6938534379005432,12:01:11
0.6885330677032471,12:01:21
0.7237518429756165,12:01:31
0.6820613741874695,12:01:41
0.5374560356140137,12:01:51
0.46169722080230713,12:02:01
0.5382871031761169,12:02:11
0.555539071559906,12:02:21
0.7046706080436707,12:02:31
0.748792290687561,12:02:41
0.7507826685905457,12:02:51
0.7363256812095642,12:03:01
0.7398809790611267,12:03:11
0.7198436856269836,12:03:21
0.6952664256095886,12:03:31
0.6280630826950073,12:03:41
0.5102782845497131,12:03:51
0.5461969971656799,12:04:01
0.6121507287025452,12:04:11
0.6664541959762573,12:04:21
0.722118616104126,12:04:31
0.73081374168396,12:04:41
0.7179687023162842,12:04:51
0.6863560080528259,12:05:01
0.6644188165664673,12:05:11
0.7079157829284668,12:05:21
0.7016833424568176,12:05:31
0.7220016717910767,12:05:41
0.7347880005836487,12:05:51
0.7358744144439697,12:06:01
0.7265143394470215,12:06:11
0.7312058210372925,12:06:21
0.7244163751602173,12:06:31
0.7068759202957153,12:06:41
0.7262745499610901,12:06:51
0.702655553817749,12:07:01
0.699491024017334,12:07:11
0.7107599973678589,12:07:21
0.740626335144043,12:07:31
0.7198652029037476,12:07:41
0.7302781939506531,12:07:51
0.7227726578712463,12:08:01
0.7209761738777161,12:08:11
0.7340928316116333,12:08:21
0.722925066947937,12:08:31
0.730661928653717,12:08:41
0.7401177883148193,12:08:51
0.74636310338974,12:09:01
0.7236372232437134,12:09:11
0.7288880348205566,12:09:21
0.7415342926979065,12:09:31
0.7340132594108582,12:09:41
0.73121577501297,12:09:51
0.7506651282310486,12:10:01
0.722097635269165,12:10:11
0.674916684627533,12:10:21
0.6650293469429016,12:10:31
0.6295576095581055,12:10:41
0.6488619446754456,12:10:51
0.7015285491943359,12:11:01
0.717510461807251,12:11:11
0.6937850117683411,12:11:21
0.708173930644989,12:11:31
0.6891217827796936,12:11:41
0.6955214738845825,12:11:51
0.7292469143867493,12:12:01
0.7409499287605286,12:12:11
0.7482095956802368,12:12:21
0.75090491771698,12:12:31
0.7364901900291443,12:12:41
0.7373431921005249,12:12:51
0.7278518676757812,12:13:01
0.7046781182289124,12:13:11
0.7084246873855591,12:13:21
0.7142258882522583,12:13:31
0.6851326823234558,12:13:41
0.706465482711792,12:13:51
0.7106284499168396,12:14:01
0.7410182952880859,12:14:11
0.7461704611778259,12:14:21
0.7598789930343628,12:14:31
0.7464373111724854,12:14:41
0.7265242338180542,12:14:51
0.7170248627662659,12:15:01
0.6903669238090515,12:15:11
0.7098312377929688,12:15:21
0.7232837080955505,12:15:31
0.7049410939216614,12:15:41
0.6901346445083618,12:15:51
0.6843612194061279,12:16:01
0.670460045337677,12:16:11
0.6530808210372925,12:16:21
0.6727464199066162,12:16:31
0.6477606296539307,12:16:41
0.6147812008857727,12:16:51
0.6506547331809998,12:17:01
0.6260977983474731,12:17:11
0.6481212973594666,12:17:21
0.6496808528900146,12:17:31
0.5970950126647949,12:17:41
0.5011471509933472,12:17:51
0.6235504746437073,12:18:01
0.6271809339523315,12:18:11
0.6665098071098328,12:18:21
0.6173736453056335,12:18:31
0.640678346157074,12:18:41
0.5524126887321472,12:18:51
0.4539448618888855,12:19:01
0.3098497986793518,12:19:11
0.5079278945922852,12:19:21
0.4890182912349701,12:19:31
0.5128064155578613,12:19:41
0.6266144514083862,12:19:51
0.5505797266960144,12:20:01
0.6062593460083008,12:20:11
0.6080919504165649,12:20:21
0.6195721626281738,12:20:31
0.6713777184486389,12:20:41
0.6832966208457947,12:20:51
0.5874781608581543,12:21:01
0.48188313841819763,12:21:11
0.22285789251327515,12:21:21
0.3093665540218353,12:21:31
0.27048376202583313,12:21:41
0.5123879313468933,12:21:51
0.5433029532432556,12:22:01
0.5586659908294678,12:22:11
0.5155932903289795,12:22:21
0.628492534160614,12:22:31
0.588100016117096,12:22:41
0.5716270208358765,12:22:51
0.4779275953769684,12:23:01
0.36856094002723694,12:23:11
0.32192009687423706,12:23:21
0.3684544265270233,12:23:31
0.5094773173332214,12:23:41
0.616997480392456,12:23:51
0.5560590624809265,12:24:01
0.5303051471710205,12:24:11
0.6574572920799255,12:24:21
0.6793794631958008,12:24:31
0.6698669195175171,12:24:41
0.6448538303375244,12:24:51
0.4277314245700836,12:25:01
0.23661576211452484,12:25:11
0.2431662380695343,12:25:21
0.3097386062145233,12:25:31
0.5338317155838013,12:25:41
0.6929744482040405,12:25:51
0.7168411612510681,12:26:01
0.7324253916740417,12:26:11
0.7111191153526306,12:26:21
0.6002939343452454,12:26:31
0.5668765306472778,12:26:41
0.4679519236087799,12:26:51
0.5298345685005188,12:27:01
0.6783627271652222,12:27:11
0.7167752385139465,12:27:21
0.6975433826446533,12:27:31
0.6867967844009399,12:27:41
0.6726886034011841,12:27:51
0.6282894611358643,12:28:01
0.6026206016540527,12:28:11
0.6596915125846863,12:28:21
0.6331531405448914,12:28:31
0.34641337394714355,12:28:41
0.33463990688323975,12:28:51
0.31667840480804443,12:29:01
0.36137494444847107,12:29:11
0.6034010648727417,12:29:21
0.6887903213500977,12:29:31
0.6881043314933777,12:29:41
0.723157525062561,12:29:51
0.7206960320472717,12:30:01
0.6528717279434204,12:30:11
0.6825725436210632,12:30:21
0.6329723596572876,12:30:31
0.5760471224784851,12:30:41
0.38780340552330017,12:30:51
0.44048482179641724,12:31:01
0.3968636989593506,12:31:11
0.310663104057312,12:31:21
0.37572965025901794,12:31:31
0.5497069954872131,12:31:41
0.5962471961975098,12:31:51
0.589160144329071,12:32:01
0.6947060823440552,12:32:11
0.7026254534721375,12:32:21
0.7049940228462219,12:32:31
0.726392924785614,12:32:41
0.7380762100219727,12:32:51
0.7322633266448975,12:33:01
0.7242393493652344,12:33:11
0.6994285583496094,12:33:21
0.6664009094238281,12:33:31
0.6708822250366211,12:33:41
0.684752345085144,12:33:51
0.6890980005264282,12:34:01
0.6166208982467651,12:34:11
0.661389172077179,12:34:21
0.6141105890274048,12:34:31
0.5851098895072937,12:34:41
0.5903082489967346,12:34:51
0.6654457449913025,12:35:01
0.6299247145652771,12:35:11
0.7061898112297058,12:35:21
0.730695903301239,12:35:31
0.7233366966247559,12:35:41
0.7258055806159973,12:35:51
0.7299601435661316,12:36:01
0.7251787185668945,12:36:11
0.748706579208374,12:36:21
0.7255181670188904,12:36:31
0.7161383032798767,12:36:41
0.7128649353981018,12:36:51
0.7064589262008667,12:37:01
0.6475616693496704,12:37:11
0.7053616046905518,12:37:21
0.6862349510192871,12:37:31
0.6491343379020691,12:37:41
0.6607186198234558,12:37:51
0.7096707224845886,12:38:01
0.7096109390258789,12:38:11
0.6998183131217957,12:38:21
0.6993675231933594,12:38:31
0.6878955960273743,12:38:41
0.6866506934165955,12:38:51
0.6959141492843628,12:39:01
0.6833980083465576,12:39:11
0.7283559441566467,12:39:21
0.74070143699646,12:39:31
0.7189587950706482,12:39:41
0.7138438820838928,12:39:51
0.7135257124900818,12:40:01
0.7052013874053955,12:40:11
0.7124046683311462,12:40:21
0.7326127290725708,12:40:31
0.7227277159690857,12:40:41
0.7021129131317139,12:40:51
0.6956002116203308,12:41:01
0.682022213935852,12:41:11
0.6421074271202087,12:41:21
0.6897251009941101,12:41:31
0.6547200679779053,12:41:41
0.5766326785087585,12:41:51
0.6540367007255554,12:42:01
0.6901463866233826,12:42:11
0.6663505434989929,12:42:21
0.6625291109085083,12:42:31
0.6826534271240234,12:42:41
0.7012465000152588,12:42:51
0.7257338166236877,12:43:01
0.7526166439056396,12:43:11
0.7563143372535706,12:43:21
0.7441403865814209,12:43:31
0.7341854572296143,12:43:41
0.713078498840332,12:43:51
0.6656779050827026,12:44:01
0.5006300806999207,12:44:11
0.5087181329727173,12:44:21
0.5424396991729736,12:44:31
0.5479111075401306,12:44:41
0.6601139903068542,12:44:51
0.7169891595840454,12:45:01
0.6711445450782776,12:45:11
0.6295744776725769,12:45:21
0.679107129573822,12:45:31
0.6603758931159973,12:45:41
0.6329802870750427,12:45:51
0.6701889038085938,12:46:01
0.662796676158905,12:46:11
0.6957792639732361,12:46:21
0.6943231225013733,12:46:31
0.7281814217567444,12:46:41
0.7350046634674072,12:46:51
0.7269827127456665,12:47:01
0.727990984916687,12:47:11
0.7167149186134338,12:47:21
0.7051109075546265,12:47:31
0.7105745077133179,12:47:41
0.7013058066368103,12:47:51
0.67922443151474,12:48:01
0.6413232088088989,12:48:11
0.5959546566009521,12:48:21
0.6563627123832703,12:48:31
0.6874614357948303,12:48:41
0.7265061140060425,12:48:51
0.7456883192062378,12:49:01
0.7373306751251221,12:49:11
0.7214341163635254,12:49:21
0.71845543384552,12:49:31
0.6953405141830444,12:49:41
0.6544147729873657,12:49:51
0.7067866325378418,12:50:01
0.7163957357406616,12:50:11
0.6287420392036438,12:50:21
0.6413923501968384,12:50:31
0.6207669973373413,12:50:41
0.5418746471405029,12:50:51
0.6146432757377625,12:51:01
0.7052814364433289,12:51:11
0.7316058874130249,12:51:21
0.7384343147277832,12:51:31
0.7377212643623352,12:51:41
0.7277426719665527,12:51:51
0.6834704279899597,12:52:01
0.7039729356765747,12:52:11
0.7217993140220642,12:52:21
0.7093639969825745,12:52:31
0.730798602104187,12:52:41
0.7441986799240112,12:52:51
0.7286846041679382,12:53:01
0.719816267490387,12:53:11
0.7308900356292725,12:53:21
0.7033393979072571,12:53:31
0.7277848720550537,12:53:41
0.7321116924285889,12:53:51
0.7097625732421875,12:54:01
0.6932011842727661,12:54:11
0.6841034889221191,12:54:21
0.6859752535820007,12:54:31
0.7018675208091736,12:54:41
0.7288504242897034,12:54:51
0.7346622943878174,12:55:01
0.720807671546936,12:55:11
0.7114725112915039,12:55:21
0.7171590924263,12:55:31
0.7094496488571167,12:55:41
0.7297707200050354,12:55:51
0.7138656973838806,12:56:01
0.7090767621994019,12:56:11
0.6913036108016968,12:56:21
0.7095763683319092,12:56:31
0.7084996700286865,12:56:41
0.710116982460022,12:56:51
0.6849545240402222,12:57:01
0.6537810564041138,12:57:11
0.6073617935180664,12:57:21
0.6156997084617615,12:57:31
0.6370078325271606,12:57:41
0.7086756229400635,12:57:51
0.7197545766830444,12:58:01
0.719061017036438,12:58:11
0.6948332786560059,12:58:21
0.6823335886001587,12:58:31
0.6877982020378113,12:58:41
0.6953212022781372,12:58:51
0.7210217118263245,12:59:01
0.7102975249290466,12:59:11
0.7204116582870483,12:59:21
0.7042925953865051,12:59:31
0.7075609564781189,12:59:41
0.7181743383407593,12:59:51
0.7243072390556335,13:00:01
0.7058245539665222,13:00:11
0.7039405703544617,13:00:21
0.6828116774559021,13:00:31
0.6677085161209106,13:00:41
0.6189324259757996,13:00:51
0.6680840849876404,13:01:01
0.6894479393959045,13:01:11
0.6911178827285767,13:01:21
0.6870716214179993,13:01:31
0.6995366215705872,13:01:41
0.6830067038536072,13:01:51
0.654858410358429,13:02:01
0.702944278717041,13:02:11
0.6915150880813599,13:02:21
0.6712881922721863,13:02:31
0.6871497631072998,13:02:41
0.6507714986801147,13:02:51
0.5340517163276672,13:03:01
0.33881568908691406,13:03:11
0.4355984330177307,13:03:21
0.5025436282157898,13:03:31
0.6320070624351501,13:03:41
0.6600621342658997,13:03:51
0.6525118947029114,13:04:01
0.5139672756195068,13:04:11
0.44183146953582764,13:04:21
0.48337167501449585,13:04:31
0.6091052889823914,13:04:41
0.697239339351654,13:04:51
0.7129769921302795,13:05:01
0.6936259269714355,13:05:11
0.685847818851471,13:05:21
0.7077308893203735,13:05:31
0.7173030376434326,13:05:41
0.6932827830314636,13:05:51
0.6364822387695312,13:06:01
0.5100460648536682,13:06:11
0.33231061697006226,13:06:21
0.42118197679519653,13:06:31
0.60596764087677,13:06:41
0.6590990424156189,13:06:51
0.700927734375,13:07:01
0.7060968279838562,13:07:11
0.6296059489250183,13:07:21
0.5817998647689819,13:07:31
0.4595382511615753,13:07:41
0.2913283705711365,13:07:51
0.5160526037216187,13:08:01
0.513683557510376,13:08:11
0.5436749458312988,13:08:21
0.6869127750396729,13:08:31
0.6139518618583679,13:08:41
0.4202021062374115,13:08:51
0.5627209544181824,13:09:01
0.4592791199684143,13:09:11
0.3565327525138855,13:09:21
0.41768622398376465,13:09:31
0.4275961220264435,13:09:41
0.3120499849319458,13:09:51
0.27859199047088623,13:10:01
0.2337937355041504,13:10:11
0.4047362208366394,13:10:21
0.29139792919158936,13:10:31
0.49425268173217773,13:10:41
0.5372535586357117,13:10:51
0.43160703778266907,13:11:01
0.4677227735519409,13:11:11
0.532014787197113,13:11:21
0.35061919689178467,13:11:31
0.4191754460334778,13:11:41
0.5168076753616333,13:11:51
0.5184682607650757,13:12:01
0.614397406578064,13:12:11
0.6841326951980591,13:12:21
0.6814942359924316,13:12:31
0.6616083979606628,13:12:41
0.6159564852714539,13:12:51
0.593601644039154,13:13:01
0.47394493222236633,13:13:11
0.5285710692405701,13:13:21
0.43798622488975525,13:13:31
0.4984705150127411,13:13:41
0.3653726875782013,13:13:51
0.3807106018066406,13:14:01
0.4296819269657135,13:14:11
0.5970262289047241,13:14:21
0.6186225414276123,13:14:31
0.6375596523284912,13:14:41
0.6504568457603455,13:14:51
0.6193158030509949,13:15:01
0.5402388572692871,13:15:11
0.6637194156646729,13:15:21
0.6292228698730469,13:15:31
0.6018859148025513,13:15:41
0.5395976901054382,13:15:51
0.38230016827583313,13:16:01
0.20444078743457794,13:16:11
0.36253559589385986,13:16:21
0.41094714403152466,13:16:31
0.5693483352661133,13:16:41
0.5253517627716064,13:16:51
0.48625779151916504,13:17:01
0.3433360159397125,13:17:11
0.3190501928329468,13:17:21
0.31834179162979126,13:17:31
0.36039993166923523,13:17:41
0.30064794421195984,13:17:51
0.23963138461112976,13:18:01
0.2299184799194336,13:18:11
0.32287970185279846,13:18:21
0.42906686663627625,13:18:31
0.3518790900707245,13:18:41
0.3361203372478485,13:18:51
0.4262213408946991,13:19:01
0.4506177306175232,13:19:11
0.3997953236103058,13:19:21
0.5288748741149902,13:19:31
0.6205869317054749,13:19:41
0.6093547344207764,13:19:51
0.5823886394500732,13:20:01
0.6155242323875427,13:20:11
0.6435049176216125,13:20:21
0.6067710518836975,13:20:31
0.622727632522583,13:20:41
0.6076366901397705,13:20:51
0.5295696258544922,13:21:01
0.5310528874397278,13:21:11
0.5905148386955261,13:21:21
0.5571179986000061,13:21:31
0.6397022604942322,13:21:41
0.647235095500946,13:21:51
0.5896280407905579,13:22:01
0.5701982378959656,13:22:11
0.5158292651176453,13:22:21
0.5365013480186462,13:22:31
0.45622915029525757,13:22:41
0.4151681065559387,13:22:51
0.5413730144500732,13:23:01
0.503276526927948,13:23:11
0.4295952320098877,13:23:21
0.5510064959526062,13:23:31
0.6064509749412537,13:23:41
0.5183971524238586,13:23:51
0.6196702718734741,13:24:01
0.5869861841201782,13:24:11
0.5198708176612854,13:24:21
0.5570037961006165,13:24:31
0.6237468719482422,13:24:41
0.6379122734069824,13:24:51
0.6529490351676941,13:25:01
0.6895409822463989,13:25:11
0.7206261157989502,13:25:21
0.703952431678772,13:25:31
0.6619575619697571,13:25:41
0.6172981858253479,13:25:51
0.5092705488204956,13:26:01
0.4515106976032257,13:26:11
0.4322633445262909,13:26:21
0.4152210056781769,13:26:31
0.41419482231140137,13:26:41
0.3636965751647949,13:26:51
0.40737658739089966,13:27:01
0.3310941755771637,13:27:11
0.25180718302726746,13:27:21
0.2346183955669403,13:27:31
0.2481772005558014,13:27:41
0.2495163530111313,13:27:51
0.5110449194908142,13:28:01
0.7427327632904053,13:28:11
0.7125794291496277,13:28:21
0.7411410808563232,13:28:31
0.786091148853302,13:28:41
0.7739954590797424,13:28:51
0.7399453520774841,13:29:01
0.7248095273971558,13:29:11
0.6613595485687256,13:29:21
0.5311513543128967,13:29:31
0.6163129806518555,13:29:41
0.6529604196548462,13:29:51
0.5680512189865112,13:30:01
0.5716925859451294,13:30:11
0.5258638262748718,13:30:21
0.24836796522140503,13:30:31
0.22232680022716522,13:30:41
0.38536182045936584,13:30:51
0.288702130317688,13:31:01
0.3943149447441101,13:31:11
0.4052134156227112,13:31:21
0.31205305457115173,13:31:31
0.30130088329315186,13:31:41
0.3429768681526184,13:31:51
0.35027995705604553,13:32:01
0.33385467529296875,13:32:11
0.32564905285835266,13:32:21
0.3324955105781555,13:32:31
0.3636566698551178,13:32:41
0.3837772011756897,13:32:51
0.41861990094184875,13:33:01
0.430423766374588,13:33:11
0.4259798526763916,13:33:21
0.4286266267299652,13:33:31
0.4521118402481079,13:33:41
0.4448247253894806,13:33:51
0.46986153721809387,13:34:01
0.5234968066215515,13:34:11
0.5958507657051086,13:34:21
0.6446834206581116,13:34:31
0.7217395305633545,13:34:41
0.7413617372512817,13:34:51
0.7560111284255981,13:35:01
0.762326180934906,13:35:11
0.7753429412841797,13:35:21
0.775567889213562,13:35:31
0.7870772480964661,13:35:41
0.7911698818206787,13:35:51
0.7896334528923035,13:36:01
0.788881778717041,13:36:11
0.7763885259628296,13:36:21
0.7791715860366821,13:36:31
0.7720942497253418,13:36:41
0.7305381894111633,13:36:51
0.7584936022758484,13:37:01
0.7735117673873901,13:37:11
0.7752547860145569,13:37:21
0.7816314697265625,13:37:31
0.7509174942970276,13:37:41
0.6847147345542908,13:37:51
0.627305805683136,13:38:01
0.32645702362060547,13:38:11
0.1537565141916275,13:38:21
0.11207028478384018,13:38:31
0.07647895067930222,13:38:41
0.07212579995393753,13:38:51
0.14324970543384552,13:39:01
0.19879426062107086,13:39:11
0.18504905700683594,13:39:21
0.2656565308570862,13:39:31
0.29387497901916504,13:39:41
0.18352526426315308,13:39:51
0.1582404226064682,13:40:01
0.2706591784954071,13:40:11
0.34345030784606934,13:40:21
0.37296921014785767,13:40:31
0.4581880271434784,13:40:41
0.45428746938705444,13:40:51
0.3433602750301361,13:41:01
0.35734328627586365,13:41:11
0.3992801308631897,13:41:21
0.4289507567882538,13:41:31
0.43059372901916504,13:41:41
0.5175285339355469,13:41:51
0.4673490524291992,13:42:01
0.4718640148639679,13:42:11
0.5062899589538574,13:42:21
0.5152540802955627,13:42:31
0.5130583643913269,13:42:41
0.501186728477478,13:42:51
0.4798988103866577,13:43:01
0.5032943487167358,13:43:11
0.5491468906402588,13:43:21
0.5972069501876831,13:43:31
0.6096640229225159,13:43:41
0.6398688554763794,13:43:51
0.5934706926345825,13:44:01
0.5718851685523987,13:44:11
0.495408833026886,13:44:21
0.4638896882534027,13:44:31
0.39224669337272644,13:44:41
0.36721569299697876,13:44:51
0.43722519278526306,13:45:01
0.46416154503822327,13:45:11
0.49938076734542847,13:45:21
0.5137733221054077,13:45:31
0.5198420286178589,13:45:41
0.4952336251735687,13:45:51
0.47316643595695496,13:46:01
0.4524827301502228,13:46:11
0.46137675642967224,13:46:21
0.4485926032066345,13:46:31
0.48791617155075073,13:46:41
0.49833276867866516,13:46:51
0.5413804650306702,13:47:01
0.44891947507858276,13:47:11
0.40767747163772583,13:47:21
0.39457300305366516,13:47:31
0.4315390884876251,13:47:41
0.3182705342769623,13:47:51
0.37264004349708557,13:48:01
0.4122738242149353,13:48:11
0.33003267645835876,13:48:21
0.2776990234851837,13:48:31
0.2799403965473175,13:48:41
0.2054682970046997,13:48:51
0.17178891599178314,13:49:01
0.2722007930278778,13:49:11
0.3856574296951294,13:49:21
0.4352196455001831,13:49:31
0.41119304299354553,13:49:41
0.37872549891471863,13:49:51
0.4083999693393707,13:50:01
0.38595566153526306,13:50:11
0.4567476809024811,13:50:21
0.514790952205658,13:50:31
0.4843246340751648,13:50:41
0.29896867275238037,13:50:51
0.17097172141075134,13:51:01
0.05632529407739639,13:51:11
0.036422692239284515,13:51:21
0.08125965297222137,13:51:31
0.13769559562206268,13:51:41
0.31680917739868164,13:51:51
0.449779212474823,13:52:01
0.513243556022644,13:52:11
0.5336434841156006,13:52:21
0.5438977479934692,13:52:31
0.4804551303386688,13:52:41
0.4406310021877289,13:52:51
0.4005531072616577,13:53:01
0.37197548151016235,13:53:11
0.37586742639541626,13:53:21
0.42833444476127625,13:53:31
0.4104853570461273,13:53:41
0.40156033635139465,13:53:51
0.3976215422153473,13:54:01
0.36472222208976746,13:54:11
0.31771543622016907,13:54:21
0.3157588541507721,13:54:31
0.3082534372806549,13:54:41
0.2924766540527344,13:54:51
0.351922869682312,13:55:01
0.39220502972602844,13:55:11
0.404318243265152,13:55:21
0.4011401832103729,13:55:31
0.4250713586807251,13:55:41
0.4393274188041687,13:55:51
0.462973415851593,13:56:01
0.44197091460227966,13:56:11
0.4406483769416809,13:56:21
0.4238082468509674,13:56:31
0.42822709679603577,13:56:41
0.4908088743686676,13:56:51
0.5411960482597351,13:57:01
0.5275630354881287,13:57:11
0.5077530741691589,13:57:21
0.4735518991947174,13:57:31
0.44280537962913513,13:57:41
0.4604942500591278,13:57:51
0.4665013253688812,13:58:01
0.4662249684333801,13:58:11
0.41411036252975464,13:58:21
0.41658884286880493,13:58:31
0.37451717257499695,13:58:41
0.41333654522895813,13:58:51
0.4913099408149719,13:59:01
0.5339905619621277,13:59:11
0.5244338512420654,13:59:21
0.5194586515426636,13:59:31
0.4964827299118042,13:59:41
0.45277148485183716,13:59:51
0.43595564365386963,14:00:01
0.4657231867313385,14:00:11
0.4842372238636017,14:00:21
0.4815426170825958,14:00:31
0.48158252239227295,14:00:41
0.5052709579467773,14:00:51
0.49652987718582153,14:01:01
0.48070743680000305,14:01:11
0.5169364213943481,14:01:21
0.5212571024894714,14:01:31
0.4794178009033203,14:01:41
0.47670891880989075,14:01:51
0.4895893931388855,14:02:01
0.45355409383773804,14:02:11
0.4525233507156372,14:02:21
0.4583744406700134,14:02:31
0.4516095817089081,14:02:41
0.446894109249115,14:02:51
0.46078944206237793,14:03:01
0.4982200562953949,14:03:11
0.5112720131874084,14:03:21
0.5150420665740967,14:03:31
0.4983285665512085,14:03:41
0.504860520362854,14:03:51
0.45188477635383606,14:04:01
0.445665568113327,14:04:11
0.43963173031806946,14:04:21
0.44173821806907654,14:04:31
0.4683968424797058,14:04:41
0.5119174718856812,14:04:51
0.5375574231147766,14:05:01
0.5666826367378235,14:05:11
0.5643035173416138,14:05:21
0.5309473276138306,14:05:31
0.5181482434272766,14:05:41
0.5250833630561829,14:05:51
0.5215299725532532,14:06:01
0.49967262148857117,14:06:11
0.4676121175289154,14:06:21
0.43963944911956787,14:06:31
0.38833850622177124,14:06:41
0.3580963611602783,14:06:51
0.3981128931045532,14:07:01
0.42128798365592957,14:07:11
0.368737131357193,14:07:21
0.41171184182167053,14:07:31
0.4206959903240204,14:07:41
0.4145721197128296,14:07:51
0.3876968026161194,14:08:01
0.43139684200286865,14:08:11
0.4168550670146942,14:08:21
0.3802339732646942,14:08:31
0.33460548520088196,14:08:41
0.28983500599861145,14:08:51
0.14214007556438446,14:09:01
0.16546130180358887,14:09:11
0.26035282015800476,14:09:21
0.3607926070690155,14:09:31
0.42049315571784973,14:09:41
0.4473991096019745,14:09:51
0.39631029963493347,14:10:01
0.3336625099182129,14:10:11
0.27731505036354065,14:10:21
0.25476202368736267,14:10:31
0.2658754587173462,14:10:41
0.3213035762310028,14:10:51
0.3044668436050415,14:11:01
0.23900535702705383,14:11:11
0.2858136296272278,14:11:21
0.34601470828056335,14:11:31
0.3724718689918518,14:11:41
0.4093307852745056,14:11:51
0.4100412428379059,14:12:01
0.3841686248779297,14:12:11
0.3593432605266571,14:12:21
0.3845854103565216,14:12:31
0.3783181607723236,14:12:41
0.3749644160270691,14:12:51
0.35562974214553833,14:13:01
0.3148702383041382,14:13:11
0.3253617584705353,14:13:21
0.2989268898963928,14:13:31
0.394532173871994,14:13:41
0.4559706449508667,14:13:51
0.4880216419696808,14:14:01
0.4792617857456207,14:14:11
0.5145317316055298,14:14:21
0.4851250648498535,14:14:31
0.49946317076683044,14:14:41
0.5028550624847412,14:14:51
