predictions,timestamps
0.2251085788011551,11:08:41
0.2117406278848648,11:08:51
0.2507946789264679,11:09:01
0.26937344670295715,11:09:11
0.2629834711551666,11:09:21
0.3270687758922577,11:09:31
0.3367072641849518,11:09:41
0.3197035789489746,11:09:51
0.23114491999149323,11:10:01
0.2331402748823166,11:10:11
0.2550562918186188,11:10:21
0.2598976790904999,11:10:31
0.30109503865242004,11:10:41
0.3106827735900879,11:10:51
0.3996785283088684,11:11:01
0.38001665472984314,11:11:11
0.393548846244812,11:11:21
0.31421220302581787,11:11:31
0.2775169014930725,11:11:41
0.18975648283958435,11:11:51
0.19332842528820038,11:12:01
0.19633978605270386,11:12:11
0.20875482261180878,11:12:21
0.25331035256385803,11:12:31
0.284189373254776,11:12:41
0.3630770146846771,11:12:51
0.3070012032985687,11:13:01
0.27853095531463623,11:13:11
0.22501549124717712,11:13:21
0.2043694257736206,11:13:31
0.20054784417152405,11:13:41
0.19447061419487,11:13:51
0.19786635041236877,11:14:01
0.2051449418067932,11:14:11
0.22845149040222168,11:14:21
0.22593483328819275,11:14:31
0.2692941427230835,11:14:41
0.28797340393066406,11:14:51
0.264348566532135,11:15:01
0.2794922888278961,11:15:11
0.29726138710975647,11:15:21
0.3316425383090973,11:15:31
0.29311251640319824,11:15:41
0.231963649392128,11:15:51
0.19300664961338043,11:16:01
0.22015823423862457,11:16:11
0.20772667229175568,11:16:21
0.24115340411663055,11:16:31
0.21493269503116608,11:16:41
0.2524399757385254,11:16:51
0.2586307227611542,11:17:01
0.29289790987968445,11:17:11
0.32334765791893005,11:17:21
0.33585259318351746,11:17:31
0.2789110541343689,11:17:41
0.254742830991745,11:17:51
0.2579687237739563,11:18:01
0.2240365594625473,11:18:11
0.21354839205741882,11:18:21
0.2451227456331253,11:18:31
0.271544873714447,11:18:41
0.33946555852890015,11:18:51
0.27010825276374817,11:19:01
0.2804310917854309,11:19:11
0.34292030334472656,11:19:21
0.3141923248767853,11:19:31
0.2763615846633911,11:19:41
0.2876424491405487,11:19:51
0.2185014933347702,11:20:01
0.24936041235923767,11:20:11
0.3114699423313141,11:20:21
0.3556675910949707,11:20:31
0.36205148696899414,11:20:41
0.36330148577690125,11:20:51
0.2901362478733063,11:21:01
0.2477295696735382,11:21:11
0.2477496862411499,11:21:21
0.31281518936157227,11:21:31
0.28276756405830383,11:21:41
0.24578112363815308,11:21:51
0.2560339570045471,11:22:01
0.314342200756073,11:22:11
0.2773962616920471,11:22:21
0.328978955745697,11:22:31
0.3602316379547119,11:22:41
0.3631443977355957,11:22:51
0.388042688369751,11:23:01
0.43729060888290405,11:23:11
0.3943401277065277,11:23:21
0.43679332733154297,11:23:31
0.4038882255554199,11:23:41
0.4021425247192383,11:23:51
0.3740517199039459,11:24:01
0.3519223630428314,11:24:11
0.32752856612205505,11:24:21
0.32116490602493286,11:24:31
0.2686786651611328,11:24:41
0.29140767455101013,11:24:51
0.33633074164390564,11:25:01
0.39976564049720764,11:25:11
0.44058820605278015,11:25:21
0.48884132504463196,11:25:31
0.4629901945590973,11:25:41
0.44987618923187256,11:25:51
0.4270825982093811,11:26:01
0.3865525722503662,11:26:11
0.3785019814968109,11:26:21
0.42634519934654236,11:26:31
0.40944480895996094,11:26:41
0.32883408665657043,11:26:51
0.31637927889823914,11:27:01
0.2869390845298767,11:27:11
0.31730443239212036,11:27:21
0.31728577613830566,11:27:31
0.33414116501808167,11:27:41
0.26850026845932007,11:27:51
0.2725628912448883,11:28:01
0.2514418363571167,11:28:11
0.2928612530231476,11:28:21
0.33801954984664917,11:28:31
0.3879318833351135,11:28:41
0.36202722787857056,11:28:51
0.35114529728889465,11:29:01
0.34989726543426514,11:29:11
0.3780292868614197,11:29:21
0.44809237122535706,11:29:31
0.4711626470088959,11:29:41
0.4915183484554291,11:29:51
0.47934940457344055,11:30:01
0.5032691359519958,11:30:11
0.48075878620147705,11:30:21
0.470546156167984,11:30:31
0.46885907649993896,11:30:41
0.4263068437576294,11:30:51
0.42053675651550293,11:31:01
0.4099968671798706,11:31:11
0.3593936860561371,11:31:21
0.36044633388519287,11:31:31
0.3201315104961395,11:31:41
0.324659526348114,11:31:51
0.3250197172164917,11:32:01
0.39053431153297424,11:32:11
0.3755339980125427,11:32:21
0.3549558222293854,11:32:31
0.36935099959373474,11:32:41
0.42681649327278137,11:32:51
0.42959582805633545,11:33:01
0.461803138256073,11:33:11
0.45794954895973206,11:33:21
0.40227481722831726,11:33:31
0.391319215297699,11:33:41
0.4208308756351471,11:33:51
0.4190671443939209,11:34:01
0.43515580892562866,11:34:11
0.4563281834125519,11:34:21
0.4161806106567383,11:34:31
0.4177320599555969,11:34:41
0.38822466135025024,11:34:51
0.41379818320274353,11:35:01
0.39932069182395935,11:35:11
0.38431352376937866,11:35:21
0.30401360988616943,11:35:31
0.372718870639801,11:35:41
0.3998999297618866,11:35:51
0.4594753682613373,11:36:01
0.5028351545333862,11:36:11
0.5349780917167664,11:36:21
0.49824604392051697,11:36:31
0.4711124897003174,11:36:41
0.4449806213378906,11:36:51
0.4497450590133667,11:37:01
0.4369679391384125,11:37:11
0.45277130603790283,11:37:21
0.4855627417564392,11:37:31
0.4541582465171814,11:37:41
0.42033520340919495,11:37:51
0.3419104218482971,11:38:01
0.2672974169254303,11:38:11
0.2533026337623596,11:38:21
0.3077760636806488,11:38:31
0.3940725326538086,11:38:41
0.46502354741096497,11:38:51
0.478166788816452,11:39:01
0.4524853527545929,11:39:11
0.42959147691726685,11:39:21
0.3928150236606598,11:39:31
0.3881717026233673,11:39:41
0.3663717806339264,11:39:51
0.4026980996131897,11:40:01
0.43660157918930054,11:40:11
0.4532689154148102,11:40:21
0.39244574308395386,11:40:31
0.41375696659088135,11:40:41
0.43130090832710266,11:40:51
0.4241831302642822,11:41:01
0.4505619704723358,11:41:11
0.45408499240875244,11:41:21
0.4415116310119629,11:41:31
0.37824153900146484,11:41:41
0.3947771191596985,11:41:51
0.3789416253566742,11:42:01
0.4383940100669861,11:42:11
0.4702270030975342,11:42:21
0.44992804527282715,11:42:31
0.4883110821247101,11:42:41
0.4695909917354584,11:42:51
0.4769180119037628,11:43:01
0.5033838152885437,11:43:11
0.5076062083244324,11:43:21
0.4659644067287445,11:43:31
0.4639066159725189,11:43:41
0.3985740840435028,11:43:51
0.3508261740207672,11:44:01
0.32445475459098816,11:44:11
0.4030879735946655,11:44:21
0.4374195337295532,11:44:31
0.471232533454895,11:44:41
0.464661180973053,11:44:51
0.4549884796142578,11:45:01
0.4401569366455078,11:45:11
0.46226030588150024,11:45:21
0.4915730655193329,11:45:31
0.4484241008758545,11:45:41
0.4691469371318817,11:45:51
0.47216930985450745,11:46:01
0.4823019206523895,11:46:11
0.4904116988182068,11:46:21
0.5119521021842957,11:46:31
0.4727817475795746,11:46:41
0.46697306632995605,11:46:51
0.46043944358825684,11:47:01
0.442815899848938,11:47:11
0.435825377702713,11:47:21
0.451710045337677,11:47:31
0.44255369901657104,11:47:41
0.5017459988594055,11:47:51
0.5459483861923218,11:48:01
0.5688735842704773,11:48:11
0.573610246181488,11:48:21
0.5595223903656006,11:48:31
0.5582224130630493,11:48:41
0.520499050617218,11:48:51
0.46663588285446167,11:49:01
0.4953163266181946,11:49:11
0.4872581958770752,11:49:21
0.49383533000946045,11:49:31
0.500092089176178,11:49:41
0.48693937063217163,11:49:51
0.45110654830932617,11:50:01
0.4254201352596283,11:50:11
0.3616698682308197,11:50:21
0.3242688477039337,11:50:31
0.3769634962081909,11:50:41
0.4016205370426178,11:50:51
0.4227725863456726,11:51:01
0.3937646746635437,11:51:11
0.4207003116607666,11:51:21
0.44421619176864624,11:51:31
0.44901129603385925,11:51:41
0.48053792119026184,11:51:51
0.49377143383026123,11:52:01
0.4307785630226135,11:52:11
0.4409954845905304,11:52:21
0.46681755781173706,11:52:31
0.47451138496398926,11:52:41
0.47649332880973816,11:52:51
0.504331648349762,11:53:01
0.4786279797554016,11:53:11
0.4863572418689728,11:53:21
0.5106154680252075,11:53:31
0.5440355539321899,11:53:41
0.5309990048408508,11:53:51
0.5489012002944946,11:54:01
0.5246599316596985,11:54:11
0.5227267146110535,11:54:21
0.5228870511054993,11:54:31
0.5236573815345764,11:54:41
0.5350154042243958,11:54:51
0.5232651233673096,11:55:01
0.525097668170929,11:55:11
0.529976487159729,11:55:21
0.5325508713722229,11:55:31
0.5247953534126282,11:55:41
0.5193430781364441,11:55:51
0.5267645716667175,11:56:01
0.5349192023277283,11:56:11
0.5280851125717163,11:56:21
0.5256514549255371,11:56:31
0.5407899618148804,11:56:41
0.5309207439422607,11:56:51
0.5281431078910828,11:57:01
0.5317065715789795,11:57:11
0.5362346768379211,11:57:21
0.5344527959823608,11:57:31
0.536971390247345,11:57:41
0.5564136505126953,11:57:51
0.5470376014709473,11:58:01
0.5391278862953186,11:58:11
0.5456017851829529,11:58:21
0.5448752045631409,11:58:31
0.5473425984382629,11:58:41
0.5563260316848755,11:58:51
0.5685188174247742,11:59:01
0.5494562983512878,11:59:11
0.5333201289176941,11:59:21
0.5348154306411743,11:59:31
0.5278211236000061,11:59:41
0.5317515730857849,11:59:51
0.5214594602584839,12:00:01
0.5271790027618408,12:00:11
0.5203861594200134,12:00:21
0.5130267143249512,12:00:31
0.5014965534210205,12:00:41
0.541466236114502,12:00:51
0.5353193283081055,12:01:01
0.5419454574584961,12:01:11
0.5349546670913696,12:01:21
0.530844509601593,12:01:31
0.5366266369819641,12:01:41
0.5376720428466797,12:01:51
0.558449387550354,12:02:01
0.5448881983757019,12:02:11
0.5553833842277527,12:02:21
0.5476469397544861,12:02:31
0.5344177484512329,12:02:41
0.524700403213501,12:02:51
0.5255324244499207,12:03:01
0.5346715450286865,12:03:11
0.5324283838272095,12:03:21
0.5382657051086426,12:03:31
0.5432553291320801,12:03:41
0.539745032787323,12:03:51
0.5214081406593323,12:04:01
0.5265655517578125,12:04:11
0.5388523936271667,12:04:21
0.5361242890357971,12:04:31
0.539430558681488,12:04:41
0.5727300643920898,12:04:51
0.5732755661010742,12:05:01
0.5874785780906677,12:05:11
0.5812144875526428,12:05:21
0.5932292938232422,12:05:31
0.5806733965873718,12:05:41
0.583702027797699,12:05:51
0.570466160774231,12:06:01
0.5703279972076416,12:06:11
0.5515574216842651,12:06:21
0.5312555432319641,12:06:31
0.5322923064231873,12:06:41
0.5806602239608765,12:06:51
0.5701666474342346,12:07:01
0.6017429828643799,12:07:11
0.5959101319313049,12:07:21
0.5947589874267578,12:07:31
0.5811932682991028,12:07:41
0.573889970779419,12:07:51
0.5681954026222229,12:08:01
0.5668512582778931,12:08:11
0.5588947534561157,12:08:21
0.5583139061927795,12:08:31
0.5616458654403687,12:08:41
0.5487914681434631,12:08:51
0.5465326905250549,12:09:01
0.5550273060798645,12:09:11
0.5714240074157715,12:09:21
0.5760305523872375,12:09:31
0.5791276693344116,12:09:41
0.5673515200614929,12:09:51
0.5564081072807312,12:10:01
0.5353655815124512,12:10:11
0.5541720390319824,12:10:21
0.5755061507225037,12:10:31
0.56966233253479,12:10:41
0.5623189806938171,12:10:51
0.5445688366889954,12:11:01
0.5170938372612,12:11:11
0.48068317770957947,12:11:21
0.5318506360054016,12:11:31
0.5325337052345276,12:11:41
0.5121756196022034,12:11:51
0.542381763458252,12:12:01
0.5664253234863281,12:12:11
0.5635694265365601,12:12:21
0.5751591324806213,12:12:31
0.5871711373329163,12:12:41
0.5907548666000366,12:12:51
0.5916668772697449,12:13:01
0.6002064943313599,12:13:11
0.5986629128456116,12:13:21
0.5926482081413269,12:13:31
0.5847223401069641,12:13:41
0.5690848231315613,12:13:51
0.5649555325508118,12:14:01
0.5575942993164062,12:14:11
0.5555076599121094,12:14:21
0.5581579208374023,12:14:31
0.565933346748352,12:14:41
0.5471511483192444,12:14:51
0.5521158576011658,12:15:01
0.5421603918075562,12:15:11
0.5613608360290527,12:15:21
0.5870441794395447,12:15:31
0.5867375731468201,12:15:41
0.5840298533439636,12:15:51
0.5821683406829834,12:16:01
0.5583666563034058,12:16:11
0.5350421071052551,12:16:21
0.5287007093429565,12:16:31
0.5515989661216736,12:16:41
0.569041907787323,12:16:51
0.5780356526374817,12:17:01
0.5958871841430664,12:17:11
0.5986211895942688,12:17:21
0.5994100570678711,12:17:31
0.5868609547615051,12:17:41
0.584638237953186,12:17:51
0.5748655200004578,12:18:01
0.590673565864563,12:18:11
0.5990846157073975,12:18:21
0.6003050208091736,12:18:31
0.5911538004875183,12:18:41
0.5756823420524597,12:18:51
0.570063054561615,12:19:01
0.5542295575141907,12:19:11
0.560244619846344,12:19:21
0.5966720581054688,12:19:31
0.6058790683746338,12:19:41
0.6057379245758057,12:19:51
0.6204320788383484,12:20:01
0.6012640595436096,12:20:11
0.5917779207229614,12:20:21
0.5862056612968445,12:20:31
0.5889861583709717,12:20:41
0.5675617456436157,12:20:51
0.5806310772895813,12:21:01
0.5605920553207397,12:21:11
0.5570958852767944,12:21:21
0.5475549697875977,12:21:31
0.5502809286117554,12:21:41
0.5633344650268555,12:21:51
0.5890074968338013,12:22:01
0.5789366364479065,12:22:11
0.5771293640136719,12:22:21
0.5745153427124023,12:22:31
0.5738213062286377,12:22:41
0.5954793691635132,12:22:51
0.5964231491088867,12:23:01
0.5934240818023682,12:23:11
0.6003076434135437,12:23:21
0.5863577723503113,12:23:31
0.5888836979866028,12:23:41
0.5955411195755005,12:23:51
0.6062667965888977,12:24:01
0.6024550199508667,12:24:11
0.5995650291442871,12:24:21
0.5970890522003174,12:24:31
0.5969812870025635,12:24:41
0.5950298309326172,12:24:51
0.6035910844802856,12:25:01
0.6134257316589355,12:25:11
0.6120306253433228,12:25:21
0.6112651228904724,12:25:31
0.6086851358413696,12:25:41
0.6007137894630432,12:25:51
0.6070575714111328,12:26:01
0.6014000177383423,12:26:11
0.5970563888549805,12:26:21
0.5946403741836548,12:26:31
0.5986045002937317,12:26:41
0.5940638184547424,12:26:51
0.5924140810966492,12:27:01
0.5959355235099792,12:27:11
0.601961076259613,12:27:21
0.5937643051147461,12:27:31
0.5731192827224731,12:27:41
0.5509965419769287,12:27:51
0.5547998547554016,12:28:01
0.5699859261512756,12:28:11
0.5907647013664246,12:28:21
0.6179019212722778,12:28:31
0.6208028793334961,12:28:41
0.6288868188858032,12:28:51
0.6226059198379517,12:29:01
0.6142889261245728,12:29:11
0.6064571142196655,12:29:21
0.6140855550765991,12:29:31
0.6151525378227234,12:29:41
0.6123338937759399,12:29:51
0.6161819696426392,12:30:01
0.6188386678695679,12:30:11
0.6211305856704712,12:30:21
0.6149502396583557,12:30:31
0.6082233786582947,12:30:41
0.6159613132476807,12:30:51
0.612192690372467,12:31:01
0.6045386791229248,12:31:11
0.5933849215507507,12:31:21
0.5942984223365784,12:31:31
0.5931529998779297,12:31:41
0.6034964323043823,12:31:51
0.597481906414032,12:32:01
0.5941967368125916,12:32:11
0.5900495648384094,12:32:21
0.5997611284255981,12:32:31
0.5906445384025574,12:32:41
0.5885947942733765,12:32:51
0.6004495024681091,12:33:01
0.6013649702072144,12:33:11
0.6086722016334534,12:33:21
0.6162036061286926,12:33:31
0.621194064617157,12:33:41
0.6124383807182312,12:33:51
0.6028961539268494,12:34:01
0.6009585857391357,12:34:11
0.5882896780967712,12:34:21
0.5960334539413452,12:34:31
0.599945604801178,12:34:41
0.594745934009552,12:34:51
0.5998608469963074,12:35:01
0.6117251515388489,12:35:11
0.6158827543258667,12:35:21
0.6189942359924316,12:35:31
0.6155450344085693,12:35:41
0.6102497577667236,12:35:51
0.6117556691169739,12:36:01
0.6037144064903259,12:36:11
0.599262535572052,12:36:21
0.614646852016449,12:36:31
0.6162109375,12:36:41
0.611558198928833,12:36:51
0.5975663065910339,12:37:01
0.5901738405227661,12:37:11
0.5744850039482117,12:37:21
0.5808924436569214,12:37:31
0.6007447242736816,12:37:41
0.6021455526351929,12:37:51
0.6188482642173767,12:38:01
0.6206607222557068,12:38:11
0.6281071305274963,12:38:21
0.6383474469184875,12:38:31
0.6243728995323181,12:38:41
0.611242413520813,12:38:51
0.6093679666519165,12:39:01
0.6010227799415588,12:39:11
0.5929974913597107,12:39:21
0.6034464836120605,12:39:31
0.6148765683174133,12:39:41
0.6228266358375549,12:39:51
0.6396583914756775,12:40:01
0.6465076804161072,12:40:11
0.6528612971305847,12:40:21
0.6473121047019958,12:40:31
0.6320865750312805,12:40:41
0.6318789124488831,12:40:51
0.626753568649292,12:41:01
0.6216133236885071,12:41:11
0.6311663389205933,12:41:21
0.6373006105422974,12:41:31
0.6381504535675049,12:41:41
0.6372441053390503,12:41:51
0.6339777112007141,12:42:01
0.6257197260856628,12:42:11
0.6118675470352173,12:42:21
0.6114445924758911,12:42:31
0.6223851442337036,12:42:41
0.6272597312927246,12:42:51
0.6278096437454224,12:43:01
0.6394361257553101,12:43:11
0.6409396529197693,12:43:21
0.6406998634338379,12:43:31
0.6376250386238098,12:43:41
0.6313747763633728,12:43:51
0.6246969699859619,12:44:01
0.6274805665016174,12:44:11
0.6275476217269897,12:44:21
0.6201859712600708,12:44:31
0.6315125823020935,12:44:41
0.6325254440307617,12:44:51
0.6278788447380066,12:45:01
0.626952588558197,12:45:11
0.6323774456977844,12:45:21
0.6304892897605896,12:45:31
0.6382087469100952,12:45:41
0.6348859667778015,12:45:51
0.6350429654121399,12:46:01
0.639449417591095,12:46:11
0.6423867344856262,12:46:21
0.6419438123703003,12:46:31
0.649497389793396,12:46:41
0.6550846099853516,12:46:51
0.6466028690338135,12:47:01
0.648849606513977,12:47:11
0.6466167569160461,12:47:21
0.6367356777191162,12:47:31
0.6372544169425964,12:47:41
0.6324653625488281,12:47:51
0.6289605498313904,12:48:01
0.6315222978591919,12:48:11
0.628242015838623,12:48:21
0.6355224847793579,12:48:31
0.6339616179466248,12:48:41
0.6351674199104309,12:48:51
0.6334327459335327,12:49:01
0.6317664980888367,12:49:11
0.6374791860580444,12:49:21
0.6447158455848694,12:49:31
0.6427685022354126,12:49:41
0.6411385536193848,12:49:51
0.6351661682128906,12:50:01
0.6306098103523254,12:50:11
0.6280770897865295,12:50:21
0.6258121728897095,12:50:31
0.6221401691436768,12:50:41
0.6231346130371094,12:50:51
0.6238070726394653,12:51:01
0.6203644275665283,12:51:11
0.6165867447853088,12:51:21
0.6122036576271057,12:51:31
0.6173354983329773,12:51:41
0.617141842842102,12:51:51
0.6330627202987671,12:52:01
0.6415744423866272,12:52:11
0.6535525321960449,12:52:21
0.6556310653686523,12:52:31
0.6437577605247498,12:52:41
0.6492686867713928,12:52:51
0.6375744938850403,12:53:01
0.6318215131759644,12:53:11
0.6301813721656799,12:53:21
0.6298612356185913,12:53:31
0.6292849779129028,12:53:41
0.6312683820724487,12:53:51
0.6357018947601318,12:54:01
0.6379027366638184,12:54:11
0.6322222352027893,12:54:21
0.6316643953323364,12:54:31
0.6387700438499451,12:54:41
0.6362490653991699,12:54:51
0.6350142359733582,12:55:01
0.6285893321037292,12:55:11
0.6163480281829834,12:55:21
0.6071053743362427,12:55:31
0.5908275246620178,12:55:41
0.6101587414741516,12:55:51
0.6259490847587585,12:56:01
0.6310276985168457,12:56:11
0.6290991306304932,12:56:21
0.6504184603691101,12:56:31
0.6360624432563782,12:56:41
0.6360296607017517,12:56:51
0.6301296353340149,12:57:01
0.6306261420249939,12:57:11
0.6210538744926453,12:57:21
0.6255686283111572,12:57:31
0.6234909296035767,12:57:41
0.6252564191818237,12:57:51
0.620807945728302,12:58:01
0.6205250024795532,12:58:11
0.614544689655304,12:58:21
0.6302465200424194,12:58:31
0.6360452175140381,12:58:41
0.6555491089820862,12:58:51
0.6686117053031921,12:59:01
0.6681107878684998,12:59:11
0.6570053696632385,12:59:21
0.6455236673355103,12:59:31
0.628269612789154,12:59:41
0.6172926425933838,12:59:51
0.6110913753509521,13:00:01
0.6284615397453308,13:00:11
0.6416633129119873,13:00:21
0.6650816202163696,13:00:31
0.6810466051101685,13:00:41
0.6817089319229126,13:00:51
0.6794585585594177,13:01:01
0.6757389903068542,13:01:11
0.6499931812286377,13:01:21
0.6675405502319336,13:01:31
0.6776666641235352,13:01:41
0.6961960792541504,13:01:51
0.6503638029098511,13:02:01
0.6555817127227783,13:02:11
0.6411444544792175,13:02:21
0.644325315952301,13:02:31
0.6711165904998779,13:02:41
0.6840336322784424,13:02:51
0.7090563178062439,13:03:01
0.6879718899726868,13:03:11
0.7352175116539001,13:03:21
0.6864753365516663,13:03:31
0.6903772354125977,13:03:41
0.7042438387870789,13:03:51
0.7131505012512207,13:04:01
0.6674678921699524,13:04:11
0.7056725025177002,13:04:21
0.758445143699646,13:04:31
0.747523844242096,13:04:41
0.7868466973304749,13:04:51
0.7672295570373535,13:05:01
0.7601783871650696,13:05:11
0.7691265344619751,13:05:21
0.6935819983482361,13:05:31
0.7087880969047546,13:05:41
0.7620963454246521,13:05:51
0.715113639831543,13:06:01
0.7622929811477661,13:06:11
0.7903304100036621,13:06:21
0.8272459506988525,13:06:31
0.8233233094215393,13:06:41
0.8231515884399414,13:06:51
0.7774514555931091,13:07:01
0.8365011811256409,13:07:11
0.8283545970916748,13:07:21
0.7854683995246887,13:07:31
0.7741417288780212,13:07:41
0.7674344778060913,13:07:51
0.7319554090499878,13:08:01
0.7513847947120667,13:08:11
0.7879719734191895,13:08:21
0.7581363916397095,13:08:31
0.7843190431594849,13:08:41
0.8021541237831116,13:08:51
0.7352403998374939,13:09:01
0.7350531816482544,13:09:11
0.7886590361595154,13:09:21
0.8478705286979675,13:09:31
0.8442860841751099,13:09:41
0.8779163956642151,13:09:51
0.8633530735969543,13:10:01
0.8402122259140015,13:10:11
0.8064187169075012,13:10:21
0.8092736005783081,13:10:31
0.7993013262748718,13:10:41
0.7812018394470215,13:10:51
0.7293497920036316,13:11:01
0.741749107837677,13:11:11
0.7250675559043884,13:11:21
0.6912263035774231,13:11:31
0.7588775157928467,13:11:41
0.8176880478858948,13:11:51
0.8033024668693542,13:12:01
0.8181106448173523,13:12:11
0.8219364881515503,13:12:21
0.7555767893791199,13:12:31
0.7343500256538391,13:12:41
0.7098450660705566,13:12:51
0.7519978284835815,13:13:01
0.7448028922080994,13:13:11
0.7804080843925476,13:13:21
0.8387346267700195,13:13:31
0.824860692024231,13:13:41
0.817817211151123,13:13:51
0.8481201529502869,13:14:01
0.8561460375785828,13:14:11
0.8536006212234497,13:14:21
0.8644110560417175,13:14:31
0.8490403890609741,13:14:41
0.8694461584091187,13:14:51
0.8422041535377502,13:15:01
0.82668137550354,13:15:11
0.769279420375824,13:15:21
0.7594273686408997,13:15:31
0.7592702507972717,13:15:41
0.8222044110298157,13:15:51
0.7694141268730164,13:16:01
0.8304038643836975,13:16:11
0.8502071499824524,13:16:21
0.7889177203178406,13:16:31
0.7507461309432983,13:16:41
0.7743847370147705,13:16:51
0.7868959903717041,13:17:01
0.8426554203033447,13:17:11
0.8562307357788086,13:17:21
0.8575337529182434,13:17:31
0.868466317653656,13:17:41
0.856987476348877,13:17:51
0.8803853988647461,13:18:01
0.9214227795600891,13:18:11
0.9260032773017883,13:18:21
0.9229466915130615,13:18:31
0.9090995788574219,13:18:41
0.9050877690315247,13:18:51
0.9054393768310547,13:19:01
0.8985446691513062,13:19:11
0.9129731059074402,13:19:21
0.9099941253662109,13:19:31
0.9014212489128113,13:19:41
0.8967717885971069,13:19:51
0.898831844329834,13:20:01
0.8801407217979431,13:20:11
0.9056811332702637,13:20:21
0.9163340926170349,13:20:31
0.8979976177215576,13:20:41
0.8919036388397217,13:20:51
0.9000716805458069,13:21:01
0.9040442109107971,13:21:11
0.9021815061569214,13:21:21
0.9286996722221375,13:21:31
0.9144202470779419,13:21:41
0.9199197292327881,13:21:51
0.9070320725440979,13:22:01
0.8955908417701721,13:22:11
0.8728170394897461,13:22:21
0.9015719890594482,13:22:31
0.9073829054832458,13:22:41
0.9178702235221863,13:22:51
0.9221816658973694,13:23:01
0.932648777961731,13:23:11
0.9284264445304871,13:23:21
0.9147986769676208,13:23:31
0.9026107788085938,13:23:41
0.9035983085632324,13:23:51
0.9029103517532349,13:24:01
0.8990868330001831,13:24:11
0.9058687090873718,13:24:21
0.8909062743186951,13:24:31
0.8846180438995361,13:24:41
0.8711434602737427,13:24:51
0.8521910905838013,13:25:01
0.8719560503959656,13:25:11
0.9010418653488159,13:25:21
0.8938512206077576,13:25:31
0.9009742140769958,13:25:41
0.9083611369132996,13:25:51
0.9170384407043457,13:26:01
0.9083046913146973,13:26:11
0.9077736139297485,13:26:21
0.9120186567306519,13:26:31
0.9089426398277283,13:26:41
0.8999122977256775,13:26:51
0.907884955406189,13:27:01
0.9144467711448669,13:27:11
0.9096605181694031,13:27:21
0.9245560765266418,13:27:31
0.9154586791992188,13:27:41
0.906216025352478,13:27:51
0.9032330513000488,13:28:01
0.9130831360816956,13:28:11
0.9241302013397217,13:28:21
0.9372119903564453,13:28:31
0.9384056329727173,13:28:41
0.9218886494636536,13:28:51
0.9118216633796692,13:29:01
0.9190656542778015,13:29:11
0.9179626703262329,13:29:21
0.9191299080848694,13:29:31
0.9385395050048828,13:29:41
0.9377822875976562,13:29:51
0.9282877445220947,13:30:01
0.9246225953102112,13:30:11
0.9262928366661072,13:30:21
0.9215564131736755,13:30:31
0.9253319501876831,13:30:41
0.9365172386169434,13:30:51
0.9429521560668945,13:31:01
0.9363461136817932,13:31:11
0.9382854700088501,13:31:21
0.9300951361656189,13:31:31
0.9145649075508118,13:31:41
0.9068724513053894,13:31:51
0.9007271528244019,13:32:01
0.9060050845146179,13:32:11
0.918097198009491,13:32:21
0.9290246963500977,13:32:31
