predictions,timestamps
0.35077202320098877,14:31:34
0.3847297728061676,14:31:44
0.3169502019882202,14:31:54
0.27488744258880615,14:32:04
0.32331791520118713,14:32:14
0.30528706312179565,14:32:24
0.29613128304481506,14:32:34
0.2957286536693573,14:32:44
0.27270957827568054,14:32:54
0.21439754962921143,14:33:04
0.24784812331199646,14:33:14
0.26607972383499146,14:33:24
0.30884289741516113,14:33:34
0.3080393075942993,14:33:44
0.2469664365053177,14:33:54
0.22024671733379364,14:34:04
0.27098414301872253,14:34:14
0.2879207134246826,14:34:24
0.2956162691116333,14:34:34
0.3392096161842346,14:34:44
0.2606816589832306,14:34:54
0.26132065057754517,14:35:04
0.2327154129743576,14:35:14
0.2611558437347412,14:35:24
0.19117885828018188,14:35:34
0.1993991583585739,14:35:44
0.260113388299942,14:35:54
0.23150178790092468,14:36:04
0.21704714000225067,14:36:14
0.2614155411720276,14:36:24
0.284820020198822,14:36:34
0.2673324644565582,14:36:44
0.30092519521713257,14:36:54
0.3442973792552948,14:37:04
0.33174633979797363,14:37:14
0.32725808024406433,14:37:24
0.37835201621055603,14:37:34
0.3371437191963196,14:37:44
0.3553192615509033,14:37:54
0.38638317584991455,14:38:04
0.43966740369796753,14:38:14
0.4333788752555847,14:38:24
0.4526924788951874,14:38:34
0.4433647394180298,14:38:44
0.3496660888195038,14:38:54
0.3070451319217682,14:39:04
0.32844042778015137,14:39:14
0.24167269468307495,14:39:24
0.20598463714122772,14:39:34
0.27679258584976196,14:39:44
0.34229928255081177,14:39:54
0.3363743722438812,14:40:04
0.32022759318351746,14:40:14
0.31913048028945923,14:40:24
0.3172585964202881,14:40:34
0.25991061329841614,14:40:44
0.21384727954864502,14:40:54
0.2640591561794281,14:41:04
0.19583404064178467,14:41:14
0.20987987518310547,14:41:24
0.18682603538036346,14:41:34
0.23441478610038757,14:41:44
0.2098838984966278,14:41:54
0.2204449623823166,14:42:04
0.2187555581331253,14:42:14
0.28669407963752747,14:42:24
0.27415597438812256,14:42:34
0.34807288646698,14:42:44
0.38549914956092834,14:42:54
0.3726409375667572,14:43:04
0.37803903222084045,14:43:14
0.31346043944358826,14:43:24
0.3262782692909241,14:43:34
0.4191511571407318,14:43:44
0.4475743770599365,14:43:54
0.38357943296432495,14:44:04
0.32012856006622314,14:44:14
0.30215224623680115,14:44:24
0.23060528934001923,14:44:34
0.2704949676990509,14:44:44
0.3217542767524719,14:44:54
0.3812890350818634,14:45:04
0.3299253284931183,14:45:14
0.2967875599861145,14:45:24
0.3493151068687439,14:45:34
0.3691104054450989,14:45:44
0.3704501688480377,14:45:54
0.358801931142807,14:46:04
0.34662941098213196,14:46:14
0.42542481422424316,14:46:24
0.41492223739624023,14:46:34
0.3820558488368988,14:46:44
0.39918699860572815,14:46:54
0.36235523223876953,14:47:04
0.33904537558555603,14:47:14
0.2874637246131897,14:47:24
0.27662959694862366,14:47:34
0.14644816517829895,14:47:44
0.17942264676094055,14:47:54
0.2027364820241928,14:48:04
0.2970290780067444,14:48:14
0.38477015495300293,14:48:24
0.40484505891799927,14:48:34
0.3689228296279907,14:48:44
0.29947152733802795,14:48:54
0.2719016969203949,14:49:04
0.2083657830953598,14:49:14
0.2886861562728882,14:49:24
0.24317145347595215,14:49:34
0.24401341378688812,14:49:44
0.24268749356269836,14:49:54
0.26289841532707214,14:50:04
0.2022734433412552,14:50:14
0.24595747888088226,14:50:24
0.2832663059234619,14:50:34
0.34785783290863037,14:50:44
0.3617473244667053,14:50:54
0.3882633447647095,14:51:04
0.440986305475235,14:51:14
0.4481932520866394,14:51:24
0.40643513202667236,14:51:34
0.3623065948486328,14:51:44
0.36070775985717773,14:51:54
0.3064597249031067,14:52:04
0.2965953052043915,14:52:14
0.3243233859539032,14:52:24
0.3158016800880432,14:52:34
0.38331592082977295,14:52:44
0.32602888345718384,14:52:54
0.261386513710022,14:53:04
0.2906218469142914,14:53:14
0.3585844039916992,14:53:24
0.35051846504211426,14:53:34
0.4459509253501892,14:53:44
0.40789711475372314,14:53:54
0.3686201572418213,14:54:04
0.2882803976535797,14:54:14
0.23049050569534302,14:54:24
0.2434694617986679,14:54:34
0.29408812522888184,14:54:44
0.29728105664253235,14:54:54
0.2528347671031952,14:55:04
0.3453424274921417,14:55:14
0.27185264229774475,14:55:24
0.24886511266231537,14:55:34
0.2405872344970703,14:55:44
0.3556671440601349,14:55:54
0.3598363995552063,14:56:04
0.35825228691101074,14:56:14
0.43902698159217834,14:56:24
0.4952342212200165,14:56:34
0.4469362497329712,14:56:44
0.43187415599823,14:56:54
0.43750476837158203,14:57:04
0.3427872657775879,14:57:14
0.3277023136615753,14:57:24
0.2733578085899353,14:57:34
0.20312055945396423,14:57:44
0.2059430181980133,14:57:54
0.25269195437431335,14:58:04
0.23678500950336456,14:58:14
0.27781611680984497,14:58:24
0.31163087487220764,14:58:34
0.26304447650909424,14:58:44
0.2786061763763428,14:58:54
0.29988083243370056,14:59:04
0.26287710666656494,14:59:14
0.263512521982193,14:59:24
0.2595357596874237,14:59:34
0.34341973066329956,14:59:44
0.4174286127090454,14:59:54
0.4046686887741089,15:00:04
0.41249480843544006,15:00:14
0.40113410353660583,15:00:24
0.36012107133865356,15:00:34
0.29350951313972473,15:00:44
0.27138903737068176,15:00:54
0.2994048297405243,15:01:04
0.3508155345916748,15:01:14
0.33464574813842773,15:01:24
0.388230562210083,15:01:34
0.3972347378730774,15:01:44
0.42741093039512634,15:01:54
0.37006935477256775,15:02:04
0.3697893023490906,15:02:14
0.3396337628364563,15:02:24
0.3932386636734009,15:02:34
0.3936749994754791,15:02:44
0.35465362668037415,15:02:54
0.3601376414299011,15:03:04
0.3316650688648224,15:03:14
0.29903674125671387,15:03:24
0.37282440066337585,15:03:34
0.3786300718784332,15:03:44
0.418843150138855,15:03:54
0.40779075026512146,15:04:04
0.41830894351005554,15:04:14
0.4198424220085144,15:04:24
0.462823748588562,15:04:34
0.47677081823349,15:04:44
0.42345988750457764,15:04:54
0.4240528345108032,15:05:04
0.3962092399597168,15:05:14
0.3364756107330322,15:05:24
0.36733031272888184,15:05:34
0.39836493134498596,15:05:44
0.418527215719223,15:05:54
0.3859313428401947,15:06:04
0.33706000447273254,15:06:14
0.29031702876091003,15:06:24
0.26312804222106934,15:06:34
0.2051834762096405,15:06:44
0.27857521176338196,15:06:54
0.3003404438495636,15:07:04
0.327868789434433,15:07:14
0.3999032974243164,15:07:24
0.3921198546886444,15:07:34
0.4011410176753998,15:07:44
0.4358240067958832,15:07:54
0.4632759392261505,15:08:04
0.46845778822898865,15:08:14
0.44905903935432434,15:08:24
0.41591259837150574,15:08:34
0.4361662268638611,15:08:44
0.4673291742801666,15:08:54
0.45203593373298645,15:09:04
0.49858471751213074,15:09:14
0.5167826414108276,15:09:24
0.5376362800598145,15:09:34
0.45943203568458557,15:09:44
0.4061627686023712,15:09:54
0.3208771049976349,15:10:04
0.29217225313186646,15:10:14
0.24547231197357178,15:10:24
0.32593661546707153,15:10:34
0.3449605703353882,15:10:44
0.36792898178100586,15:10:54
0.34559884667396545,15:11:04
0.282944917678833,15:11:14
0.3149336576461792,15:11:24
0.32623639702796936,15:11:34
0.3625456988811493,15:11:44
0.32443374395370483,15:11:54
0.33136633038520813,15:12:04
0.3540380299091339,15:12:14
0.3319767415523529,15:12:24
0.4322727918624878,15:12:34
0.4459272623062134,15:12:44
0.4997948110103607,15:12:54
0.47443652153015137,15:13:04
0.45709970593452454,15:13:14
0.4547831118106842,15:13:24
0.43402794003486633,15:13:34
0.37185925245285034,15:13:44
0.3559153378009796,15:13:54
0.35557112097740173,15:14:04
0.33972039818763733,15:14:14
0.38195908069610596,15:14:24
0.45377734303474426,15:14:34
0.46733906865119934,15:14:44
0.48933538794517517,15:14:54
0.4672172963619232,15:15:04
0.4543181359767914,15:15:14
0.4488692581653595,15:15:24
0.3899742662906647,15:15:34
0.32051539421081543,15:15:44
0.3102354407310486,15:15:54
0.311569482088089,15:16:04
0.3387681543827057,15:16:14
0.3193928897380829,15:16:24
0.372832715511322,15:16:34
0.3645254671573639,15:16:44
0.35370686650276184,15:16:54
0.3425807058811188,15:17:04
0.34176698327064514,15:17:14
0.300363153219223,15:17:24
0.3384929597377777,15:17:34
0.36503520607948303,15:17:44
0.3060116767883301,15:17:54
0.31316787004470825,15:18:04
0.3189453184604645,15:18:14
0.2785991132259369,15:18:24
0.29814574122428894,15:18:34
0.3433430790901184,15:18:44
0.3461475968360901,15:18:54
0.37198784947395325,15:19:04
0.34016451239585876,15:19:14
0.3519952893257141,15:19:24
0.2918589115142822,15:19:34
0.3210003674030304,15:19:44
0.29205796122550964,15:19:54
0.2553716003894806,15:20:04
0.31614720821380615,15:20:14
0.34732118248939514,15:20:24
0.4000449478626251,15:20:34
0.42637234926223755,15:20:44
0.46107804775238037,15:20:54
0.46103179454803467,15:21:04
0.44277337193489075,15:21:14
0.49132040143013,15:21:24
0.48038455843925476,15:21:34
0.4484703242778778,15:21:44
0.4272109270095825,15:21:54
0.3811480402946472,15:22:04
0.3783511519432068,15:22:14
0.36068588495254517,15:22:24
0.39409980177879333,15:22:34
0.37190088629722595,15:22:44
0.37452641129493713,15:22:54
0.3091666102409363,15:23:04
0.31176427006721497,15:23:14
0.2763576805591583,15:23:24
0.26391303539276123,15:23:34
0.29327934980392456,15:23:44
0.33506497740745544,15:23:54
0.3011142909526825,15:24:04
0.2619433104991913,15:24:14
0.30344095826148987,15:24:24
0.29663294553756714,15:24:34
0.31580445170402527,15:24:44
0.3556552827358246,15:24:54
0.34678617119789124,15:25:04
0.3361569046974182,15:25:14
0.383645236492157,15:25:24
0.34864750504493713,15:25:34
0.3570955693721771,15:25:44
0.34234103560447693,15:25:54
0.38315463066101074,15:26:04
0.3759639859199524,15:26:14
0.3640301823616028,15:26:24
0.42051541805267334,15:26:34
0.41947057843208313,15:26:44
0.4150697588920593,15:26:54
0.39156168699264526,15:27:04
0.3961002826690674,15:27:14
0.3786545395851135,15:27:24
0.357845664024353,15:27:34
0.2937832474708557,15:27:44
0.3081696927547455,15:27:54
0.3730189800262451,15:28:04
0.3904096484184265,15:28:14
0.32452598214149475,15:28:24
0.3565926253795624,15:28:34
0.35682153701782227,15:28:44
0.280827134847641,15:28:54
0.2503497004508972,15:29:04
0.31119585037231445,15:29:14
0.3742993474006653,15:29:24
0.38397863507270813,15:29:34
0.3439384400844574,15:29:44
0.3774862289428711,15:29:54
0.35008862614631653,15:30:04
0.31530889868736267,15:30:14
0.2871916592121124,15:30:24
0.3541274070739746,15:30:34
0.3115249574184418,15:30:44
0.363945871591568,15:30:54
0.33952924609184265,15:31:04
0.3252163827419281,15:31:14
0.36620306968688965,15:31:24
0.3834397792816162,15:31:34
0.35699376463890076,15:31:44
0.2925572991371155,15:31:54
0.2241644412279129,15:32:04
0.1646565943956375,15:32:14
0.17166496813297272,15:32:24
0.23108288645744324,15:32:34
0.3656698167324066,15:32:44
0.46780529618263245,15:32:54
0.598522424697876,15:33:04
0.6658132672309875,15:33:14
0.6759876012802124,15:33:24
0.6929163336753845,15:33:34
0.6853901743888855,15:33:44
0.5719744563102722,15:33:54
0.614901602268219,15:34:04
0.5463646054267883,15:34:14
0.43327707052230835,15:34:24
0.44594666361808777,15:34:34
0.4365817904472351,15:34:44
0.35898643732070923,15:34:54
0.3328079879283905,15:35:04
0.2671046555042267,15:35:14
0.21528677642345428,15:35:24
0.23673579096794128,15:35:34
0.35450926423072815,15:35:44
0.39144060015678406,15:35:54
0.49422764778137207,15:36:04
0.5371986627578735,15:36:14
0.6484606862068176,15:36:24
0.6323747038841248,15:36:34
0.6104264855384827,15:36:44
0.6059538722038269,15:36:54
0.510735273361206,15:37:04
0.22376400232315063,15:37:14
0.1672682911157608,15:37:24
0.14767850935459137,15:37:34
0.1948438584804535,15:37:44
0.26239845156669617,15:37:54
0.366913765668869,15:38:04
0.3652244508266449,15:38:14
0.2738913297653198,15:38:24
0.19607917964458466,15:38:34
0.17993472516536713,15:38:44
0.13925184309482574,15:38:54
0.15341629087924957,15:39:04
0.24300822615623474,15:39:14
0.3694871962070465,15:39:24
0.5048469305038452,15:39:34
0.6038631200790405,15:39:44
0.6147603392601013,15:39:54
0.6038626432418823,15:40:04
0.6406368613243103,15:40:14
0.6074358820915222,15:40:24
0.52094966173172,15:40:34
0.4085867404937744,15:40:44
0.3963925838470459,15:40:54
0.42148357629776,15:41:04
0.4823722541332245,15:41:14
0.5300852060317993,15:41:24
0.5431215763092041,15:41:34
0.5020257234573364,15:41:44
0.4556647837162018,15:41:54
0.3783663809299469,15:42:04
0.22747991979122162,15:42:14
0.1628294587135315,15:42:24
0.1788116991519928,15:42:34
0.18390703201293945,15:42:44
0.2934858202934265,15:42:54
0.487416535615921,15:43:04
0.5760506391525269,15:43:14
