predictions,timestamps
0.21374396979808807,11:08:51
0.23818530142307281,11:09:01
0.2611437141895294,11:09:11
0.22010859847068787,11:09:21
0.2509951591491699,11:09:31
0.2789667546749115,11:09:41
0.2897137701511383,11:09:51
0.2323344200849533,11:10:01
0.2543190121650696,11:10:11
0.2835225462913513,11:10:21
0.26211437582969666,11:10:31
0.28722962737083435,11:10:41
0.3464667797088623,11:10:51
0.4856843650341034,11:11:01
0.48853549361228943,11:11:11
0.506987988948822,11:11:21
0.463894248008728,11:11:31
0.32127559185028076,11:11:41
0.17710167169570923,11:11:51
0.1659456044435501,11:12:01
0.19977223873138428,11:12:11
0.24197490513324738,11:12:21
0.3323635160923004,11:12:31
0.40694689750671387,11:12:41
0.4413226544857025,11:12:51
0.3282899856567383,11:13:01
0.24597994983196259,11:13:11
0.22985441982746124,11:13:21
0.23362746834754944,11:13:31
0.2921312749385834,11:13:41
0.2918545603752136,11:13:51
0.268270879983902,11:14:01
0.23145580291748047,11:14:11
0.24328172206878662,11:14:21
0.22716858983039856,11:14:31
0.2914904057979584,11:14:41
0.3378389775753021,11:14:51
0.3082543909549713,11:15:01
0.30913010239601135,11:15:11
0.30270299315452576,11:15:21
0.305940181016922,11:15:31
0.2852957248687744,11:15:41
0.24244564771652222,11:15:51
0.21863329410552979,11:16:01
0.26257431507110596,11:16:11
0.20600217580795288,11:16:21
0.21084170043468475,11:16:31
0.18789909780025482,11:16:41
0.23828457295894623,11:16:51
0.28480759263038635,11:17:01
0.3769401013851166,11:17:11
0.39430326223373413,11:17:21
0.40055641531944275,11:17:31
0.3255760967731476,11:17:41
0.25126126408576965,11:17:51
0.22619464993476868,11:18:01
0.18860602378845215,11:18:11
0.19422610104084015,11:18:21
0.2088581919670105,11:18:31
0.23589442670345306,11:18:41
0.27759692072868347,11:18:51
0.2917068600654602,11:19:01
0.3235667049884796,11:19:11
0.3981668949127197,11:19:21
0.3677379786968231,11:19:31
0.33795490860939026,11:19:41
0.3404789865016937,11:19:51
0.2533913254737854,11:20:01
0.27319926023483276,11:20:11
0.3858572244644165,11:20:21
0.43163222074508667,11:20:31
0.4578666090965271,11:20:41
0.4739082455635071,11:20:51
0.3988078236579895,11:21:01
0.3211040794849396,11:21:11
0.2898496389389038,11:21:21
0.34018614888191223,11:21:31
0.2988985776901245,11:21:41
0.3048073649406433,11:21:51
0.3771341145038605,11:22:01
0.46048492193222046,11:22:11
0.3422187268733978,11:22:21
0.359966903924942,11:22:31
0.38998955488204956,11:22:41
0.38376450538635254,11:22:51
0.4280245304107666,11:23:01
0.4894382953643799,11:23:11
0.47975581884384155,11:23:21
0.5215778350830078,11:23:31
0.5257460474967957,11:23:41
0.5387756824493408,11:23:51
0.5221145153045654,11:24:01
0.46500059962272644,11:24:11
0.37798529863357544,11:24:21
0.33711788058280945,11:24:31
0.2401360124349594,11:24:41
0.27227529883384705,11:24:51
0.3694562613964081,11:25:01
0.4486406743526459,11:25:11
0.48654595017433167,11:25:21
0.5342265367507935,11:25:31
0.542553722858429,11:25:41
0.5275388956069946,11:25:51
0.5336145162582397,11:26:01
0.5118904113769531,11:26:11
0.4965571463108063,11:26:21
0.5090093016624451,11:26:31
0.5185468196868896,11:26:41
0.48913782835006714,11:26:51
0.5132142305374146,11:27:01
0.4888119697570801,11:27:11
0.5267191529273987,11:27:21
0.47507208585739136,11:27:31
0.4244484007358551,11:27:41
0.33335697650909424,11:27:51
0.3319476842880249,11:28:01
0.3524099290370941,11:28:11
0.43913260102272034,11:28:21
0.52828449010849,11:28:31
0.5367397665977478,11:28:41
0.5228631496429443,11:28:51
0.4642217755317688,11:29:01
0.4727817475795746,11:29:11
0.4976483881473541,11:29:21
0.514955997467041,11:29:31
0.5157908797264099,11:29:41
0.5247268676757812,11:29:51
0.512005627155304,11:30:01
0.5306834578514099,11:30:11
0.5425368547439575,11:30:21
0.5365787148475647,11:30:31
0.5480172634124756,11:30:41
0.5417103171348572,11:30:51
0.5549705624580383,11:31:01
0.5109702348709106,11:31:11
0.4259888827800751,11:31:21
0.3933233320713043,11:31:31
0.3168008625507355,11:31:41
0.32790422439575195,11:31:51
0.3520626425743103,11:32:01
0.448045551776886,11:32:11
0.4153097867965698,11:32:21
0.4332926571369171,11:32:31
0.4176095426082611,11:32:41
0.5117705464363098,11:32:51
0.4970477819442749,11:33:01
0.5036399960517883,11:33:11
0.47585591673851013,11:33:21
0.4638158082962036,11:33:31
0.4232413172721863,11:33:41
0.47685113549232483,11:33:51
0.49001964926719666,11:34:01
0.4841081202030182,11:34:11
0.4654974341392517,11:34:21
0.42104384303092957,11:34:31
0.425991952419281,11:34:41
0.4132029414176941,11:34:51
0.4885580539703369,11:35:01
0.48886871337890625,11:35:11
0.4928695261478424,11:35:21
0.4485221803188324,11:35:31
0.5194675922393799,11:35:41
0.538371205329895,11:35:51
0.5807884931564331,11:36:01
0.580785870552063,11:36:11
0.5791532397270203,11:36:21
0.5437189936637878,11:36:31
0.5438030362129211,11:36:41
0.5382571816444397,11:36:51
0.5719624161720276,11:37:01
0.5930876731872559,11:37:11
0.6269574165344238,11:37:21
0.630478024482727,11:37:31
0.5954110026359558,11:37:41
0.5760071277618408,11:37:51
0.49625274538993835,11:38:01
0.41943106055259705,11:38:11
0.4442371726036072,11:38:21
0.481291800737381,11:38:31
0.4955498278141022,11:38:41
0.5370825529098511,11:38:51
0.5202269554138184,11:39:01
0.5229198932647705,11:39:11
0.5153937935829163,11:39:21
0.5283360481262207,11:39:31
0.524206280708313,11:39:41
0.5206689834594727,11:39:51
0.5233815908432007,11:40:01
0.5428271889686584,11:40:11
0.5531244277954102,11:40:21
0.5234115719795227,11:40:31
0.5443101525306702,11:40:41
0.5445541143417358,11:40:51
0.5258855819702148,11:41:01
0.5422326326370239,11:41:11
0.5628242492675781,11:41:21
0.5490660667419434,11:41:31
0.48408910632133484,11:41:41
0.4592111110687256,11:41:51
0.4398960769176483,11:42:01
0.4851124882698059,11:42:11
0.5085681676864624,11:42:21
0.5124350190162659,11:42:31
0.5823222994804382,11:42:41
0.591656506061554,11:42:51
0.6073216795921326,11:43:01
0.6034985184669495,11:43:11
0.5757684707641602,11:43:21
0.5444973707199097,11:43:31
0.5554221272468567,11:43:41
0.5221895575523376,11:43:51
0.4980328381061554,11:44:01
0.5111337304115295,11:44:11
0.4863104820251465,11:44:21
0.48018893599510193,11:44:31
0.49032062292099,11:44:41
0.4816682040691376,11:44:51
0.498527467250824,11:45:01
0.5042657852172852,11:45:11
0.4800933599472046,11:45:21
0.5185072422027588,11:45:31
0.49683207273483276,11:45:41
0.5049137473106384,11:45:51
0.5476834774017334,11:46:01
0.5588287711143494,11:46:11
0.5481634736061096,11:46:21
0.5530751943588257,11:46:31
0.5314393043518066,11:46:41
0.5196425914764404,11:46:51
0.5385438203811646,11:47:01
0.5371175408363342,11:47:11
0.5140500664710999,11:47:21
0.4880310595035553,11:47:31
0.491557240486145,11:47:41
0.5519992113113403,11:47:51
0.5607152581214905,11:48:01
0.5911664962768555,11:48:11
0.5917732119560242,11:48:21
0.5849735140800476,11:48:31
0.5784903168678284,11:48:41
0.5715574622154236,11:48:51
0.5463505387306213,11:49:01
0.5575577616691589,11:49:11
0.5677446126937866,11:49:21
0.5744278430938721,11:49:31
0.5800758600234985,11:49:41
0.5892336964607239,11:49:51
0.5749067068099976,11:50:01
0.53641676902771,11:50:11
0.5079358816146851,11:50:21
0.5032222270965576,11:50:31
0.5391751527786255,11:50:41
0.5696344375610352,11:50:51
0.564266562461853,11:51:01
0.5558875799179077,11:51:11
0.5566250085830688,11:51:21
0.5693338513374329,11:51:31
0.5721487998962402,11:51:41
0.5983190536499023,11:51:51
0.6020501852035522,11:52:01
0.5937606692314148,11:52:11
0.5949047803878784,11:52:21
0.5969845056533813,11:52:31
0.5691680312156677,11:52:41
0.57432621717453,11:52:51
0.5779933333396912,11:53:01
0.5713956356048584,11:53:11
0.5792475342750549,11:53:21
0.5981960892677307,11:53:31
0.5998606085777283,11:53:41
0.57695472240448,11:53:51
0.5900471210479736,11:54:01
0.5850489735603333,11:54:11
0.5949017405509949,11:54:21
0.6083055138587952,11:54:31
0.5878535509109497,11:54:41
0.5842385292053223,11:54:51
0.5909348726272583,11:55:01
0.5666981935501099,11:55:11
0.5704007148742676,11:55:21
0.5829870104789734,11:55:31
0.5643303990364075,11:55:41
0.5701899528503418,11:55:51
0.5957976579666138,11:56:01
0.6216750144958496,11:56:11
0.6105909943580627,11:56:21
0.6152657866477966,11:56:31
0.6131238341331482,11:56:41
0.6105223894119263,11:56:51
0.5878233909606934,11:57:01
0.6001995801925659,11:57:11
0.5859544277191162,11:57:21
0.5701665878295898,11:57:31
0.5551949739456177,11:57:41
0.5527815222740173,11:57:51
0.5256285667419434,11:58:01
0.5303801894187927,11:58:11
0.5679940581321716,11:58:21
0.5989056825637817,11:58:31
0.6153088808059692,11:58:41
0.6182256937026978,11:58:51
0.6318684220314026,11:59:01
0.6059567332267761,11:59:11
0.5895415544509888,11:59:21
0.5800284147262573,11:59:31
0.5819786190986633,11:59:41
0.5601748824119568,11:59:51
0.5692752003669739,12:00:01
0.5865912437438965,12:00:11
0.5992289185523987,12:00:21
0.5894142389297485,12:00:31
0.6016322374343872,12:00:41
0.6112446784973145,12:00:51
0.6076119542121887,12:01:01
0.6066083908081055,12:01:11
0.5984314680099487,12:01:21
0.5923343896865845,12:01:31
0.5865395069122314,12:01:41
0.5775003433227539,12:01:51
0.5759365558624268,12:02:01
0.5780133008956909,12:02:11
0.5851912498474121,12:02:21
0.5917247533798218,12:02:31
0.5930018424987793,12:02:41
0.5988242626190186,12:02:51
0.592724084854126,12:03:01
0.6023580431938171,12:03:11
0.6060791611671448,12:03:21
0.6094224452972412,12:03:31
0.6052712798118591,12:03:41
0.6066862940788269,12:03:51
0.6066024303436279,12:04:01
0.6149836778640747,12:04:11
0.6160953640937805,12:04:21
0.6186395287513733,12:04:31
0.6194326877593994,12:04:41
0.6251500844955444,12:04:51
0.6252294182777405,12:05:01
0.6294583678245544,12:05:11
0.6234274506568909,12:05:21
0.6195085644721985,12:05:31
0.6267836689949036,12:05:41
0.6334033012390137,12:05:51
0.6258722543716431,12:06:01
0.6227346062660217,12:06:11
0.6265718936920166,12:06:21
0.6117511987686157,12:06:31
0.6038880944252014,12:06:41
0.6276569962501526,12:06:51
0.6327976584434509,12:07:01
0.6445250511169434,12:07:11
0.634347140789032,12:07:21
0.6425802111625671,12:07:31
0.6336268782615662,12:07:41
0.6335476040840149,12:07:51
0.6352392435073853,12:08:01
0.6444027423858643,12:08:11
0.6352972388267517,12:08:21
0.6211193203926086,12:08:31
0.621932327747345,12:08:41
0.6241130828857422,12:08:51
0.6310667395591736,12:09:01
0.629558265209198,12:09:11
0.6394973397254944,12:09:21
0.6257840991020203,12:09:31
0.6269747018814087,12:09:41
0.6173020005226135,12:09:51
0.621315598487854,12:10:01
0.62539142370224,12:10:11
0.6319186091423035,12:10:21
0.6296943426132202,12:10:31
0.6433785557746887,12:10:41
0.6442599892616272,12:10:51
0.6384024620056152,12:11:01
0.650274395942688,12:11:11
0.6586926579475403,12:11:21
0.6533018946647644,12:11:31
0.644671618938446,12:11:41
0.6238877177238464,12:11:51
0.6037675142288208,12:12:01
0.6028001308441162,12:12:11
0.6122498512268066,12:12:21
0.6331011056900024,12:12:31
0.6505642533302307,12:12:41
0.6579017043113708,12:12:51
0.6409244537353516,12:13:01
0.6348363757133484,12:13:11
0.6329895853996277,12:13:21
0.6278231739997864,12:13:31
0.6302974820137024,12:13:41
0.6325361132621765,12:13:51
0.6362081170082092,12:14:01
0.6538592576980591,12:14:11
0.646508514881134,12:14:21
0.6448805332183838,12:14:31
0.6301680207252502,12:14:41
0.6265210509300232,12:14:51
0.6269738674163818,12:15:01
0.6255033612251282,12:15:11
0.6290053129196167,12:15:21
0.6297785639762878,12:15:31
0.6212977170944214,12:15:41
0.6192706227302551,12:15:51
0.6259507536888123,12:16:01
0.6248792409896851,12:16:11
0.6235528588294983,12:16:21
0.630002498626709,12:16:31
0.6298815011978149,12:16:41
0.6354713439941406,12:16:51
0.6316617131233215,12:17:01
0.6430584192276001,12:17:11
0.6459665894508362,12:17:21
0.6499372720718384,12:17:31
0.6429621577262878,12:17:41
0.6452512741088867,12:17:51
0.6397274732589722,12:18:01
0.637734055519104,12:18:11
0.6311531066894531,12:18:21
0.6236691474914551,12:18:31
0.6213884949684143,12:18:41
0.6257869005203247,12:18:51
0.6343265771865845,12:19:01
0.6347654461860657,12:19:11
0.6430034041404724,12:19:21
0.6536886096000671,12:19:31
0.6626095771789551,12:19:41
0.6798180341720581,12:19:51
0.7011710405349731,12:20:01
0.7010911703109741,12:20:11
0.6947969198226929,12:20:21
0.6845659613609314,12:20:31
0.6800994873046875,12:20:41
0.6553321480751038,12:20:51
0.6463332772254944,12:21:01
0.6385981440544128,12:21:11
0.6238750219345093,12:21:21
0.6010668277740479,12:21:31
0.5925337672233582,12:21:41
0.589775562286377,12:21:51
0.5950330495834351,12:22:01
0.5965198278427124,12:22:11
0.6190166473388672,12:22:21
0.6453476548194885,12:22:31
0.6650494337081909,12:22:41
0.6787630915641785,12:22:51
0.6726053357124329,12:23:01
0.6451708078384399,12:23:11
0.6226692795753479,12:23:21
0.6032305359840393,12:23:31
0.6119358539581299,12:23:41
0.6234622001647949,12:23:51
0.6393525004386902,12:24:01
0.6526201963424683,12:24:11
0.6612256765365601,12:24:21
0.6525238752365112,12:24:31
0.6524532437324524,12:24:41
0.6461756229400635,12:24:51
0.6409381628036499,12:25:01
0.6424365043640137,12:25:11
0.6519546508789062,12:25:21
0.6611670255661011,12:25:31
0.6838968992233276,12:25:41
0.6945106983184814,12:25:51
0.686885416507721,12:26:01
0.6755119562149048,12:26:11
0.6609189510345459,12:26:21
0.6306573748588562,12:26:31
0.6350642442703247,12:26:41
0.639764666557312,12:26:51
0.639678955078125,12:27:01
0.6337656378746033,12:27:11
0.6282145380973816,12:27:21
0.6199136972427368,12:27:31
0.626776397228241,12:27:41
0.6438884139060974,12:27:51
0.6676751375198364,12:28:01
0.680912435054779,12:28:11
0.6866666078567505,12:28:21
0.6780797839164734,12:28:31
0.6652440428733826,12:28:41
0.6600779294967651,12:28:51
0.6500607132911682,12:29:01
0.6440525650978088,12:29:11
0.6356673240661621,12:29:21
0.6373693943023682,12:29:31
0.6457482576370239,12:29:41
0.6558262705802917,12:29:51
0.651445746421814,12:30:01
0.6542828679084778,12:30:11
0.6570913791656494,12:30:21
0.6576635837554932,12:30:31
0.663616955280304,12:30:41
0.6697666645050049,12:30:51
0.6578109860420227,12:31:01
0.6441192626953125,12:31:11
0.6360446810722351,12:31:21
0.6344302296638489,12:31:31
0.6418567895889282,12:31:41
0.6521458029747009,12:31:51
0.6508719325065613,12:32:01
0.6466744542121887,12:32:11
0.6449239253997803,12:32:21
0.6365529298782349,12:32:31
0.6443384289741516,12:32:41
0.6574835777282715,12:32:51
0.659274160861969,12:33:01
0.6609288454055786,12:33:11
0.670218825340271,12:33:21
0.6584441661834717,12:33:31
0.6660395860671997,12:33:41
0.6848170161247253,12:33:51
0.685695469379425,12:34:01
0.6679070591926575,12:34:11
0.6557443141937256,12:34:21
0.6435189843177795,12:34:31
0.6389660835266113,12:34:41
0.6515119075775146,12:34:51
0.6666971445083618,12:35:01
0.6838736534118652,12:35:11
0.6861283183097839,12:35:21
0.6923792362213135,12:35:31
0.6863561868667603,12:35:41
0.6849095225334167,12:35:51
0.6771501898765564,12:36:01
0.6828853487968445,12:36:11
0.6722965240478516,12:36:21
0.6689428687095642,12:36:31
0.6806413531303406,12:36:41
0.6820614337921143,12:36:51
0.6769660711288452,12:37:01
0.6842522621154785,12:37:11
0.6789938807487488,12:37:21
0.6579961180686951,12:37:31
0.6555185317993164,12:37:41
0.6606972217559814,12:37:51
0.6736406087875366,12:38:01
0.6902108192443848,12:38:11
0.706702709197998,12:38:21
0.7008076906204224,12:38:31
0.6907933950424194,12:38:41
0.6722137928009033,12:38:51
0.6615270972251892,12:39:01
0.6532280445098877,12:39:11
0.6481029987335205,12:39:21
0.6538465619087219,12:39:31
0.6571455001831055,12:39:41
0.662116289138794,12:39:51
0.6735088229179382,12:40:01
0.694564700126648,12:40:11
0.7024247646331787,12:40:21
0.7064653038978577,12:40:31
0.6967853307723999,12:40:41
0.6892507672309875,12:40:51
0.6763814091682434,12:41:01
0.6714565753936768,12:41:11
0.67868971824646,12:41:21
0.6863526701927185,12:41:31
0.6870655417442322,12:41:41
0.6869908571243286,12:41:51
0.6779413819313049,12:42:01
0.6670365929603577,12:42:11
0.6644725799560547,12:42:21
0.6537471413612366,12:42:31
0.6509532332420349,12:42:41
0.6543570756912231,12:42:51
0.6521205902099609,12:43:01
0.6518269777297974,12:43:11
0.6565882563591003,12:43:21
0.6540868282318115,12:43:31
0.667101263999939,12:43:41
0.6611314415931702,12:43:51
0.6576564311981201,12:44:01
0.6598164439201355,12:44:11
0.6591135263442993,12:44:21
0.6442569494247437,12:44:31
0.6489769816398621,12:44:41
0.6517091393470764,12:44:51
0.6569292545318604,12:45:01
0.6638008952140808,12:45:11
0.6789978742599487,12:45:21
0.6883075833320618,12:45:31
0.697201669216156,12:45:41
0.7025979161262512,12:45:51
0.7084660530090332,12:46:01
0.7079086303710938,12:46:11
0.7056495547294617,12:46:21
0.6958245635032654,12:46:31
0.6971303820610046,12:46:41
0.696790874004364,12:46:51
0.697587251663208,12:47:01
0.6984261870384216,12:47:11
0.6895799040794373,12:47:21
0.6838316321372986,12:47:31
0.6764015555381775,12:47:41
0.6743852496147156,12:47:51
0.6798067092895508,12:48:01
0.6886244416236877,12:48:11
0.684471070766449,12:48:21
0.6937105059623718,12:48:31
0.6788899898529053,12:48:41
0.6752313375473022,12:48:51
0.6623954772949219,12:49:01
0.657189667224884,12:49:11
0.665492832660675,12:49:21
0.6733427047729492,12:49:31
0.6753929257392883,12:49:41
0.6858209371566772,12:49:51
0.6794355511665344,12:50:01
0.6747660636901855,12:50:11
0.6718589067459106,12:50:21
0.6623225808143616,12:50:31
0.6526462435722351,12:50:41
0.6540353298187256,12:50:51
0.661044180393219,12:51:01
0.6647706627845764,12:51:11
0.6689026951789856,12:51:21
0.6677752733230591,12:51:31
0.6652160882949829,12:51:41
0.6659581065177917,12:51:51
0.674281120300293,12:52:01
0.6783004403114319,12:52:11
0.6846541166305542,12:52:21
0.6830756664276123,12:52:31
0.666187584400177,12:52:41
0.6637002229690552,12:52:51
0.6463744640350342,12:53:01
0.6469240188598633,12:53:11
0.6510835289955139,12:53:21
0.660263180732727,12:53:31
0.6678585410118103,12:53:41
0.6680812835693359,12:53:51
0.6672782301902771,12:54:01
0.6639809608459473,12:54:11
0.6575857996940613,12:54:21
0.6565361618995667,12:54:31
0.6636222004890442,12:54:41
0.6707826256752014,12:54:51
0.672542929649353,12:55:01
0.6728734970092773,12:55:11
0.6671585440635681,12:55:21
0.6631250977516174,12:55:31
0.6469365954399109,12:55:41
0.6520201563835144,12:55:51
0.662469744682312,12:56:01
0.6752836108207703,12:56:11
0.6796885132789612,12:56:21
0.6992771625518799,12:56:31
0.6995875239372253,12:56:41
0.6933656334877014,12:56:51
0.689911961555481,12:57:01
0.6779537200927734,12:57:11
0.6641123294830322,12:57:21
0.6622379422187805,12:57:31
0.6588571071624756,12:57:41
0.65744948387146,12:57:51
0.6543322205543518,12:58:01
0.6485623717308044,12:58:11
0.6419616341590881,12:58:21
0.6477705836296082,12:58:31
0.6566711664199829,12:58:41
0.6627992987632751,12:58:51
0.6751259565353394,12:59:01
0.6931926608085632,12:59:11
0.6955131888389587,12:59:21
0.6837056875228882,12:59:31
0.6793156266212463,12:59:41
0.651054859161377,12:59:51
0.6474239230155945,13:00:01
0.6613698601722717,13:00:11
0.686331033706665,13:00:21
0.7034377455711365,13:00:31
0.7183195948600769,13:00:41
0.7052949666976929,13:00:51
0.6914875507354736,13:01:01
0.6946843266487122,13:01:11
0.6943100690841675,13:01:21
0.6928674578666687,13:01:31
0.6987842321395874,13:01:41
0.7042586207389832,13:01:51
0.6864880919456482,13:02:01
0.6899657249450684,13:02:11
0.6983626484870911,13:02:21
0.6893721222877502,13:02:31
0.7056264281272888,13:02:41
0.7004031538963318,13:02:51
0.7057285308837891,13:03:01
0.70401930809021,13:03:11
0.7577882409095764,13:03:21
0.7424908876419067,13:03:31
0.7375081777572632,13:03:41
0.7355418801307678,13:03:51
0.723385214805603,13:04:01
0.6941128373146057,13:04:11
0.7212923765182495,13:04:21
0.7680124640464783,13:04:31
0.7945941686630249,13:04:41
0.8182279467582703,13:04:51
0.7829762697219849,13:05:01
0.7957454919815063,13:05:11
0.773040235042572,13:05:21
0.693195641040802,13:05:31
0.6789373755455017,13:05:41
0.728147029876709,13:05:51
0.7596800923347473,13:06:01
0.8363357186317444,13:06:11
0.8341366648674011,13:06:21
0.8528167009353638,13:06:31
0.8407406806945801,13:06:41
0.8347752690315247,13:06:51
0.8127181529998779,13:07:01
0.8433870673179626,13:07:11
0.8295780420303345,13:07:21
0.8027414679527283,13:07:31
0.8051191568374634,13:07:41
0.7833051681518555,13:07:51
0.755348265171051,13:08:01
0.8115564584732056,13:08:11
0.8185424208641052,13:08:21
0.7793927192687988,13:08:31
0.7741870880126953,13:08:41
0.8002844452857971,13:08:51
0.766956090927124,13:09:01
0.784610390663147,13:09:11
0.8340967893600464,13:09:21
0.8666452765464783,13:09:31
0.8669174313545227,13:09:41
0.8886860609054565,13:09:51
0.8712105751037598,13:10:01
0.8153011202812195,13:10:11
0.7955096364021301,13:10:21
0.8001130819320679,13:10:31
0.8119087815284729,13:10:41
0.8051711320877075,13:10:51
0.7760310173034668,13:11:01
0.8017584681510925,13:11:11
0.7962886095046997,13:11:21
0.7635502815246582,13:11:31
0.7808749675750732,13:11:41
0.7984151840209961,13:11:51
0.7840903401374817,13:12:01
0.7950501441955566,13:12:11
0.8157232403755188,13:12:21
0.7771032452583313,13:12:31
0.7751675844192505,13:12:41
0.7640026211738586,13:12:51
0.8130927681922913,13:13:01
0.7975906729698181,13:13:11
0.7962585687637329,13:13:21
0.8373632431030273,13:13:31
0.8582544922828674,13:13:41
0.8508005142211914,13:13:51
0.8653414845466614,13:14:01
0.8459209203720093,13:14:11
0.8424878120422363,13:14:21
0.8718273639678955,13:14:31
0.8371571898460388,13:14:41
0.8699260950088501,13:14:51
0.8921063542366028,13:15:01
0.8881846070289612,13:15:11
0.8417954444885254,13:15:21
0.8137477040290833,13:15:31
0.8145903944969177,13:15:41
0.8799614906311035,13:15:51
0.8536889553070068,13:16:01
0.8967881798744202,13:16:11
0.8963107466697693,13:16:21
0.8195981383323669,13:16:31
0.7905188202857971,13:16:41
0.7830431461334229,13:16:51
0.8147382736206055,13:17:01
0.8513797521591187,13:17:11
0.8418993949890137,13:17:21
0.8563730120658875,13:17:31
0.8787701725959778,13:17:41
0.8906508088111877,13:17:51
0.9208584427833557,13:18:01
0.9247176051139832,13:18:11
0.9213362336158752,13:18:21
0.898489236831665,13:18:31
0.8472365736961365,13:18:41
0.8531927466392517,13:18:51
0.8527155518531799,13:19:01
0.8494051694869995,13:19:11
0.8597659468650818,13:19:21
0.8594656586647034,13:19:31
0.8571681976318359,13:19:41
0.8510207533836365,13:19:51
0.8928745985031128,13:20:01
0.8874441981315613,13:20:11
0.9104102253913879,13:20:21
0.9171635508537292,13:20:31
0.9092347621917725,13:20:41
0.8999173045158386,13:20:51
0.9238724708557129,13:21:01
0.9348728060722351,13:21:11
0.9297947287559509,13:21:21
0.9429416656494141,13:21:31
0.9008340239524841,13:21:41
0.9134203791618347,13:21:51
0.8818086981773376,13:22:01
0.8938892483711243,13:22:11
0.8825907111167908,13:22:21
0.9367960095405579,13:22:31
0.9462087750434875,13:22:41
0.956590473651886,13:22:51
0.9530053734779358,13:23:01
0.9452520608901978,13:23:11
0.9332769513130188,13:23:21
0.9052783846855164,13:23:31
0.8982217907905579,13:23:41
0.9195066690444946,13:23:51
0.9211769104003906,13:24:01
0.8967036604881287,13:24:11
0.9028496146202087,13:24:21
0.8616063594818115,13:24:31
0.8494371175765991,13:24:41
0.8674206137657166,13:24:51
0.8628574013710022,13:25:01
0.8797171711921692,13:25:11
0.904448390007019,13:25:21
0.8859250545501709,13:25:31
0.8806548118591309,13:25:41
0.8676413297653198,13:25:51
0.8875654339790344,13:26:01
0.8975699543952942,13:26:11
0.9077594876289368,13:26:21
0.9158681035041809,13:26:31
0.9201127290725708,13:26:41
0.9036266207695007,13:26:51
0.8970950245857239,13:27:01
0.8895293474197388,13:27:11
0.8916776180267334,13:27:21
0.9155056476593018,13:27:31
0.9167320728302002,13:27:41
0.919400691986084,13:27:51
0.9309564828872681,13:28:01
0.9432452321052551,13:28:11
0.9398949146270752,13:28:21
0.9430074095726013,13:28:31
0.9430082440376282,13:28:41
0.9187856912612915,13:28:51
0.8923220634460449,13:29:01
0.9213263988494873,13:29:11
0.9378364086151123,13:29:21
0.9263701438903809,13:29:31
0.9509202837944031,13:29:41
0.94990473985672,13:29:51
0.9316348433494568,13:30:01
0.9222686290740967,13:30:11
0.9330351948738098,13:30:21
0.9323585629463196,13:30:31
0.9332857131958008,13:30:41
0.9486345052719116,13:30:51
0.9618659615516663,13:31:01
0.9464564323425293,13:31:11
0.9541015625,13:31:21
0.9384701251983643,13:31:31
0.9163883328437805,13:31:41
0.9071246385574341,13:31:51
0.9327676296234131,13:32:01
0.9260367155075073,13:32:11
0.9324610829353333,13:32:21
0.9438266754150391,13:32:31
0.940341591835022,13:32:41
0.9387410879135132,13:32:51
0.9217523336410522,13:33:01
0.9227280020713806,13:33:11
0.9028472900390625,13:33:21
0.9124405384063721,13:33:31
0.9250705242156982,13:33:41
0.9380779266357422,13:33:51
0.9402139782905579,13:34:01
0.9484174251556396,13:34:11
0.934841513633728,13:34:21
0.9572083950042725,13:34:31
0.954677402973175,13:34:41
0.9407371878623962,13:34:51
0.9391510486602783,13:35:01
0.9291512370109558,13:35:11
0.9398910999298096,13:35:21
0.9549359083175659,13:35:31
0.9584461450576782,13:35:41
0.9471877217292786,13:35:51
0.948737382888794,13:36:01
0.9179443717002869,13:36:11
0.9126466512680054,13:36:21
0.9352012872695923,13:36:31
0.9571611285209656,13:36:41
0.965684175491333,13:36:51
0.9735997915267944,13:37:01
0.9718202948570251,13:37:11
0.9719993472099304,13:37:21
0.9630674123764038,13:37:31
0.9570353031158447,13:37:41
0.9424657821655273,13:37:51
0.9474887847900391,13:38:01
0.9390731453895569,13:38:11
0.943198025226593,13:38:21
0.9462599754333496,13:38:31
0.9504066109657288,13:38:41
0.9328062534332275,13:38:51
0.9187107086181641,13:39:01
0.9075029492378235,13:39:11
0.9235562682151794,13:39:21
0.9264702200889587,13:39:31
0.9424773454666138,13:39:41
0.9438502788543701,13:39:51
0.9442922472953796,13:40:01
0.9379757642745972,13:40:11
0.9292687773704529,13:40:21
0.9322817921638489,13:40:31
0.919032096862793,13:40:41
0.9241924285888672,13:40:51
0.9279117584228516,13:41:01
0.9400812387466431,13:41:11
0.9519198536872864,13:41:21
0.9661608934402466,13:41:31
0.9622268676757812,13:41:41
0.9682084321975708,13:41:51
0.9557355046272278,13:42:01
0.9505932331085205,13:42:11
0.9499381184577942,13:42:21
0.9542766213417053,13:42:31
0.9548755884170532,13:42:41
0.9498733282089233,13:42:51
0.9471712708473206,13:43:01
0.9305408596992493,13:43:11
0.923376739025116,13:43:21
0.9183205962181091,13:43:31
0.9235019683837891,13:43:41
0.9174705147743225,13:43:51
0.9375849366188049,13:44:01
0.9436705112457275,13:44:11
0.9450950622558594,13:44:21
0.9510985016822815,13:44:31
0.9426175355911255,13:44:41
0.9401612877845764,13:44:51
0.9526801705360413,13:45:01
