predictions,timestamps
0.26196929812431335,10:44:00
0.42117998003959656,10:44:10
0.3453483581542969,10:44:20
0.29005345702171326,10:44:30
0.30648013949394226,10:44:40
0.33678531646728516,10:44:50
0.43992727994918823,10:45:00
0.539723813533783,10:45:10
0.349115252494812,10:45:20
0.2917615473270416,10:45:30
0.13600486516952515,10:45:40
0.19719013571739197,10:45:50
0.13938596844673157,10:46:00
0.1262596994638443,10:46:10
0.0958680734038353,10:46:20
0.16045530140399933,10:46:30
0.23477798700332642,10:46:40
0.2131284922361374,10:46:50
0.2546396255493164,10:47:00
0.4559697210788727,10:47:10
0.19557788968086243,10:47:20
0.1299745738506317,10:47:30
0.16997957229614258,10:47:40
0.09962288290262222,10:47:50
0.029726779088377953,10:48:00
0.035961128771305084,10:48:10
0.030446641147136688,10:48:20
0.028498662635684013,10:48:30
0.04918931797146797,10:48:40
0.08911735564470291,10:48:50
0.07279212772846222,10:49:00
0.11140245199203491,10:49:10
0.11483128368854523,10:49:20
0.06384614109992981,10:49:30
0.04453786090016365,10:49:40
0.033247094601392746,10:49:50
0.02211007848381996,10:50:00
0.023160815238952637,10:50:10
0.035465944558382034,10:50:20
0.058869797736406326,10:50:30
0.08168528228998184,10:50:40
0.1283295452594757,10:50:50
0.2009921371936798,10:51:00
0.2603682577610016,10:51:10
0.18648874759674072,10:51:20
0.10179269313812256,10:51:30
0.05564440041780472,10:51:40
0.02780788019299507,10:51:50
0.02300223894417286,10:52:00
0.024064267054200172,10:52:10
0.019129682332277298,10:52:20
0.019072797149419785,10:52:30
0.021754324436187744,10:52:40
0.02410402148962021,10:52:50
0.02989889495074749,10:53:00
0.03269992396235466,10:53:10
0.021783631294965744,10:53:20
0.019098225980997086,10:53:30
0.01793111115694046,10:53:40
0.022897807881236076,10:53:50
0.02972767874598503,10:54:00
0.04716716334223747,10:54:10
0.07141731679439545,10:54:20
0.08442026376724243,10:54:30
0.052512798458337784,10:54:40
0.05310744047164917,10:54:50
0.04615994542837143,10:55:00
0.022787148132920265,10:55:10
0.020659733563661575,10:55:20
0.021964402869343758,10:55:30
0.025186795741319656,10:55:40
0.031275417655706406,10:55:50
0.03539736196398735,10:56:00
0.030883610248565674,10:56:10
0.025638572871685028,10:56:20
0.020280510187149048,10:56:30
0.01737257093191147,10:56:40
0.01810709573328495,10:56:50
0.01781051978468895,10:57:00
0.01918128691613674,10:57:10
0.020975332707166672,10:57:20
0.025123687461018562,10:57:30
0.024114713072776794,10:57:40
0.02867184765636921,10:57:50
0.04856899753212929,10:58:00
0.06988432258367538,10:58:10
0.12724246084690094,10:58:20
0.102350614964962,10:58:30
0.11935866624116898,10:58:40
0.03215813636779785,10:58:50
0.025636183097958565,10:59:00
0.029073966667056084,10:59:10
0.03292016685009003,10:59:20
0.03696618601679802,10:59:30
0.055298034101724625,10:59:40
0.04791560024023056,10:59:50
0.028316093608736992,11:00:00
0.022243212908506393,11:00:10
0.028239654377102852,11:00:20
0.03055194579064846,11:00:30
0.03071766532957554,11:00:40
0.03034554235637188,11:00:50
0.02397298812866211,11:01:00
0.017357127740979195,11:01:10
0.022861814126372337,11:01:20
0.022339975461363792,11:01:30
0.024185875430703163,11:01:40
0.027379905804991722,11:01:50
0.030869487673044205,11:02:00
0.024609757587313652,11:02:10
0.02656441181898117,11:02:20
0.027315888553857803,11:02:30
0.026422599330544472,11:02:40
0.026413584128022194,11:02:50
0.03334389254450798,11:03:00
0.039933785796165466,11:03:10
0.03497406467795372,11:03:20
0.040509164333343506,11:03:30
0.03105468861758709,11:03:40
0.038283172994852066,11:03:50
0.037629056721925735,11:04:00
0.027423588559031487,11:04:10
0.031902212649583817,11:04:20
0.041122980415821075,11:04:30
0.03611156716942787,11:04:40
0.035359784960746765,11:04:50
0.06853646039962769,11:05:00
0.07820059359073639,11:05:10
0.03713928908109665,11:05:20
0.028217986226081848,11:05:30
0.02669796720147133,11:05:40
0.02252441830933094,11:05:50
0.020040562376379967,11:06:00
0.019510211423039436,11:06:10
0.0185331329703331,11:06:20
0.019492613151669502,11:06:30
0.019282037392258644,11:06:40
0.02798444963991642,11:06:50
0.026779215782880783,11:07:00
0.024370331317186356,11:07:10
0.021479792892932892,11:07:20
0.02571765147149563,11:07:30
0.022315941751003265,11:07:40
0.025175277143716812,11:07:50
0.034361742436885834,11:08:00
0.03848128393292427,11:08:10
0.06215205416083336,11:08:20
0.11613696068525314,11:08:30
0.1535191535949707,11:08:40
0.21565552055835724,11:08:50
0.3166872262954712,11:09:00
0.5458651185035706,11:09:10
0.7331688404083252,11:09:20
0.7691097259521484,11:09:30
0.7998632192611694,11:09:40
0.7934432625770569,11:09:50
0.8088141083717346,11:10:00
0.7990527749061584,11:10:10
0.8049439191818237,11:10:20
0.7631173133850098,11:10:30
0.7058365941047668,11:10:40
0.7178350687026978,11:10:50
0.7705119252204895,11:11:00
0.8379151225090027,11:11:10
0.8201315402984619,11:11:20
0.9000711441040039,11:11:30
0.8570674657821655,11:11:40
0.8449394702911377,11:11:50
0.8722836375236511,11:12:00
0.9364500641822815,11:12:10
0.9120810031890869,11:12:20
0.9403449892997742,11:12:30
0.9493502378463745,11:12:40
0.9378970861434937,11:12:50
0.9383485317230225,11:13:00
0.941987931728363,11:13:10
0.9560796022415161,11:13:20
0.9679033160209656,11:13:30
0.9774234890937805,11:13:40
0.9821199774742126,11:13:50
0.9853121638298035,11:14:00
0.9852197170257568,11:14:10
0.9854339361190796,11:14:20
0.9851576089859009,11:14:30
0.9860471487045288,11:14:40
0.985123336315155,11:14:50
0.9859583973884583,11:15:00
0.9845634698867798,11:15:10
0.9843228459358215,11:15:20
0.9849894046783447,11:15:30
0.9855210185050964,11:15:40
0.9864861965179443,11:15:50
0.9867401719093323,11:16:00
0.9878877997398376,11:16:10
0.9881318807601929,11:16:20
0.9886313080787659,11:16:30
0.9878895878791809,11:16:40
0.9882248640060425,11:16:50
0.9879052639007568,11:17:00
