predictions,timestamps
0.4756428301334381,10:38:37
0.487261027097702,10:38:47
0.4855829179286957,10:38:57
0.4805750846862793,10:39:07
0.4760940670967102,10:39:17
0.46518558263778687,10:39:27
0.46334215998649597,10:39:37
0.4793761968612671,10:39:47
0.4693531394004822,10:39:57
0.4739614725112915,10:40:07
0.4680745303630829,10:40:17
0.46147024631500244,10:40:27
0.45917874574661255,10:40:37
0.4806695282459259,10:40:47
0.494596928358078,10:40:57
0.5047712922096252,10:41:07
0.5116849541664124,10:41:17
0.5079648494720459,10:41:27
0.48748043179512024,10:41:37
0.473116010427475,10:41:47
0.4690335988998413,10:41:57
0.47868892550468445,10:42:07
0.48819273710250854,10:42:17
0.4910767376422882,10:42:27
0.4918956756591797,10:42:37
0.4863528907299042,10:42:47
0.48702362179756165,10:42:57
0.48478662967681885,10:43:07
0.4867124557495117,10:43:17
0.4898536205291748,10:43:27
0.4885898530483246,10:43:37
0.4877757430076599,10:43:47
0.4962100088596344,10:43:57
0.5007127523422241,10:44:07
0.4991922974586487,10:44:17
0.49239566922187805,10:44:27
0.4819563329219818,10:44:37
0.47965797781944275,10:44:47
0.4802916646003723,10:44:57
0.48510828614234924,10:45:07
0.4765224754810333,10:45:17
0.48065122961997986,10:45:27
0.4795157313346863,10:45:37
0.47981712222099304,10:45:47
0.480010062456131,10:45:57
0.47554051876068115,10:46:07
0.47134119272232056,10:46:17
0.47610536217689514,10:46:27
0.47621607780456543,10:46:37
0.47640883922576904,10:46:47
0.48691800236701965,10:46:57
0.4843783676624298,10:47:07
0.4784925580024719,10:47:17
0.4784185588359833,10:47:27
0.4816511571407318,10:47:37
0.48184293508529663,10:47:47
0.4892633557319641,10:47:57
0.4908197522163391,10:48:07
0.4828776717185974,10:48:17
0.4896288812160492,10:48:27
0.48908647894859314,10:48:37
0.48949721455574036,10:48:47
0.4948359727859497,10:48:57
0.494798868894577,10:49:07
0.4919393062591553,10:49:17
0.5064502358436584,10:49:27
0.5009676814079285,10:49:37
0.49727538228034973,10:49:47
0.4912698268890381,10:49:57
0.48428642749786377,10:50:07
0.48165464401245117,10:50:17
0.4789026379585266,10:50:27
0.4731791913509369,10:50:37
0.4708852171897888,10:50:47
0.4606974124908447,10:50:57
0.4627966582775116,10:51:07
0.48028114438056946,10:51:17
0.4871712028980255,10:51:27
0.48775139451026917,10:51:37
0.480042964220047,10:51:47
0.47712382674217224,10:51:57
0.4793741703033447,10:52:07
0.4895288348197937,10:52:17
0.4886458218097687,10:52:27
0.49606311321258545,10:52:37
0.49492812156677246,10:52:47
0.49128666520118713,10:52:57
0.49760836362838745,10:53:07
0.5019370317459106,10:53:17
0.5051980018615723,10:53:27
0.502949595451355,10:53:37
0.49316173791885376,10:53:47
0.48647475242614746,10:53:57
0.4801173210144043,10:54:07
0.4746512174606323,10:54:17
0.4776878356933594,10:54:27
0.4833191931247711,10:54:37
0.47881659865379333,10:54:47
0.4714295566082001,10:54:57
0.4685206711292267,10:55:07
0.47202736139297485,10:55:17
0.4788590669631958,10:55:27
0.4828333258628845,10:55:37
0.4898745119571686,10:55:47
0.4993685185909271,10:55:57
0.5115724802017212,10:56:07
0.5167529582977295,10:56:17
0.5150299072265625,10:56:27
0.509704053401947,10:56:37
0.49738842248916626,10:56:47
0.4912649393081665,10:56:57
0.4856576919555664,10:57:07
0.48012903332710266,10:57:17
0.48465678095817566,10:57:27
0.4947851300239563,10:57:37
0.4854715168476105,10:57:47
0.47941479086875916,10:57:57
0.493890643119812,10:58:07
0.4945334196090698,10:58:17
0.4877360761165619,10:58:27
0.486236572265625,10:58:37
0.48618653416633606,10:58:47
0.4842471778392792,10:58:57
0.48652705550193787,10:59:07
0.4780248701572418,10:59:17
0.46874624490737915,10:59:27
0.4655899107456207,10:59:37
0.46996986865997314,10:59:47
0.4854068458080292,10:59:57
0.5033292174339294,11:00:07
0.5174295902252197,11:00:17
0.5057814717292786,11:00:27
0.49423784017562866,11:00:37
0.48682883381843567,11:00:47
0.4866316616535187,11:00:57
0.4948471784591675,11:01:07
0.49247175455093384,11:01:17
0.4886072278022766,11:01:27
0.4858182370662689,11:01:37
0.4864043891429901,11:01:47
0.48800644278526306,11:01:57
0.5006945133209229,11:02:07
0.498115211725235,11:02:17
0.49184849858283997,11:02:27
0.4880850315093994,11:02:37
0.4902745187282562,11:02:47
0.4926619231700897,11:02:57
0.5013468265533447,11:03:07
0.5043090581893921,11:03:17
0.5051100850105286,11:03:27
0.4971908628940582,11:03:37
0.4970206320285797,11:03:47
0.5019794702529907,11:03:57
0.5017281174659729,11:04:07
0.5018516182899475,11:04:17
0.500031054019928,11:04:27
0.4915635585784912,11:04:37
0.483244925737381,11:04:47
0.47937893867492676,11:04:57
0.48375701904296875,11:05:07
0.4843837320804596,11:05:17
0.4898954927921295,11:05:27
0.4932120740413666,11:05:37
0.49730661511421204,11:05:47
0.5044201016426086,11:05:57
0.49519082903862,11:06:07
0.4802437722682953,11:06:17
0.4772934913635254,11:06:27
0.4790582060813904,11:06:37
0.4959484040737152,11:06:47
0.5042468905448914,11:06:57
0.5052912831306458,11:07:07
0.5030809044837952,11:07:17
0.49660125374794006,11:07:27
0.49534276127815247,11:07:37
0.5023353695869446,11:07:47
0.5096346735954285,11:07:57
0.5078989863395691,11:08:07
0.49785277247428894,11:08:17
0.49239382147789,11:08:27
0.489799439907074,11:08:37
0.4767247140407562,11:08:47
0.4811179041862488,11:08:57
0.48605260252952576,11:09:07
0.5006619691848755,11:09:17
0.510476291179657,11:09:27
0.5239835977554321,11:09:37
0.5266930460929871,11:09:47
0.510633647441864,11:09:57
0.5029850602149963,11:10:07
0.48661884665489197,11:10:17
0.4736945629119873,11:10:27
0.47498276829719543,11:10:37
0.47669944167137146,11:10:47
0.48292598128318787,11:10:57
0.5036625266075134,11:11:07
0.515159547328949,11:11:17
0.5002454519271851,11:11:27
0.4899899959564209,11:11:37
0.487644225358963,11:11:47
0.4909139573574066,11:11:57
0.4844804108142853,11:12:07
0.48723307251930237,11:12:17
0.4846327006816864,11:12:27
0.4795796573162079,11:12:37
0.47838521003723145,11:12:47
0.47939878702163696,11:12:57
0.4921512007713318,11:13:07
0.5031208992004395,11:13:17
0.5044185519218445,11:13:27
0.4975079596042633,11:13:37
0.5022686123847961,11:13:47
0.5006786584854126,11:13:57
0.498754620552063,11:14:07
0.4957520067691803,11:14:17
0.4995662271976471,11:14:27
0.4951886236667633,11:14:37
0.4996148943901062,11:14:47
0.5058961510658264,11:14:57
0.4984622299671173,11:15:07
0.5031317472457886,11:15:17
0.5017990469932556,11:15:27
0.5026493668556213,11:15:37
0.49151453375816345,11:15:47
0.4895952343940735,11:15:57
0.4944217801094055,11:16:07
0.4945219159126282,11:16:17
0.485158234834671,11:16:27
0.4878308176994324,11:16:37
0.4938869774341583,11:16:47
0.5002196431159973,11:16:57
0.510583758354187,11:17:07
0.5088323950767517,11:17:17
0.5045778155326843,11:17:27
0.4989253282546997,11:17:37
0.49232134222984314,11:17:47
0.4913056790828705,11:17:57
0.49845635890960693,11:18:07
0.5022232532501221,11:18:17
0.5082029104232788,11:18:27
0.5131244659423828,11:18:37
0.5115888714790344,11:18:47
0.5164294838905334,11:18:57
0.5075477361679077,11:19:07
0.4958232343196869,11:19:17
0.4994608163833618,11:19:27
0.5022816061973572,11:19:37
0.5090615153312683,11:19:47
0.5269431471824646,11:19:57
0.5262404680252075,11:20:07
0.5114956498146057,11:20:17
0.5030719041824341,11:20:27
0.4965546131134033,11:20:37
0.4914383590221405,11:20:47
0.4728354215621948,11:20:57
0.46950578689575195,11:21:07
0.46668532490730286,11:21:17
0.47632861137390137,11:21:27
0.48882803320884705,11:21:37
0.5086073279380798,11:21:47
0.5075721740722656,11:21:57
0.5097869038581848,11:22:07
0.5024175643920898,11:22:17
0.5004693865776062,11:22:27
0.506462037563324,11:22:37
0.5171238780021667,11:22:47
0.511005163192749,11:22:57
0.5087795257568359,11:23:07
0.5108373761177063,11:23:17
0.5073607563972473,11:23:27
0.5092781782150269,11:23:37
0.5043057799339294,11:23:47
0.5003915429115295,11:23:57
0.4978172481060028,11:24:07
0.5008739233016968,11:24:17
0.5045689344406128,11:24:27
0.5035818219184875,11:24:37
0.5069806575775146,11:24:47
0.5114797353744507,11:24:57
0.5111768245697021,11:25:07
0.5096145272254944,11:25:17
0.4947669804096222,11:25:27
0.4789469242095947,11:25:37
0.47405731678009033,11:25:47
0.47138917446136475,11:25:57
0.4766523241996765,11:26:07
0.49066436290740967,11:26:17
0.49079078435897827,11:26:27
0.491111159324646,11:26:37
0.5024992823600769,11:26:47
0.5071650743484497,11:26:57
0.5022348761558533,11:27:07
0.5049387216567993,11:27:17
0.5088750123977661,11:27:27
0.5093528628349304,11:27:37
0.5024121999740601,11:27:47
0.4961889386177063,11:27:57
0.49700284004211426,11:28:07
0.4873858690261841,11:28:17
0.49335378408432007,11:28:27
0.4963423013687134,11:28:37
0.49874186515808105,11:28:47
0.49963733553886414,11:28:57
0.49646392464637756,11:29:07
0.48436829447746277,11:29:17
0.46978500485420227,11:29:27
0.46353912353515625,11:29:37
0.475043386220932,11:29:47
0.48735207319259644,11:29:57
0.4974839389324188,11:30:07
0.49980464577674866,11:30:17
0.49639037251472473,11:30:27
0.48953619599342346,11:30:37
0.49281105399131775,11:30:47
0.4986177980899811,11:30:57
0.5032802820205688,11:31:07
0.5022792816162109,11:31:17
0.49184584617614746,11:31:27
0.48637834191322327,11:31:37
0.4858192503452301,11:31:47
0.47998547554016113,11:31:57
0.47660163044929504,11:32:07
0.4930531978607178,11:32:17
0.5006365180015564,11:32:27
0.5007035732269287,11:32:37
0.501089334487915,11:32:47
0.4991939067840576,11:32:57
0.4858158826828003,11:33:07
0.48061102628707886,11:33:17
0.4631526470184326,11:33:27
0.44910192489624023,11:33:37
0.4482652544975281,11:33:47
0.4514879882335663,11:33:57
0.4543069899082184,11:34:07
0.4720391631126404,11:34:17
0.48203244805336,11:34:27
0.4852767884731293,11:34:37
0.49688905477523804,11:34:47
0.49810487031936646,11:34:57
0.5042855143547058,11:35:07
0.5016320943832397,11:35:17
0.5026646256446838,11:35:27
0.49894627928733826,11:35:37
0.5002771019935608,11:35:47
0.49231866002082825,11:35:57
0.49660375714302063,11:36:07
0.49579954147338867,11:36:17
0.48872148990631104,11:36:27
0.48760679364204407,11:36:37
0.48151180148124695,11:36:47
0.4761064052581787,11:36:57
0.479110449552536,11:37:07
0.4854329228401184,11:37:17
0.4839693605899811,11:37:27
0.49579736590385437,11:37:37
0.49554556608200073,11:37:47
0.4981381297111511,11:37:57
0.502757728099823,11:38:07
0.4934752881526947,11:38:17
0.4874679744243622,11:38:27
0.48696911334991455,11:38:37
0.48869284987449646,11:38:47
0.48669862747192383,11:38:57
0.48842355608940125,11:39:07
0.4856252372264862,11:39:17
0.4685830771923065,11:39:27
0.45662301778793335,11:39:37
0.4457549452781677,11:39:47
0.44757020473480225,11:39:57
0.45063337683677673,11:40:07
0.47424957156181335,11:40:17
0.4889747202396393,11:40:27
0.49663734436035156,11:40:37
0.49582692980766296,11:40:47
0.48968833684921265,11:40:57
0.48452138900756836,11:41:07
0.4817623496055603,11:41:17
0.4844100773334503,11:41:27
0.48629024624824524,11:41:37
0.49107271432876587,11:41:47
0.4918988049030304,11:41:57
0.498240202665329,11:42:07
0.502094030380249,11:42:17
0.5026021003723145,11:42:27
0.4846368432044983,11:42:37
0.47644397616386414,11:42:47
0.4748675227165222,11:42:57
0.4820878803730011,11:43:07
0.49349281191825867,11:43:17
0.5099775195121765,11:43:27
0.5126623511314392,11:43:37
0.5201913714408875,11:43:47
0.51736980676651,11:43:57
0.5085013508796692,11:44:07
0.4990085959434509,11:44:17
0.4977584779262543,11:44:27
0.4909733235836029,11:44:37
0.4942324757575989,11:44:47
0.49558818340301514,11:44:57
0.48989537358283997,11:45:07
0.4871649444103241,11:45:17
0.489612877368927,11:45:27
0.4886627793312073,11:45:37
0.4967094361782074,11:45:47
0.5010794401168823,11:45:57
0.5032804012298584,11:46:07
0.49872729182243347,11:46:17
0.49701717495918274,11:46:27
0.4894038438796997,11:46:37
0.49635252356529236,11:46:47
0.5010095834732056,11:46:57
0.5031821727752686,11:47:07
0.4957980215549469,11:47:17
0.49849700927734375,11:47:27
0.5025593042373657,11:47:37
0.5001105666160583,11:47:47
0.4996255934238434,11:47:57
0.5041228532791138,11:48:07
0.5022279620170593,11:48:17
0.5042418241500854,11:48:27
0.5054140090942383,11:48:37
0.5018854737281799,11:48:47
0.4928380250930786,11:48:57
0.486013799905777,11:49:07
0.47764480113983154,11:49:17
0.4775218963623047,11:49:27
0.48564228415489197,11:49:37
0.4862905442714691,11:49:47
0.482330322265625,11:49:57
0.4786211848258972,11:50:07
0.47238993644714355,11:50:17
0.4782666563987732,11:50:27
0.4899556338787079,11:50:37
0.4908100366592407,11:50:47
0.48744451999664307,11:50:57
0.4926811456680298,11:51:07
0.4972788095474243,11:51:17
0.49993324279785156,11:51:27
0.5038523077964783,11:51:37
0.50206458568573,11:51:47
0.48921826481819153,11:51:57
0.47681260108947754,11:52:07
0.4676434099674225,11:52:17
0.46665656566619873,11:52:27
0.4724198579788208,11:52:37
0.484377920627594,11:52:47
0.4918757379055023,11:52:57
0.496539443731308,11:53:07
0.5045434832572937,11:53:17
0.5117154121398926,11:53:27
0.5125343203544617,11:53:37
0.5123878717422485,11:53:47
0.5076624751091003,11:53:57
0.5016475319862366,11:54:07
0.4993153214454651,11:54:17
0.502434253692627,11:54:27
0.5057061910629272,11:54:37
0.5077493190765381,11:54:47
0.49846240878105164,11:54:57
0.4965914785861969,11:55:07
0.4915056824684143,11:55:17
0.4860629141330719,11:55:27
0.483772873878479,11:55:37
0.4901725947856903,11:55:47
0.4875527322292328,11:55:57
0.4771485924720764,11:56:07
0.45466700196266174,11:56:17
0.4540780186653137,11:56:27
0.4691380262374878,11:56:37
0.4825473427772522,11:56:47
0.4879666864871979,11:56:57
0.49016493558883667,11:57:07
0.49352917075157166,11:57:17
0.4906880259513855,11:57:27
0.4946357011795044,11:57:37
0.49576061964035034,11:57:47
0.5018760561943054,11:57:57
0.5022528767585754,11:58:07
0.5015332102775574,11:58:17
0.4970007836818695,11:58:27
0.5062873363494873,11:58:37
0.5077687501907349,11:58:47
0.49781501293182373,11:58:57
0.49272021651268005,11:59:07
0.48706379532814026,11:59:17
0.4854705035686493,11:59:27
0.4918679893016815,11:59:37
0.49788597226142883,11:59:47
0.4970022141933441,11:59:57
0.5018298625946045,12:00:07
0.4994427263736725,12:00:17
0.49530029296875,12:00:27
0.4973427653312683,12:00:37
0.49882397055625916,12:00:47
0.4991348385810852,12:00:57
0.493620365858078,12:01:07
0.4912722408771515,12:01:17
0.4957922697067261,12:01:27
0.5015669465065002,12:01:37
0.49871939420700073,12:01:47
0.5055895447731018,12:01:57
0.497747004032135,12:02:07
0.49378639459609985,12:02:17
0.490795373916626,12:02:27
0.49239692091941833,12:02:37
0.4929830729961395,12:02:47
0.49805891513824463,12:02:57
0.5035840272903442,12:03:07
0.5071941614151001,12:03:17
0.5064151883125305,12:03:27
0.5070974230766296,12:03:37
0.49968987703323364,12:03:47
0.49582505226135254,12:03:57
0.4963226914405823,12:04:07
0.5017929673194885,12:04:17
0.5044234991073608,12:04:27
0.5131083726882935,12:04:37
0.5176520943641663,12:04:47
0.5194941759109497,12:04:57
0.5186748504638672,12:05:07
0.5119143724441528,12:05:17
0.5047072172164917,12:05:27
0.4869478642940521,12:05:37
0.4833385944366455,12:05:47
0.4857707619667053,12:05:57
0.4903849959373474,12:06:07
0.49399980902671814,12:06:17
0.4921184182167053,12:06:27
0.49188852310180664,12:06:37
0.4953060448169708,12:06:47
0.4982910454273224,12:06:57
0.5003079771995544,12:07:07
0.5039295554161072,12:07:17
0.5049231648445129,12:07:27
0.5000287890434265,12:07:37
0.5007765889167786,12:07:47
0.5152918696403503,12:07:57
0.5178262591362,12:08:07
0.5127142071723938,12:08:17
0.5161826610565186,12:08:27
0.5211620330810547,12:08:37
0.5207250118255615,12:08:47
0.5151934027671814,12:08:57
0.4990888237953186,12:09:07
0.4860936105251312,12:09:17
0.47969749569892883,12:09:27
0.484137624502182,12:09:37
0.5012297034263611,12:09:47
0.5059163570404053,12:09:57
0.5086988210678101,12:10:07
0.5130500793457031,12:10:17
0.5113023519515991,12:10:27
0.4984094500541687,12:10:37
0.4986453354358673,12:10:47
0.49811527132987976,12:10:57
0.5013397932052612,12:11:07
0.49853023886680603,12:11:17
0.49422726035118103,12:11:27
0.4928552210330963,12:11:37
0.49297896027565,12:11:47
0.49146226048469543,12:11:57
0.4952281415462494,12:12:07
