predictions,timestamps
0.2926902174949646,11:08:51
0.37067192792892456,11:09:01
0.40881702303886414,11:09:11
0.371125727891922,11:09:21
0.43306806683540344,11:09:31
0.45473045110702515,11:09:41
0.3991073668003082,11:09:51
0.3293572962284088,11:10:01
0.29414743185043335,11:10:11
0.3886072039604187,11:10:21
0.3716915547847748,11:10:31
0.3798791766166687,11:10:41
0.37217676639556885,11:10:51
0.5085005164146423,11:11:01
0.4690486192703247,11:11:11
0.5299004316329956,11:11:21
0.45615023374557495,11:11:31
0.42101770639419556,11:11:41
0.2802298665046692,11:11:51
0.2772611081600189,11:12:01
0.2496356964111328,11:12:11
0.23988397419452667,11:12:21
0.3226362466812134,11:12:31
0.38887760043144226,11:12:41
0.4645262360572815,11:12:51
0.4598245620727539,11:13:01
0.4730781614780426,11:13:11
0.42510801553726196,11:13:21
0.3647545576095581,11:13:31
0.3353472352027893,11:13:41
0.3274761140346527,11:13:51
0.3298201262950897,11:14:01
0.3175033926963806,11:14:11
0.35825788974761963,11:14:21
0.3552146852016449,11:14:31
0.4462728202342987,11:14:41
0.47752201557159424,11:14:51
0.4303622543811798,11:15:01
0.3924812376499176,11:15:11
0.38042542338371277,11:15:21
0.35574573278427124,11:15:31
0.34988465905189514,11:15:41
0.26139941811561584,11:15:51
0.21586894989013672,11:16:01
0.27170994877815247,11:16:11
0.2538967430591583,11:16:21
0.2798108458518982,11:16:31
0.2681006193161011,11:16:41
0.27942726016044617,11:16:51
0.25815361738204956,11:17:01
0.2914690375328064,11:17:11
0.3526465594768524,11:17:21
0.3569619357585907,11:17:31
0.3638908267021179,11:17:41
0.3034511208534241,11:17:51
0.2719325125217438,11:18:01
0.22412127256393433,11:18:11
0.22773225605487823,11:18:21
0.27035975456237793,11:18:31
0.34272775053977966,11:18:41
0.4110237658023834,11:18:51
0.39681142568588257,11:19:01
0.4272250235080719,11:19:11
0.4522102177143097,11:19:21
0.44787609577178955,11:19:31
0.40146365761756897,11:19:41
0.4130787253379822,11:19:51
0.3468076288700104,11:20:01
0.3888687491416931,11:20:11
0.4421427547931671,11:20:21
0.45122841000556946,11:20:31
0.49054643511772156,11:20:41
0.49500346183776855,11:20:51
0.41106799244880676,11:21:01
0.3623872995376587,11:21:11
0.3525620102882385,11:21:21
0.4284367263317108,11:21:31
0.42376744747161865,11:21:41
0.3449571132659912,11:21:51
0.35765907168388367,11:22:01
0.41778698563575745,11:22:11
0.34291180968284607,11:22:21
0.376125693321228,11:22:31
0.44656017422676086,11:22:41
0.4733322858810425,11:22:51
0.5100209712982178,11:23:01
0.5327211618423462,11:23:11
0.46198901534080505,11:23:21
0.5006852149963379,11:23:31
0.4487466514110565,11:23:41
0.45872798562049866,11:23:51
0.44002261757850647,11:24:01
0.4422178268432617,11:24:11
0.4161396622657776,11:24:21
0.3954060673713684,11:24:31
0.28259599208831787,11:24:41
0.3356128931045532,11:24:51
0.4176315367221832,11:25:01
0.49753209948539734,11:25:11
0.5551908016204834,11:25:21
0.6080372333526611,11:25:31
0.5691404938697815,11:25:41
0.5249612331390381,11:25:51
0.4730496406555176,11:26:01
0.4060760736465454,11:26:11
0.4108317792415619,11:26:21
0.427974134683609,11:26:31
0.41579097509384155,11:26:41
0.3905310332775116,11:26:51
0.3832034170627594,11:27:01
0.38345152139663696,11:27:11
0.44293156266212463,11:27:21
0.4428817331790924,11:27:31
0.4828445613384247,11:27:41
0.4236593246459961,11:27:51
0.37444621324539185,11:28:01
0.3300713002681732,11:28:11
0.3698279857635498,11:28:21
0.41128072142601013,11:28:31
0.4573685824871063,11:28:41
0.4230455458164215,11:28:51
0.4093083143234253,11:29:01
0.3831322193145752,11:29:11
0.41896292567253113,11:29:21
0.46968159079551697,11:29:31
0.5132896304130554,11:29:41
0.5559917092323303,11:29:51
0.5099374651908875,11:30:01
0.534386932849884,11:30:11
0.4878889322280884,11:30:21
0.46989843249320984,11:30:31
0.4837922751903534,11:30:41
0.43335285782814026,11:30:51
0.44569143652915955,11:31:01
0.4145618975162506,11:31:11
0.34540677070617676,11:31:21
0.35168638825416565,11:31:31
0.3139481544494629,11:31:41
0.33054715394973755,11:31:51
0.35111331939697266,11:32:01
0.41364914178848267,11:32:11
0.39525896310806274,11:32:21
0.3398943841457367,11:32:31
0.3445686101913452,11:32:41
0.4065490663051605,11:32:51
0.444124698638916,11:33:01
0.5170971155166626,11:33:11
0.5268334746360779,11:33:21
0.500715434551239,11:33:31
0.4575999975204468,11:33:41
0.4928830862045288,11:33:51
0.4821667969226837,11:34:01
0.46523913741111755,11:34:11
0.4901655614376068,11:34:21
0.4441533088684082,11:34:31
0.4055759310722351,11:34:41
0.38940054178237915,11:34:51
0.44042566418647766,11:35:01
0.4641055762767792,11:35:11
0.49925094842910767,11:35:21
0.44046077132225037,11:35:31
0.4781395196914673,11:35:41
0.500452995300293,11:35:51
0.5040922164916992,11:36:01
0.5491594076156616,11:36:11
0.6323234438896179,11:36:21
0.5498640537261963,11:36:31
0.4994746148586273,11:36:41
0.5021684169769287,11:36:51
0.4956224262714386,11:37:01
0.46577128767967224,11:37:11
0.4770122766494751,11:37:21
0.5108957290649414,11:37:31
0.48310399055480957,11:37:41
0.5022006630897522,11:37:51
0.48024073243141174,11:38:01
0.3787476420402527,11:38:11
0.3448684513568878,11:38:21
0.3527872562408447,11:38:31
0.42559587955474854,11:38:41
0.4469003975391388,11:38:51
0.4680026173591614,11:39:01
0.4832121729850769,11:39:11
0.4734923839569092,11:39:21
0.43290749192237854,11:39:31
0.43121305108070374,11:39:41
0.4103148877620697,11:39:51
0.4215257167816162,11:40:01
0.45737895369529724,11:40:11
0.47829344868659973,11:40:21
0.45730429887771606,11:40:31
0.4848161041736603,11:40:41
0.49119675159454346,11:40:51
0.49636927247047424,11:41:01
0.5191892385482788,11:41:11
0.523527979850769,11:41:21
0.4909655451774597,11:41:31
0.40726837515830994,11:41:41
0.3781065046787262,11:41:51
0.3735940754413605,11:42:01
0.4565180242061615,11:42:11
0.4486258924007416,11:42:21
0.4409412443637848,11:42:31
0.490683376789093,11:42:41
0.48259520530700684,11:42:51
0.4911719560623169,11:43:01
0.5331618189811707,11:43:11
0.5657007694244385,11:43:21
0.48980316519737244,11:43:31
0.5173066854476929,11:43:41
0.4824261963367462,11:43:51
0.4388865530490875,11:44:01
0.3942904472351074,11:44:11
0.4299320876598358,11:44:21
0.440042644739151,11:44:31
0.48631539940834045,11:44:41
0.5210488438606262,11:44:51
0.5350412726402283,11:45:01
0.49323365092277527,11:45:11
0.5205525755882263,11:45:21
0.5682682991027832,11:45:31
0.5212432742118835,11:45:41
0.49209064245224,11:45:51
0.4737171530723572,11:46:01
0.46770936250686646,11:46:11
0.46631041169166565,11:46:21
0.5167868733406067,11:46:31
0.5073310136795044,11:46:41
0.49196717143058777,11:46:51
0.47747090458869934,11:47:01
0.4740941822528839,11:47:11
0.4515770971775055,11:47:21
0.46526986360549927,11:47:31
0.4500284790992737,11:47:41
0.5106023550033569,11:47:51
0.5328127145767212,11:48:01
0.553028404712677,11:48:11
0.5900970101356506,11:48:21
0.5373339056968689,11:48:31
0.544135332107544,11:48:41
0.512546956539154,11:48:51
0.45724600553512573,11:49:01
0.4892145097255707,11:49:11
0.45709288120269775,11:49:21
0.47158893942832947,11:49:31
0.4652523696422577,11:49:41
0.5036072134971619,11:49:51
0.4849351942539215,11:50:01
0.4914725124835968,11:50:11
0.42821839451789856,11:50:21
0.3784560263156891,11:50:31
0.3828355669975281,11:50:41
0.3925884962081909,11:50:51
0.4245035648345947,11:51:01
0.3688202500343323,11:51:11
0.4208550751209259,11:51:21
0.4455442726612091,11:51:31
0.4327567219734192,11:51:41
0.4253426194190979,11:51:51
0.43941813707351685,11:52:01
0.38684192299842834,11:52:11
0.42544320225715637,11:52:21
0.4673779606819153,11:52:31
0.48271435499191284,11:52:41
0.5168730020523071,11:52:51
0.5119826793670654,11:53:01
0.45413681864738464,11:53:11
0.4667445719242096,11:53:21
0.5089749693870544,11:53:31
0.5481680631637573,11:53:41
0.5291085243225098,11:53:51
0.5610958933830261,11:54:01
0.499250590801239,11:54:11
0.47963857650756836,11:54:21
0.4708407521247864,11:54:31
0.45147705078125,11:54:41
0.49168285727500916,11:54:51
0.5097465515136719,11:55:01
0.4909577965736389,11:55:11
0.5492000579833984,11:55:21
0.5634198188781738,11:55:31
0.5588259100914001,11:55:41
0.5586575865745544,11:55:51
0.5398247838020325,11:56:01
0.5409637093544006,11:56:11
0.5227541327476501,11:56:21
0.49701935052871704,11:56:31
0.521477222442627,11:56:41
0.5394119620323181,11:56:51
0.4934138059616089,11:57:01
0.5005546808242798,11:57:11
0.4877874255180359,11:57:21
0.485385000705719,11:57:31
0.5439250469207764,11:57:41
0.6210428476333618,11:57:51
0.609804093837738,11:58:01
0.6057072877883911,11:58:11
0.6321579217910767,11:58:21
0.6261432766914368,11:58:31
0.6272042989730835,11:58:41
0.6202069520950317,11:58:51
0.6374286413192749,11:59:01
0.6089065670967102,11:59:11
0.570534348487854,11:59:21
0.5468429923057556,11:59:31
0.5843344926834106,11:59:41
0.575771689414978,11:59:51
0.5556186437606812,12:00:01
0.532995343208313,12:00:11
0.5505802631378174,12:00:21
0.5198889970779419,12:00:31
0.5259671211242676,12:00:41
0.5619469285011292,12:00:51
0.5297648310661316,12:01:01
0.5160860419273376,12:01:11
0.4762461483478546,12:01:21
0.460547536611557,12:01:31
0.500583827495575,12:01:41
0.5219120979309082,12:01:51
0.6009550094604492,12:02:01
0.5988010168075562,12:02:11
0.6194097995758057,12:02:21
0.582353413105011,12:02:31
0.5483430027961731,12:02:41
0.4946705400943756,12:02:51
0.5541738271713257,12:03:01
0.5493531823158264,12:03:11
0.522254467010498,12:03:21
0.5545297265052795,12:03:31
0.5859972238540649,12:03:41
0.5289017558097839,12:03:51
0.5101679563522339,12:04:01
0.5198973417282104,12:04:11
0.5054724216461182,12:04:21
0.5023720860481262,12:04:31
0.516869068145752,12:04:41
0.5116171836853027,12:04:51
0.502998948097229,12:05:01
0.5184391736984253,12:05:11
0.5106845498085022,12:05:21
0.5879336595535278,12:05:31
0.6118252873420715,12:05:41
0.6298423409461975,12:05:51
0.6328194737434387,12:06:01
0.6214863061904907,12:06:11
0.5546399354934692,12:06:21
0.5196118950843811,12:06:31
0.5262894630432129,12:06:41
0.58299720287323,12:06:51
0.5555430054664612,12:07:01
0.6132369637489319,12:07:11
0.6109669804573059,12:07:21
0.5782972574234009,12:07:31
0.5443572402000427,12:07:41
0.5429536700248718,12:07:51
0.6128705739974976,12:08:01
0.6093594431877136,12:08:11
0.5744594931602478,12:08:21
0.5937013626098633,12:08:31
0.5941873788833618,12:08:41
0.5658029913902283,12:08:51
0.5628464221954346,12:09:01
0.6145668029785156,12:09:11
0.6169239282608032,12:09:21
0.641363263130188,12:09:31
0.6314277648925781,12:09:41
0.5998600721359253,12:09:51
0.553458571434021,12:10:01
0.5051816701889038,12:10:11
0.5074942111968994,12:10:21
0.5485487580299377,12:10:31
0.5501460433006287,12:10:41
0.5456059575080872,12:10:51
0.502108097076416,12:11:01
0.46981778740882874,12:11:11
0.4412211775779724,12:11:21
0.4928809404373169,12:11:31
0.5176725387573242,12:11:41
0.5006555318832397,12:11:51
0.550218939781189,12:12:01
0.5969627499580383,12:12:11
0.5870972275733948,12:12:21
0.5907595157623291,12:12:31
0.6114314198493958,12:12:41
0.6097331643104553,12:12:51
0.627483069896698,12:13:01
0.6392993927001953,12:13:11
0.6187399625778198,12:13:21
0.6022740006446838,12:13:31
0.5713383555412292,12:13:41
0.51613450050354,12:13:51
0.5204876065254211,12:14:01
0.5198605060577393,12:14:11
0.5358129143714905,12:14:21
0.5683348774909973,12:14:31
0.6172564625740051,12:14:41
0.5460309386253357,12:14:51
0.5691406726837158,12:15:01
0.5298805832862854,12:15:11
0.5853524208068848,12:15:21
0.5957987308502197,12:15:31
0.57697993516922,12:15:41
0.5718109607696533,12:15:51
0.5736877918243408,12:16:01
0.5203850865364075,12:16:11
0.49404194951057434,12:16:21
0.4707784354686737,12:16:31
0.5248035192489624,12:16:41
0.562945544719696,12:16:51
0.5773255825042725,12:17:01
0.5720813274383545,12:17:11
0.5913704633712769,12:17:21
0.5691657662391663,12:17:31
0.5625625252723694,12:17:41
0.5573767423629761,12:17:51
0.5547551512718201,12:18:01
0.5891125202178955,12:18:11
0.6017827391624451,12:18:21
0.6230987906455994,12:18:31
0.6163597702980042,12:18:41
0.6016578674316406,12:18:51
0.6062400937080383,12:19:01
0.5858369469642639,12:19:11
0.6046461462974548,12:19:21
0.6530982255935669,12:19:31
0.659921407699585,12:19:41
0.66557776927948,12:19:51
0.6825717091560364,12:20:01
0.6510224342346191,12:20:11
0.6486473679542542,12:20:21
0.6691290736198425,12:20:31
0.6813114285469055,12:20:41
0.6409187316894531,12:20:51
0.647598385810852,12:21:01
0.6135269403457642,12:21:11
0.5479515790939331,12:21:21
0.5115832686424255,12:21:31
0.48939818143844604,12:21:41
0.508090615272522,12:21:51
0.5654692649841309,12:22:01
0.584171712398529,12:22:11
0.5956787467002869,12:22:21
0.5828632116317749,12:22:31
0.5887290835380554,12:22:41
0.6178300976753235,12:22:51
0.6324216723442078,12:23:01
0.6407315135002136,12:23:11
0.6540330052375793,12:23:21
0.5969239473342896,12:23:31
0.5928198099136353,12:23:41
0.614916980266571,12:23:51
0.6289555430412292,12:24:01
0.6133736371994019,12:24:11
0.6147745847702026,12:24:21
0.6240107417106628,12:24:31
0.6190820932388306,12:24:41
0.6225542426109314,12:24:51
0.6330663561820984,12:25:01
0.6492531299591064,12:25:11
0.6395576000213623,12:25:21
0.6482123732566833,12:25:31
0.6357213258743286,12:25:41
0.639642596244812,12:25:51
0.6619150042533875,12:26:01
0.6841130256652832,12:26:11
0.6580947637557983,12:26:21
0.6521666049957275,12:26:31
0.6452173590660095,12:26:41
0.6527298092842102,12:26:51
0.6176276803016663,12:27:01
0.6242368817329407,12:27:11
0.607794463634491,12:27:21
0.5958858728408813,12:27:31
0.5326555371284485,12:27:41
0.48966145515441895,12:27:51
0.5064470171928406,12:28:01
0.5115917921066284,12:28:11
0.535152018070221,12:28:21
0.5747473835945129,12:28:31
0.6080583333969116,12:28:41
0.6434224247932434,12:28:51
0.6476116180419922,12:29:01
0.6518111824989319,12:29:11
0.655092716217041,12:29:21
0.6634037494659424,12:29:31
0.6586148142814636,12:29:41
0.6465281844139099,12:29:51
0.6625630855560303,12:30:01
0.6531803011894226,12:30:11
0.6532689332962036,12:30:21
0.6365465521812439,12:30:31
0.6445637941360474,12:30:41
0.6356986165046692,12:30:51
0.6482580304145813,12:31:01
0.6615461707115173,12:31:11
0.6495073437690735,12:31:21
0.6401752233505249,12:31:31
0.633462131023407,12:31:41
0.6180563569068909,12:31:51
0.5689355134963989,12:32:01
0.564995527267456,12:32:11
0.5603394508361816,12:32:21
0.6090225577354431,12:32:31
0.6137644052505493,12:32:41
0.6087855100631714,12:32:51
0.6218581199645996,12:33:01
0.6173520684242249,12:33:11
0.6317139863967896,12:33:21
0.6389111280441284,12:33:31
0.6653401851654053,12:33:41
0.6294530630111694,12:33:51
0.6244350671768188,12:34:01
0.6220772862434387,12:34:11
0.5905078649520874,12:34:21
0.6323975324630737,12:34:31
0.6412777304649353,12:34:41
0.6477916240692139,12:34:51
0.6415539383888245,12:35:01
0.672282338142395,12:35:11
0.6395702362060547,12:35:21
0.654444694519043,12:35:31
0.6391735672950745,12:35:41
0.6387218832969666,12:35:51
0.6466435194015503,12:36:01
0.6409673690795898,12:36:11
0.6247441172599792,12:36:21
0.6618626117706299,12:36:31
0.634479820728302,12:36:41
0.6185967922210693,12:36:51
0.583907425403595,12:37:01
0.5854148864746094,12:37:11
0.559747040271759,12:37:21
0.5664976835250854,12:37:31
0.6224077343940735,12:37:41
0.6605478525161743,12:37:51
0.677729606628418,12:38:01
0.6722702980041504,12:38:11
0.6958675980567932,12:38:21
0.6987074613571167,12:38:31
0.6515845656394958,12:38:41
0.6346802711486816,12:38:51
0.6203117370605469,12:39:01
0.5985838770866394,12:39:11
0.593813955783844,12:39:21
0.6140031218528748,12:39:31
0.5927304625511169,12:39:41
0.6193852424621582,12:39:51
0.668475866317749,12:40:01
0.6687502861022949,12:40:11
0.6779690980911255,12:40:21
0.6660284996032715,12:40:31
0.6428385972976685,12:40:41
0.6314839720726013,12:40:51
0.6493936777114868,12:41:01
0.6232427358627319,12:41:11
0.6326488256454468,12:41:21
0.6381669044494629,12:41:31
0.6463287472724915,12:41:41
0.6501100063323975,12:41:51
0.6407814621925354,12:42:01
0.6126434206962585,12:42:11
0.6116872429847717,12:42:21
0.6272066235542297,12:42:31
0.6675699353218079,12:42:41
0.6817858219146729,12:42:51
0.6885924339294434,12:43:01
0.6844806671142578,12:43:11
0.6700883507728577,12:43:21
0.6591957807540894,12:43:31
0.6563799381256104,12:43:41
0.6687242388725281,12:43:51
0.6676563024520874,12:44:01
0.6992183327674866,12:44:11
0.7042734622955322,12:44:21
0.6898393630981445,12:44:31
0.695216178894043,12:44:41
0.6835199594497681,12:44:51
0.672275960445404,12:45:01
0.6872748732566833,12:45:11
0.6634716391563416,12:45:21
0.6619548797607422,12:45:31
0.6917159557342529,12:45:41
0.6520848870277405,12:45:51
0.637022078037262,12:46:01
0.6508815288543701,12:46:11
0.6617792844772339,12:46:21
0.674658477306366,12:46:31
0.7167741060256958,12:46:41
0.7322362065315247,12:46:51
0.7210236191749573,12:47:01
0.7322432398796082,12:47:11
0.709331214427948,12:47:21
0.6786026358604431,12:47:31
0.6571506261825562,12:47:41
0.6500644087791443,12:47:51
0.6333416104316711,12:48:01
0.63311368227005,12:48:11
0.5953764319419861,12:48:21
0.6241698861122131,12:48:31
0.6186478734016418,12:48:41
0.6119688153266907,12:48:51
0.5905596613883972,12:49:01
0.6280189752578735,12:49:11
0.66501784324646,12:49:21
0.6740589141845703,12:49:31
0.676724374294281,12:49:41
0.7038174867630005,12:49:51
0.6624206900596619,12:50:01
0.6573300361633301,12:50:11
0.6631270051002502,12:50:21
0.6585551500320435,12:50:31
0.6215664148330688,12:50:41
0.6280231475830078,12:50:51
0.6148417592048645,12:51:01
0.6201515793800354,12:51:11
0.6142997145652771,12:51:21
0.6193304657936096,12:51:31
0.616087794303894,12:51:41
0.623473584651947,12:51:51
0.6737363934516907,12:52:01
0.69990473985672,12:52:11
0.7114424109458923,12:52:21
0.7078254222869873,12:52:31
0.6771796941757202,12:52:41
0.6672578454017639,12:52:51
0.6577612161636353,12:53:01
0.6613106727600098,12:53:11
0.6576206684112549,12:53:21
0.6395056843757629,12:53:31
0.6389148235321045,12:53:41
0.6205834150314331,12:53:51
0.6346977353096008,12:54:01
0.6657673716545105,12:54:11
0.6546440124511719,12:54:21
0.6612290143966675,12:54:31
0.6766287088394165,12:54:41
0.6943609118461609,12:54:51
0.6756720542907715,12:55:01
0.6805908679962158,12:55:11
0.6498417258262634,12:55:21
0.6143039464950562,12:55:31
0.5837811231613159,12:55:41
0.6102105379104614,12:55:51
0.6489974856376648,12:56:01
0.6737716794013977,12:56:11
0.6735858917236328,12:56:21
0.703462541103363,12:56:31
0.682300329208374,12:56:41
0.6988947987556458,12:56:51
0.6616637110710144,12:57:01
0.6548994779586792,12:57:11
0.6397910118103027,12:57:21
0.6458898186683655,12:57:31
0.646164059638977,12:57:41
0.6518373489379883,12:57:51
0.6438751816749573,12:58:01
0.64865642786026,12:58:11
0.6375114917755127,12:58:21
0.6576487421989441,12:58:31
0.674010694026947,12:58:41
0.7031143307685852,12:58:51
0.7137436270713806,12:59:01
0.7279748916625977,12:59:11
0.7273116707801819,12:59:21
0.6917229294776917,12:59:31
0.66326904296875,12:59:41
0.655852198600769,12:59:51
0.6344872117042542,13:00:01
0.645949125289917,13:00:11
0.6766712069511414,13:00:21
0.7197187542915344,13:00:31
0.7455477714538574,13:00:41
0.7438727021217346,13:00:51
0.7439769506454468,13:01:01
0.7323588132858276,13:01:11
0.7041979432106018,13:01:21
0.7276603579521179,13:01:31
0.734764039516449,13:01:41
0.7680770754814148,13:01:51
0.7139235734939575,13:02:01
0.7118361592292786,13:02:11
0.6976475119590759,13:02:21
0.6997506618499756,13:02:31
0.7379071116447449,13:02:41
0.7410491704940796,13:02:51
0.7555467486381531,13:03:01
0.7201976776123047,13:03:11
0.7757248878479004,13:03:21
0.7205072045326233,13:03:31
0.7389930486679077,13:03:41
0.7592384219169617,13:03:51
0.7600715756416321,13:04:01
0.7252179980278015,13:04:11
0.7810667157173157,13:04:21
0.8276920914649963,13:04:31
0.8160222172737122,13:04:41
0.841931939125061,13:04:51
0.8145427703857422,13:05:01
0.8042190670967102,13:05:11
0.7889223098754883,13:05:21
0.7329854369163513,13:05:31
0.7648029923439026,13:05:41
0.8107577562332153,13:05:51
0.8028151988983154,13:06:01
0.8583699464797974,13:06:11
0.8500624299049377,13:06:21
0.8473949432373047,13:06:31
0.8377978205680847,13:06:41
0.8307875990867615,13:06:51
0.80117267370224,13:07:01
0.8708178400993347,13:07:11
0.8844798803329468,13:07:21
0.86604905128479,13:07:31
0.8640939593315125,13:07:41
0.8407272100448608,13:07:51
0.8295217156410217,13:08:01
0.8367490768432617,13:08:11
0.8477388024330139,13:08:21
0.8185532093048096,13:08:31
0.8237901926040649,13:08:41
0.841232419013977,13:08:51
0.819328248500824,13:09:01
0.8175992369651794,13:09:11
0.8481240272521973,13:09:21
0.8883755803108215,13:09:31
0.8936400413513184,13:09:41
0.9027336239814758,13:09:51
0.8977555632591248,13:10:01
0.8887014985084534,13:10:11
0.8804926872253418,13:10:21
0.878011167049408,13:10:31
0.8863723278045654,13:10:41
0.8681455850601196,13:10:51
0.8369060158729553,13:11:01
0.844630241394043,13:11:11
0.8111994862556458,13:11:21
0.7639593482017517,13:11:31
0.800222635269165,13:11:41
0.8254712224006653,13:11:51
0.8126266002655029,13:12:01
0.8321886658668518,13:12:11
0.8534805178642273,13:12:21
0.8259079456329346,13:12:31
0.8128805160522461,13:12:41
0.7946275472640991,13:12:51
0.8323442935943604,13:13:01
0.8133747577667236,13:13:11
0.8180352449417114,13:13:21
0.8742842674255371,13:13:31
0.8727200627326965,13:13:41
0.8746064305305481,13:13:51
0.8921316862106323,13:14:01
0.8838499784469604,13:14:11
0.8816924691200256,13:14:21
0.8931714296340942,13:14:31
0.8873646855354309,13:14:41
0.895175576210022,13:14:51
0.8978208899497986,13:15:01
0.9006403088569641,13:15:11
0.8665084838867188,13:15:21
0.8376930356025696,13:15:31
0.8419340252876282,13:15:41
0.8580319881439209,13:15:51
0.8239209651947021,13:16:01
0.8780866861343384,13:16:11
0.8909711837768555,13:16:21
0.8583078980445862,13:16:31
0.8352534174919128,13:16:41
0.8334531188011169,13:16:51
0.837505042552948,13:17:01
0.8662739396095276,13:17:11
0.8823549151420593,13:17:21
0.8923086524009705,13:17:31
0.907397449016571,13:17:41
0.9056293368339539,13:17:51
0.9037735462188721,13:18:01
0.9106683731079102,13:18:11
0.9114485383033752,13:18:21
0.9148638248443604,13:18:31
0.9074137210845947,13:18:41
0.9150761365890503,13:18:51
0.9186160564422607,13:19:01
0.9183873534202576,13:19:11
0.9159044027328491,13:19:21
0.9103519916534424,13:19:31
0.9125525951385498,13:19:41
0.9158920049667358,13:19:51
0.923128604888916,13:20:01
0.9161146283149719,13:20:11
0.9218053221702576,13:20:21
0.9222753643989563,13:20:31
0.9083876013755798,13:20:41
0.9076761603355408,13:20:51
0.9110255241394043,13:21:01
0.9159632921218872,13:21:11
0.9190683364868164,13:21:21
0.9317194223403931,13:21:31
0.914326548576355,13:21:41
0.9209738969802856,13:21:51
0.9159120917320251,13:22:01
0.910486102104187,13:22:11
0.8964177370071411,13:22:21
0.9169508814811707,13:22:31
0.9148446917533875,13:22:41
0.921256422996521,13:22:51
0.9264790415763855,13:23:01
0.931596040725708,13:23:11
0.9323315024375916,13:23:21
0.92516028881073,13:23:31
0.9231427311897278,13:23:41
0.9258132576942444,13:23:51
0.9253683090209961,13:24:01
0.9217125177383423,13:24:11
0.9159026145935059,13:24:21
0.8997722268104553,13:24:31
0.9024046063423157,13:24:41
0.9026293754577637,13:24:51
0.8992730379104614,13:25:01
0.9106971621513367,13:25:11
0.9270962476730347,13:25:21
0.9226157665252686,13:25:31
0.922846794128418,13:25:41
0.9214224815368652,13:25:51
0.9246287941932678,13:26:01
0.9259114861488342,13:26:11
0.9215601086616516,13:26:21
0.9272154569625854,13:26:31
0.9171411991119385,13:26:41
0.9090257883071899,13:26:51
0.9097832441329956,13:27:01
0.9163423776626587,13:27:11
0.9118090867996216,13:27:21
0.9177732467651367,13:27:31
0.9209240674972534,13:27:41
0.9233927130699158,13:27:51
0.9278808832168579,13:28:01
0.9330949783325195,13:28:11
0.9355362057685852,13:28:21
0.9302458167076111,13:28:31
0.930312991142273,13:28:41
0.9163893461227417,13:28:51
0.9141535758972168,13:29:01
0.920527994632721,13:29:11
0.9268192648887634,13:29:21
0.9267717003822327,13:29:31
0.9351187348365784,13:29:41
0.9355499744415283,13:29:51
0.9298592209815979,13:30:01
0.927178144454956,13:30:11
0.9269213080406189,13:30:21
0.9283784031867981,13:30:31
0.9283162355422974,13:30:41
0.932989776134491,13:30:51
0.9345505237579346,13:31:01
0.9278210401535034,13:31:11
0.9286761283874512,13:31:21
0.9213401079177856,13:31:31
0.9150341153144836,13:31:41
0.9232197999954224,13:31:51
0.9236541986465454,13:32:01
0.9251615405082703,13:32:11
0.9281405806541443,13:32:21
0.9318686723709106,13:32:31
