predictions,timestamps
0.5499337315559387,11:09:11
0.5829466581344604,11:09:21
0.5874627828598022,11:09:31
0.5362064838409424,11:09:41
0.4986923635005951,11:09:51
0.4801465570926666,11:10:01
0.46718335151672363,11:10:11
0.5202639102935791,11:10:21
0.5430676341056824,11:10:31
0.5395077466964722,11:10:41
0.5558619499206543,11:10:51
0.5630353689193726,11:11:01
0.5713900327682495,11:11:11
0.5794830918312073,11:11:21
0.5733147859573364,11:11:31
0.5521594882011414,11:11:41
0.5396254658699036,11:11:51
0.5477744936943054,11:12:01
0.5458050966262817,11:12:11
0.588840663433075,11:12:21
0.6193171739578247,11:12:31
0.6780892610549927,11:12:41
0.6865283846855164,11:12:51
0.6556371450424194,11:13:01
0.5602235198020935,11:13:11
0.536103367805481,11:13:21
0.525823712348938,11:13:31
0.551436185836792,11:13:41
0.5281844139099121,11:13:51
0.5073897838592529,11:14:01
0.5149389505386353,11:14:11
0.5059414505958557,11:14:21
0.5107671022415161,11:14:31
0.5020025372505188,11:14:41
0.5157404541969299,11:14:51
0.5129013061523438,11:15:01
0.5064250826835632,11:15:11
0.5291885733604431,11:15:21
0.55458664894104,11:15:31
0.5341706871986389,11:15:41
0.545835018157959,11:15:51
0.5646117329597473,11:16:01
0.602940022945404,11:16:11
0.6208077073097229,11:16:21
0.5921066403388977,11:16:31
0.5306243896484375,11:16:41
0.5261816382408142,11:16:51
0.5147231817245483,11:17:01
0.5244436264038086,11:17:11
0.5705024600028992,11:17:21
0.5625899434089661,11:17:31
0.5085906386375427,11:17:41
0.5421808958053589,11:17:51
0.5442232489585876,11:18:01
0.5623995065689087,11:18:11
0.5698443651199341,11:18:21
0.585595428943634,11:18:31
0.58603435754776,11:18:41
0.5906162261962891,11:18:51
0.6268706917762756,11:19:01
0.649892270565033,11:19:11
0.6463454365730286,11:19:21
0.6336266994476318,11:19:31
0.6431591510772705,11:19:41
0.6109563112258911,11:19:51
0.6048567295074463,11:20:01
0.6282223463058472,11:20:11
0.6199231743812561,11:20:21
0.6260682344436646,11:20:31
0.6111043095588684,11:20:41
0.6000521779060364,11:20:51
0.6021305918693542,11:21:01
0.5718497633934021,11:21:11
0.5278962254524231,11:21:21
0.5306693911552429,11:21:31
0.5622360110282898,11:21:41
0.5553750991821289,11:21:51
0.5724733471870422,11:22:01
0.5903093814849854,11:22:11
0.6298680305480957,11:22:21
0.6561547517776489,11:22:31
0.6683118343353271,11:22:41
0.6413707137107849,11:22:51
0.6035847663879395,11:23:01
0.5586311221122742,11:23:11
0.5579072833061218,11:23:21
0.557240903377533,11:23:31
0.5838396549224854,11:23:41
0.6031800508499146,11:23:51
0.5949875712394714,11:24:01
0.6038118004798889,11:24:11
0.5998327136039734,11:24:21
0.5912778377532959,11:24:31
0.5777726173400879,11:24:41
0.5787091255187988,11:24:51
0.5509012937545776,11:25:01
0.5909421443939209,11:25:11
0.6074813604354858,11:25:21
0.6447960138320923,11:25:31
0.6455131769180298,11:25:41
0.6322794556617737,11:25:51
0.6314032673835754,11:26:01
0.6178404688835144,11:26:11
0.5981845259666443,11:26:21
0.5774009227752686,11:26:31
0.5726450085639954,11:26:41
0.5557590126991272,11:26:51
0.5561854243278503,11:27:01
0.5546842813491821,11:27:11
0.5993053913116455,11:27:21
0.5735725164413452,11:27:31
0.5746744275093079,11:27:41
0.5865811705589294,11:27:51
0.5486248135566711,11:28:01
0.5614539980888367,11:28:11
0.5862153768539429,11:28:21
0.6050341129302979,11:28:31
0.6355760097503662,11:28:41
0.6589220762252808,11:28:51
0.6304305791854858,11:29:01
0.6322721838951111,11:29:11
0.6176337003707886,11:29:21
0.6211767196655273,11:29:31
0.6086536049842834,11:29:41
0.630569338798523,11:29:51
0.6325799822807312,11:30:01
0.650043249130249,11:30:11
0.6474246978759766,11:30:21
0.7052633762359619,11:30:31
0.7185981869697571,11:30:41
0.7382448315620422,11:30:51
0.77203369140625,11:31:01
0.7212079763412476,11:31:11
0.6183369755744934,11:31:21
0.6182929277420044,11:31:31
0.6021625399589539,11:31:41
0.5869825482368469,11:31:51
0.5972374081611633,11:32:01
0.6286913752555847,11:32:11
0.6179463267326355,11:32:21
0.6781389117240906,11:32:31
0.6867759227752686,11:32:41
0.720450222492218,11:32:51
0.7139219641685486,11:33:01
0.7408885359764099,11:33:11
0.6653032898902893,11:33:21
0.6520910263061523,11:33:31
0.6307885050773621,11:33:41
0.6328384876251221,11:33:51
0.6220747232437134,11:34:01
0.6254715323448181,11:34:11
0.5956676006317139,11:34:21
0.5944956541061401,11:34:31
0.5832299590110779,11:34:41
0.5823423862457275,11:34:51
0.5683964490890503,11:35:01
0.5698578953742981,11:35:11
0.5780501961708069,11:35:21
0.5561712384223938,11:35:31
0.582744836807251,11:35:41
0.6379949450492859,11:35:51
0.6697216629981995,11:36:01
0.6493718028068542,11:36:11
0.6845666170120239,11:36:21
0.6127328276634216,11:36:31
0.6133882999420166,11:36:41
0.598801851272583,11:36:51
0.6224076151847839,11:37:01
0.620340883731842,11:37:11
0.622028112411499,11:37:21
0.646024763584137,11:37:31
0.6368876695632935,11:37:41
0.6228889226913452,11:37:51
0.6233512163162231,11:38:01
0.604823112487793,11:38:11
0.6187588572502136,11:38:21
0.6650170683860779,11:38:31
0.6675708293914795,11:38:41
0.6773419976234436,11:38:51
0.6413143873214722,11:39:01
0.5982248783111572,11:39:11
0.5646414160728455,11:39:21
0.5930862426757812,11:39:31
0.6092380285263062,11:39:41
0.6201379895210266,11:39:51
0.6447508931159973,11:40:01
0.6382769346237183,11:40:11
0.6217327117919922,11:40:21
0.6022265553474426,11:40:31
0.5848328471183777,11:40:41
0.5663095712661743,11:40:51
0.5676932334899902,11:41:01
0.5925298929214478,11:41:11
0.6036655902862549,11:41:21
0.6063093543052673,11:41:31
0.6071698665618896,11:41:41
0.5990461707115173,11:41:51
0.5805259346961975,11:42:01
0.58045494556427,11:42:11
0.6064027547836304,11:42:21
0.5999076962471008,11:42:31
0.6026631593704224,11:42:41
0.5964595079421997,11:42:51
0.6068245768547058,11:43:01
0.6165617108345032,11:43:11
0.6067017316818237,11:43:21
0.6118519902229309,11:43:31
0.6057041883468628,11:43:41
0.5804064273834229,11:43:51
0.5452870726585388,11:44:01
0.6036372184753418,11:44:11
0.6014633178710938,11:44:21
0.614356517791748,11:44:31
0.63423752784729,11:44:41
0.61857670545578,11:44:51
0.5777348875999451,11:45:01
0.6033870577812195,11:45:11
0.5947873592376709,11:45:21
0.6188197731971741,11:45:31
0.6362424492835999,11:45:41
0.6482255458831787,11:45:51
0.6476258039474487,11:46:01
0.6715957522392273,11:46:11
0.6601593494415283,11:46:21
0.6633650660514832,11:46:31
0.689843475818634,11:46:41
0.683856189250946,11:46:51
0.6963900923728943,11:47:01
0.7271677851676941,11:47:11
0.7218775153160095,11:47:21
0.6538047194480896,11:47:31
0.6314128041267395,11:47:41
0.6403576731681824,11:47:51
0.6541571021080017,11:48:01
0.7116708159446716,11:48:11
0.7372326850891113,11:48:21
0.7498964667320251,11:48:31
0.7677741050720215,11:48:41
0.7362691760063171,11:48:51
0.7171308398246765,11:49:01
0.7397226095199585,11:49:11
0.7292764782905579,11:49:21
0.7145894765853882,11:49:31
0.6943082809448242,11:49:41
0.6699058413505554,11:49:51
0.6774175763130188,11:50:01
0.6677305698394775,11:50:11
0.6656030416488647,11:50:21
0.6712454557418823,11:50:31
0.7251604199409485,11:50:41
0.7310677766799927,11:50:51
0.736228883266449,11:51:01
0.6990743279457092,11:51:11
0.732036828994751,11:51:21
0.714070200920105,11:51:31
0.7023332118988037,11:51:41
0.6871678233146667,11:51:51
0.6710765957832336,11:52:01
0.6380943655967712,11:52:11
0.6827059984207153,11:52:21
0.7125313878059387,11:52:31
0.6959071159362793,11:52:41
0.6816902160644531,11:52:51
0.6828073263168335,11:53:01
0.644508957862854,11:53:11
0.6552974581718445,11:53:21
0.6692124605178833,11:53:31
0.6554852724075317,11:53:41
0.650479257106781,11:53:51
0.6547896265983582,11:54:01
0.6833089590072632,11:54:11
0.7521078586578369,11:54:21
0.7703675627708435,11:54:31
0.77841717004776,11:54:41
0.7815743684768677,11:54:51
0.7939777374267578,11:55:01
0.7751639485359192,11:55:11
0.780022919178009,11:55:21
0.7795292735099792,11:55:31
0.7405270934104919,11:55:41
0.6891335844993591,11:55:51
0.6782545447349548,11:56:01
0.6604448556900024,11:56:11
0.6370712518692017,11:56:21
0.6550566554069519,11:56:31
0.6553076505661011,11:56:41
0.63763827085495,11:56:51
0.6514912247657776,11:57:01
0.6715012192726135,11:57:11
0.703970730304718,11:57:21
0.7536320090293884,11:57:31
0.7850826978683472,11:57:41
0.8150548934936523,11:57:51
0.8056720495223999,11:58:01
0.7772715091705322,11:58:11
0.7423259019851685,11:58:21
0.7749162316322327,11:58:31
0.7328837513923645,11:58:41
0.7546541690826416,11:58:51
0.7767316699028015,11:59:01
0.7322626709938049,11:59:11
0.7321085333824158,11:59:21
0.7212583422660828,11:59:31
0.6849269866943359,11:59:41
0.6559211015701294,11:59:51
0.6490039229393005,12:00:01
0.6645927429199219,12:00:11
0.678957462310791,12:00:21
0.6935918927192688,12:00:31
0.7149208188056946,12:00:41
0.7478526830673218,12:00:51
0.744426429271698,12:01:01
0.732339084148407,12:01:11
0.7605320811271667,12:01:21
0.760441780090332,12:01:31
0.7417537569999695,12:01:41
0.6903133988380432,12:01:51
0.7031298875808716,12:02:01
0.6646708846092224,12:02:11
0.6836605668067932,12:02:21
0.7110350131988525,12:02:31
0.7291805148124695,12:02:41
0.7145370244979858,12:02:51
0.6868502497673035,12:03:01
0.6865971684455872,12:03:11
0.6777419447898865,12:03:21
0.7155849933624268,12:03:31
0.7538288831710815,12:03:41
0.7783268094062805,12:03:51
0.7791793942451477,12:04:01
0.7870575189590454,12:04:11
0.7662063837051392,12:04:21
0.7499440312385559,12:04:31
0.7544291019439697,12:04:41
0.7790547013282776,12:04:51
0.763961672782898,12:05:01
0.781135082244873,12:05:11
0.7841929197311401,12:05:21
0.7442907094955444,12:05:31
0.7063336372375488,12:05:41
0.7194003462791443,12:05:51
0.7493060231208801,12:06:01
0.7736214399337769,12:06:11
0.7849457859992981,12:06:21
0.7775235176086426,12:06:31
0.7696248292922974,12:06:41
0.7632104754447937,12:06:51
0.7584719061851501,12:07:01
0.7561659812927246,12:07:11
0.7608036994934082,12:07:21
0.7676989436149597,12:07:31
0.765383780002594,12:07:41
0.7645329236984253,12:07:51
0.7779223918914795,12:08:01
0.792620062828064,12:08:11
0.7715064883232117,12:08:21
0.7661590576171875,12:08:31
0.7524900436401367,12:08:41
0.7203319668769836,12:08:51
0.7117772698402405,12:09:01
0.7414258718490601,12:09:11
0.7704950571060181,12:09:21
0.7751972675323486,12:09:31
0.7569407820701599,12:09:41
0.7290680408477783,12:09:51
0.7114157676696777,12:10:01
0.7146680951118469,12:10:11
0.7263309359550476,12:10:21
0.7415038347244263,12:10:31
0.778374969959259,12:10:41
0.8100701570510864,12:10:51
0.816509485244751,12:11:01
0.8256257176399231,12:11:11
0.8122977614402771,12:11:21
0.7841396331787109,12:11:31
0.7687138319015503,12:11:41
0.7600869536399841,12:11:51
0.7980136871337891,12:12:01
0.8297662138938904,12:12:11
0.8449795246124268,12:12:21
0.8305355906486511,12:12:31
0.8305075764656067,12:12:41
0.8042460680007935,12:12:51
0.8100360035896301,12:13:01
0.814312219619751,12:13:11
0.8153371214866638,12:13:21
0.8131023049354553,12:13:31
0.8020197749137878,12:13:41
0.7711597681045532,12:13:51
0.7540938854217529,12:14:01
0.771737277507782,12:14:11
0.7916587591171265,12:14:21
0.7974731922149658,12:14:31
0.7917435765266418,12:14:41
0.8111752271652222,12:14:51
0.7679120302200317,12:15:01
0.746310293674469,12:15:11
0.7492702603340149,12:15:21
0.799511730670929,12:15:31
0.7840791940689087,12:15:41
0.779504656791687,12:15:51
0.7833065986633301,12:16:01
0.7856245040893555,12:16:11
0.7507340312004089,12:16:21
0.745759904384613,12:16:31
0.7543640732765198,12:16:41
0.7601414918899536,12:16:51
0.7670760154724121,12:17:01
0.7752987742424011,12:17:11
0.7878993153572083,12:17:21
0.7869851589202881,12:17:31
0.7743567228317261,12:17:41
0.7586767077445984,12:17:51
0.749180257320404,12:18:01
0.7427032589912415,12:18:11
0.7633047103881836,12:18:21
0.7754351496696472,12:18:31
0.7828648090362549,12:18:41
0.7747766375541687,12:18:51
0.7666678428649902,12:19:01
0.7497982382774353,12:19:11
0.7699846625328064,12:19:21
0.7914400100708008,12:19:31
0.7978380918502808,12:19:41
0.806452214717865,12:19:51
0.8327509164810181,12:20:01
0.802668035030365,12:20:11
0.7917971611022949,12:20:21
0.7927964925765991,12:20:31
0.7859712839126587,12:20:41
0.749046266078949,12:20:51
0.7612602710723877,12:21:01
0.776864230632782,12:21:11
0.8042345643043518,12:21:21
0.7993972897529602,12:21:31
0.7968506217002869,12:21:41
0.7566055655479431,12:21:51
0.7240928411483765,12:22:01
0.7095806002616882,12:22:11
0.7422671914100647,12:22:21
0.7756277322769165,12:22:31
0.7964262366294861,12:22:41
0.8130609393119812,12:22:51
0.8157039284706116,12:23:01
0.809929609298706,12:23:11
0.8036631941795349,12:23:21
0.7883079051971436,12:23:31
0.7969574332237244,12:23:41
0.7839033603668213,12:23:51
0.7726449966430664,12:24:01
0.7771026492118835,12:24:11
0.7763474583625793,12:24:21
0.7772300243377686,12:24:31
0.7879718542098999,12:24:41
0.7890656590461731,12:24:51
0.7939388751983643,12:25:01
0.7945510149002075,12:25:11
0.778441309928894,12:25:21
0.7932616472244263,12:25:31
0.8027486801147461,12:25:41
0.8053728342056274,12:25:51
0.8115116953849792,12:26:01
0.8127695322036743,12:26:11
0.7797935605049133,12:26:21
0.7584285140037537,12:26:31
0.7545447945594788,12:26:41
0.7600499987602234,12:26:51
0.786486804485321,12:27:01
0.8002544641494751,12:27:11
0.802661657333374,12:27:21
0.7962982654571533,12:27:31
0.7720097303390503,12:27:41
0.7629063129425049,12:27:51
0.7757267951965332,12:28:01
0.7983279228210449,12:28:11
0.8033015131950378,12:28:21
0.8294848799705505,12:28:31
0.834343433380127,12:28:41
0.8330996036529541,12:28:51
0.8233303427696228,12:29:01
0.8148291110992432,12:29:11
0.787232518196106,12:29:21
0.7860852479934692,12:29:31
0.7891007661819458,12:29:41
0.800869345664978,12:29:51
0.8015758395195007,12:30:01
0.8097462058067322,12:30:11
0.8059980273246765,12:30:21
0.795210599899292,12:30:31
0.7745581865310669,12:30:41
0.7838457226753235,12:30:51
0.763302206993103,12:31:01
0.7561289668083191,12:31:11
0.7537696957588196,12:31:21
0.7954282164573669,12:31:31
0.8102320432662964,12:31:41
0.8166598081588745,12:31:51
0.8012492060661316,12:32:01
0.7837448716163635,12:32:11
0.7659521102905273,12:32:21
0.7499514818191528,12:32:31
0.7548061609268188,12:32:41
0.7702777981758118,12:32:51
0.7993623614311218,12:33:01
0.8059582114219666,12:33:11
0.8368809819221497,12:33:21
0.8561646342277527,12:33:31
0.8625367283821106,12:33:41
0.8656800985336304,12:33:51
0.8651992082595825,12:34:01
0.8712620139122009,12:34:11
0.8422545194625854,12:34:21
0.8603790402412415,12:34:31
0.8253815174102783,12:34:41
0.8262100219726562,12:34:51
0.8169136047363281,12:35:01
0.834095299243927,12:35:11
0.8307886123657227,12:35:21
0.8406198620796204,12:35:31
0.8254997730255127,12:35:41
0.8305791020393372,12:35:51
0.8328586220741272,12:36:01
0.8167706727981567,12:36:11
0.8105810284614563,12:36:21
0.8244268894195557,12:36:31
0.818776547908783,12:36:41
0.8329702615737915,12:36:51
0.8263140320777893,12:37:01
0.8232666254043579,12:37:11
0.806825578212738,12:37:21
0.7943339347839355,12:37:31
0.7828890085220337,12:37:41
0.828112781047821,12:37:51
0.8471031188964844,12:38:01
0.8635045289993286,12:38:11
0.8819159269332886,12:38:21
0.8737622499465942,12:38:31
0.8208058476448059,12:38:41
0.8096499443054199,12:38:51
0.800071120262146,12:39:01
0.7788245677947998,12:39:11
0.7909153699874878,12:39:21
0.791351854801178,12:39:31
0.7967321276664734,12:39:41
0.8225494623184204,12:39:51
0.8485625982284546,12:40:01
0.846299409866333,12:40:11
0.8477816581726074,12:40:21
0.8334708213806152,12:40:31
0.802208662033081,12:40:41
0.8062788844108582,12:40:51
0.8182465434074402,12:41:01
0.8241646885871887,12:41:11
0.8362129926681519,12:41:21
0.8364313244819641,12:41:31
0.8301867842674255,12:41:41
0.8248302936553955,12:41:51
0.817572832107544,12:42:01
0.827025294303894,12:42:11
0.845236599445343,12:42:21
0.8495622277259827,12:42:31
0.8627018332481384,12:42:41
0.8501887917518616,12:42:51
0.8276872634887695,12:43:01
0.8237352967262268,12:43:11
0.8218560814857483,12:43:21
0.8286269903182983,12:43:31
0.844042181968689,12:43:41
0.8382049798965454,12:43:51
0.8260841965675354,12:44:01
0.80914306640625,12:44:11
0.7990384101867676,12:44:21
0.8030494451522827,12:44:31
0.8075829744338989,12:44:41
0.812887966632843,12:44:51
0.8190963864326477,12:45:01
0.815513014793396,12:45:11
0.8021014332771301,12:45:21
0.8148561120033264,12:45:31
0.8230306506156921,12:45:41
0.8422274589538574,12:45:51
0.8466804027557373,12:46:01
0.8555454611778259,12:46:11
0.8594084978103638,12:46:21
0.8780075311660767,12:46:31
0.8804911375045776,12:46:41
0.8767824172973633,12:46:51
0.8689765930175781,12:47:01
0.874239444732666,12:47:11
0.8574615120887756,12:47:21
0.847474217414856,12:47:31
0.8714219331741333,12:47:41
0.8680156469345093,12:47:51
0.8529362678527832,12:48:01
0.8440486788749695,12:48:11
0.8462529182434082,12:48:21
0.8365634083747864,12:48:31
0.8306787610054016,12:48:41
0.8182379603385925,12:48:51
0.8191819190979004,12:49:01
0.8207572102546692,12:49:11
0.8332821130752563,12:49:21
0.8397053480148315,12:49:31
0.8513986468315125,12:49:41
0.8735859990119934,12:49:51
0.8600502610206604,12:50:01
0.8483757376670837,12:50:11
0.8505891561508179,12:50:21
0.82903653383255,12:50:31
0.8162265419960022,12:50:41
0.8387117385864258,12:50:51
0.8469024896621704,12:51:01
0.8527613878250122,12:51:11
0.8514569997787476,12:51:21
0.8393204212188721,12:51:31
0.8390544652938843,12:51:41
0.8638614416122437,12:51:51
0.8946195840835571,12:52:01
0.9123870730400085,12:52:11
0.919445812702179,12:52:21
0.9193470478057861,12:52:31
0.8802168369293213,12:52:41
0.873735785484314,12:52:51
0.8629937171936035,12:53:01
0.8708803653717041,12:53:11
0.8462294340133667,12:53:21
0.8521650433540344,12:53:31
0.8332403302192688,12:53:41
0.8229305148124695,12:53:51
0.839911699295044,12:54:01
0.8488800525665283,12:54:11
0.8714749813079834,12:54:21
0.8810012936592102,12:54:31
0.8814906477928162,12:54:41
0.8793713450431824,12:54:51
0.8894110918045044,12:55:01
0.8736979961395264,12:55:11
0.8511865735054016,12:55:21
0.8325376510620117,12:55:31
0.8092811107635498,12:55:41
0.8114091753959656,12:55:51
0.8627111315727234,12:56:01
0.8783684968948364,12:56:11
0.8699031472206116,12:56:21
0.8757355809211731,12:56:31
0.8663907051086426,12:56:41
0.8276311755180359,12:56:51
0.8125553131103516,12:57:01
0.8042132258415222,12:57:11
0.794773519039154,12:57:21
0.8078018426895142,12:57:31
0.8219214677810669,12:57:41
0.8296282291412354,12:57:51
0.8484106659889221,12:58:01
0.8562217354774475,12:58:11
0.8432730436325073,12:58:21
0.8721531629562378,12:58:31
0.8978992104530334,12:58:41
0.9074751734733582,12:58:51
0.9093450307846069,12:59:01
0.9192315936088562,12:59:11
0.8880196809768677,12:59:21
0.8594239950180054,12:59:31
0.8344982266426086,12:59:41
0.8264557719230652,12:59:51
0.8136178851127625,13:00:01
0.8252771496772766,13:00:11
0.8650397658348083,13:00:21
0.9156045913696289,13:00:31
0.9430912733078003,13:00:41
0.942282497882843,13:00:51
0.9329453706741333,13:01:01
0.9196659326553345,13:01:11
0.863780677318573,13:01:21
0.8794647455215454,13:01:31
0.8787701725959778,13:01:41
0.8987022638320923,13:01:51
0.8832751512527466,13:02:01
0.8911540508270264,13:02:11
0.8945582509040833,13:02:21
0.899196445941925,13:02:31
0.9037948250770569,13:02:41
0.9066730737686157,13:02:51
0.901294469833374,13:03:01
0.8815391063690186,13:03:11
0.912270188331604,13:03:21
0.9027994275093079,13:03:31
0.8849275708198547,13:03:41
0.8998450040817261,13:03:51
0.9233666658401489,13:04:01
0.9276280403137207,13:04:11
0.9357495307922363,13:04:21
0.94319748878479,13:04:31
0.9513705372810364,13:04:41
0.9542686343193054,13:04:51
0.9436026811599731,13:05:01
0.9499568343162537,13:05:11
0.9405283331871033,13:05:21
0.9237099289894104,13:05:31
0.9089847803115845,13:05:41
0.9242443442344666,13:05:51
0.9105725884437561,13:06:01
0.9176798462867737,13:06:11
0.927855908870697,13:06:21
0.9212491512298584,13:06:31
0.9068880081176758,13:06:41
0.9264615178108215,13:06:51
0.9275830984115601,13:07:01
0.9229089021682739,13:07:11
0.9222108721733093,13:07:21
0.9343373775482178,13:07:31
0.9294403195381165,13:07:41
0.9303805828094482,13:07:51
0.9291709065437317,13:08:01
0.9345967769622803,13:08:11
0.9326352477073669,13:08:21
0.9385311007499695,13:08:31
0.9417115449905396,13:08:41
0.9250194430351257,13:08:51
0.9158473014831543,13:09:01
0.9065245389938354,13:09:11
0.9157477021217346,13:09:21
0.9115709662437439,13:09:31
0.9200722575187683,13:09:41
0.9204381108283997,13:09:51
0.9189160466194153,13:10:01
0.9131385087966919,13:10:11
0.923655092716217,13:10:21
0.924849808216095,13:10:31
0.9240227937698364,13:10:41
0.9302297234535217,13:10:51
0.930901050567627,13:11:01
0.9263709783554077,13:11:11
0.9400919675827026,13:11:21
0.9477428197860718,13:11:31
0.9484727382659912,13:11:41
0.944343090057373,13:11:51
0.9545977711677551,13:12:01
0.9409181475639343,13:12:11
0.9400120973587036,13:12:21
0.9491350054740906,13:12:31
0.9480078816413879,13:12:41
0.9333149790763855,13:12:51
0.9383068680763245,13:13:01
0.9376331567764282,13:13:11
0.9394106268882751,13:13:21
0.9342238306999207,13:13:31
0.9346199035644531,13:13:41
0.938254177570343,13:13:51
0.9323307871818542,13:14:01
0.9257670044898987,13:14:11
0.931738555431366,13:14:21
0.9370778203010559,13:14:31
0.9322766065597534,13:14:41
0.9337948560714722,13:14:51
0.9394453167915344,13:15:01
0.9430514574050903,13:15:11
0.9472581148147583,13:15:21
0.9484633207321167,13:15:31
0.9394135475158691,13:15:41
0.9308096170425415,13:15:51
0.9367421269416809,13:16:01
0.9314839243888855,13:16:11
0.9314563870429993,13:16:21
0.9436274170875549,13:16:31
0.9460321664810181,13:16:41
0.9444665312767029,13:16:51
0.9430863857269287,13:17:01
0.9329851865768433,13:17:11
0.9311797022819519,13:17:21
0.9357398152351379,13:17:31
0.931871235370636,13:17:41
0.9373727440834045,13:17:51
0.9431192278862,13:18:01
0.932644248008728,13:18:11
0.9173175096511841,13:18:21
0.9077834486961365,13:18:31
0.893482506275177,13:18:41
0.8924997448921204,13:18:51
0.8987328410148621,13:19:01
0.912056028842926,13:19:11
0.9108103513717651,13:19:21
0.9187130331993103,13:19:31
0.9178633093833923,13:19:41
0.9176378846168518,13:19:51
0.9165673851966858,13:20:01
0.9185468554496765,13:20:11
0.9096965789794922,13:20:21
0.9091138243675232,13:20:31
0.9331139922142029,13:20:41
0.939899206161499,13:20:51
0.9378625154495239,13:21:01
0.9445079565048218,13:21:11
0.9441684484481812,13:21:21
0.9365858435630798,13:21:31
0.9326741099357605,13:21:41
0.9298562407493591,13:21:51
0.9318573474884033,13:22:01
0.9309521913528442,13:22:11
0.9313871264457703,13:22:21
0.9271035194396973,13:22:31
0.9279937744140625,13:22:41
0.9208769798278809,13:22:51
0.9028880000114441,13:23:01
0.8450558185577393,13:23:11
0.8451897501945496,13:23:21
0.8679455518722534,13:23:31
0.8985800743103027,13:23:41
0.9157071113586426,13:23:51
0.9196489453315735,13:24:01
0.9215174913406372,13:24:11
0.9166102409362793,13:24:21
0.9226219654083252,13:24:31
0.924101710319519,13:24:41
0.9341330528259277,13:24:51
0.9314762949943542,13:25:01
0.9273743033409119,13:25:11
0.93077552318573,13:25:21
0.92454594373703,13:25:31
0.9119139313697815,13:25:41
0.8949264287948608,13:25:51
0.8769126534461975,13:26:01
0.8668555617332458,13:26:11
0.9088863134384155,13:26:21
0.9206064939498901,13:26:31
0.9373547434806824,13:26:41
0.9437508583068848,13:26:51
0.9452651143074036,13:27:01
0.936380922794342,13:27:11
0.9347209930419922,13:27:21
0.9309820532798767,13:27:31
0.9441215991973877,13:27:41
0.9458380341529846,13:27:51
0.9454968571662903,13:28:01
0.9516243934631348,13:28:11
0.9350248575210571,13:28:21
0.9211863875389099,13:28:31
0.9255412817001343,13:28:41
0.9261118173599243,13:28:51
0.9236217737197876,13:29:01
0.9308571219444275,13:29:11
0.9267875552177429,13:29:21
0.9215607643127441,13:29:31
0.9081082344055176,13:29:41
0.8994298577308655,13:29:51
0.866523802280426,13:30:01
0.8545719981193542,13:30:11
0.8521316647529602,13:30:21
0.843320369720459,13:30:31
0.8325318098068237,13:30:41
0.8488758206367493,13:30:51
0.8851283192634583,13:31:01
0.8721956610679626,13:31:11
0.903037965297699,13:31:21
0.9104593396186829,13:31:31
0.9064366221427917,13:31:41
0.9083120822906494,13:31:51
0.9174284338951111,13:32:01
0.9150319695472717,13:32:11
0.9149497747421265,13:32:21
0.9198042154312134,13:32:31
