predictions,timestamps
0.595135509967804,11:56:44
0.5677432417869568,11:56:54
0.5814837217330933,11:57:04
0.6133365631103516,11:57:14
0.5645437240600586,11:57:24
0.5404462814331055,11:57:34
0.5196734666824341,11:57:44
0.5014740228652954,11:57:54
0.5275423526763916,11:58:04
0.530737578868866,11:58:14
0.5353341698646545,11:58:24
0.5319093465805054,11:58:34
0.5319968461990356,11:58:44
0.5057761073112488,11:58:54
0.5035365223884583,11:59:04
0.4998363256454468,11:59:14
0.48987066745758057,11:59:24
0.4782710373401642,11:59:34
0.482435405254364,11:59:44
0.4915984272956848,11:59:54
0.479383647441864,12:00:04
0.4961397647857666,12:00:14
0.5197728872299194,12:00:24
0.5297282934188843,12:00:34
0.5262706279754639,12:00:44
0.5388003587722778,12:00:54
0.4796236455440521,12:01:04
0.4955675005912781,12:01:14
0.5339416861534119,12:01:24
0.5588140487670898,12:01:34
0.597051739692688,12:01:44
0.616736650466919,12:01:54
0.6074632406234741,12:02:04
0.6309072375297546,12:02:14
0.6699627041816711,12:02:24
0.6818096041679382,12:02:34
0.6684839129447937,12:02:44
0.6113411784172058,12:02:54
0.591098964214325,12:03:04
0.5946522355079651,12:03:14
0.6366157531738281,12:03:24
0.6565859913825989,12:03:34
0.6793510913848877,12:03:44
0.6803731918334961,12:03:54
0.6870710253715515,12:04:04
0.6777377128601074,12:04:14
0.6743356585502625,12:04:24
0.6749972701072693,12:04:34
0.6321127414703369,12:04:44
0.6343494057655334,12:04:54
0.6503168940544128,12:05:04
0.6271424293518066,12:05:14
0.5757692456245422,12:05:24
0.5730157494544983,12:05:34
0.5429883599281311,12:05:44
0.540104329586029,12:05:54
0.5565311312675476,12:06:04
0.5943108797073364,12:06:14
0.5840098261833191,12:06:24
0.5666186809539795,12:06:34
0.507904052734375,12:06:44
0.5170562863349915,12:06:54
0.5272308588027954,12:07:04
0.5439978837966919,12:07:14
0.5385658740997314,12:07:24
0.5699840188026428,12:07:34
0.5658708214759827,12:07:44
0.54041987657547,12:07:54
0.5413739085197449,12:08:04
0.6111490726470947,12:08:14
0.639247477054596,12:08:24
0.6299387216567993,12:08:34
0.6411566734313965,12:08:44
0.6551686525344849,12:08:54
0.6460279226303101,12:09:04
0.6180086731910706,12:09:14
0.620979905128479,12:09:24
0.583941638469696,12:09:34
0.543815016746521,12:09:44
0.5356583595275879,12:09:54
0.5419929623603821,12:10:04
0.5261974930763245,12:10:14
0.5930579900741577,12:10:24
0.649296760559082,12:10:34
0.6511132121086121,12:10:44
0.6467130184173584,12:10:54
0.6385787725448608,12:11:04
0.5928665995597839,12:11:14
0.5766494870185852,12:11:24
0.5753715634346008,12:11:34
0.5985119938850403,12:11:44
0.5872954726219177,12:11:54
0.5291992425918579,12:12:04
0.5441005825996399,12:12:14
0.569179892539978,12:12:24
0.5658861398696899,12:12:34
0.6090489625930786,12:12:44
0.5991759300231934,12:12:54
0.5719676613807678,12:13:04
0.5654433965682983,12:13:14
0.6070191860198975,12:13:24
0.6144992709159851,12:13:34
0.6728004813194275,12:13:44
0.6863133907318115,12:13:54
0.6552897691726685,12:14:04
0.5896589756011963,12:14:14
0.5862709283828735,12:14:24
0.5403586626052856,12:14:34
0.5959463715553284,12:14:44
0.6635647416114807,12:14:54
0.6998966336250305,12:15:04
0.7169996500015259,12:15:14
0.7209410071372986,12:15:24
0.689834713935852,12:15:34
0.655193567276001,12:15:44
0.6288937330245972,12:15:54
0.5944291353225708,12:16:04
0.5546939373016357,12:16:14
0.5509002208709717,12:16:24
0.603560745716095,12:16:34
0.6082755923271179,12:16:44
0.614217221736908,12:16:54
0.5741018652915955,12:17:04
0.5115607976913452,12:17:14
0.47753962874412537,12:17:24
0.4749125838279724,12:17:34
0.48428475856781006,12:17:44
0.5167304873466492,12:17:54
0.5904832482337952,12:18:04
0.6129381060600281,12:18:14
0.5979149341583252,12:18:24
0.5477261543273926,12:18:34
0.5013355612754822,12:18:44
0.4280923008918762,12:18:54
0.44467586278915405,12:19:04
0.525104284286499,12:19:14
0.5423457026481628,12:19:24
0.5939041972160339,12:19:34
0.6165436506271362,12:19:44
0.623918890953064,12:19:54
0.6058352589607239,12:20:04
0.6139927506446838,12:20:14
0.5970115661621094,12:20:24
0.5622943639755249,12:20:34
0.5359091758728027,12:20:44
0.5466844439506531,12:20:54
0.5815380215644836,12:21:04
0.5572394132614136,12:21:14
0.567150354385376,12:21:24
0.5603516101837158,12:21:34
0.5044967532157898,12:21:44
0.5293722748756409,12:21:54
0.5289989709854126,12:22:04
0.5968308448791504,12:22:14
0.6423928141593933,12:22:24
0.6920417547225952,12:22:34
0.6809095144271851,12:22:44
0.6778620481491089,12:22:54
0.6144622564315796,12:23:04
0.5635371208190918,12:23:14
0.5502575039863586,12:23:24
0.5738416910171509,12:23:34
0.5756816864013672,12:23:44
0.5781566500663757,12:23:54
0.6034066081047058,12:24:04
0.5859473347663879,12:24:14
0.5436031222343445,12:24:24
0.5827468633651733,12:24:34
0.5894912481307983,12:24:44
0.601841151714325,12:24:54
0.5871647000312805,12:25:04
0.6204978823661804,12:25:14
0.5778430104255676,12:25:24
0.6330295205116272,12:25:34
0.6454868912696838,12:25:44
0.6598899960517883,12:25:54
0.6770161986351013,12:26:04
0.6806597709655762,12:26:14
0.6336491703987122,12:26:24
0.6103639602661133,12:26:34
0.6120489239692688,12:26:44
0.5999458432197571,12:26:54
0.5935354828834534,12:27:04
0.6346193552017212,12:27:14
0.6096512675285339,12:27:24
0.5619154572486877,12:27:34
0.5418780446052551,12:27:44
0.5414772033691406,12:27:54
0.5570803880691528,12:28:04
0.5716754794120789,12:28:14
0.5582967400550842,12:28:24
0.5057783126831055,12:28:34
0.4879351258277893,12:28:44
0.493421345949173,12:28:54
0.5334358811378479,12:29:04
0.6250765323638916,12:29:14
0.6667010188102722,12:29:24
0.6274425387382507,12:29:34
0.601061999797821,12:29:44
0.6016197204589844,12:29:54
0.5576054453849792,12:30:04
0.5642687678337097,12:30:14
0.5823612213134766,12:30:24
0.5381608605384827,12:30:34
0.4968734383583069,12:30:44
0.48750874400138855,12:30:54
0.49380236864089966,12:31:04
0.5353689193725586,12:31:14
0.5918765068054199,12:31:24
0.6162496209144592,12:31:34
0.6920771598815918,12:31:44
0.6820265054702759,12:31:54
0.6435569524765015,12:32:04
0.6546186804771423,12:32:14
0.6357370615005493,12:32:24
0.6291435956954956,12:32:34
0.6091886162757874,12:32:44
0.5892787575721741,12:32:54
0.564964771270752,12:33:04
0.6068011522293091,12:33:14
0.5634043216705322,12:33:24
0.5954553484916687,12:33:34
0.5613466501235962,12:33:44
0.5316582322120667,12:33:54
0.4858499765396118,12:34:04
0.5101818442344666,12:34:14
0.5511172413825989,12:34:24
0.6152926087379456,12:34:34
0.6353760957717896,12:34:44
0.6191569566726685,12:34:54
0.6013192534446716,12:35:04
0.5698713064193726,12:35:14
0.5515189170837402,12:35:24
0.5518110990524292,12:35:34
0.5248043537139893,12:35:44
0.5080019235610962,12:35:54
0.5056682825088501,12:36:04
0.513001024723053,12:36:14
0.5031337738037109,12:36:24
0.5378973484039307,12:36:34
0.49545639753341675,12:36:44
0.49124306440353394,12:36:54
0.47974592447280884,12:37:04
0.5115101933479309,12:37:14
0.5067054033279419,12:37:24
0.5624337196350098,12:37:34
0.5880328416824341,12:37:44
0.6350942254066467,12:37:54
0.6372500061988831,12:38:04
0.6625030040740967,12:38:14
0.652671754360199,12:38:24
0.6144645810127258,12:38:34
0.5701168179512024,12:38:44
0.5677335858345032,12:38:54
0.5666615962982178,12:39:04
0.5384163856506348,12:39:14
0.5510488748550415,12:39:24
0.5573708415031433,12:39:34
0.5730273127555847,12:39:44
0.5934120416641235,12:39:54
0.6367351412773132,12:40:04
0.6497558355331421,12:40:14
0.5905828475952148,12:40:24
0.5903208255767822,12:40:34
0.5653930902481079,12:40:44
0.5686517357826233,12:40:54
0.5504587888717651,12:41:04
0.5726054310798645,12:41:14
0.5711554288864136,12:41:24
0.6044103503227234,12:41:34
0.6432381868362427,12:41:44
0.645875871181488,12:41:54
0.6326234936714172,12:42:04
0.6059250831604004,12:42:14
0.5756199359893799,12:42:24
0.5852327346801758,12:42:34
0.5633171200752258,12:42:44
0.5570594668388367,12:42:54
0.5613352656364441,12:43:04
0.5713555812835693,12:43:14
0.573646605014801,12:43:24
0.5767793655395508,12:43:34
0.5562727451324463,12:43:44
0.5336503386497498,12:43:54
0.5177409648895264,12:44:04
0.5187085866928101,12:44:14
0.5564829111099243,12:44:24
0.5324811935424805,12:44:34
0.5466271638870239,12:44:44
0.5480343699455261,12:44:54
0.5640533566474915,12:45:04
0.5520089864730835,12:45:14
0.5614995360374451,12:45:24
0.5427862405776978,12:45:34
0.5249229073524475,12:45:44
0.5011317133903503,12:45:54
0.5029972791671753,12:46:04
0.5116727352142334,12:46:14
0.49736183881759644,12:46:24
0.5713303685188293,12:46:34
0.5676434636116028,12:46:44
0.5852489471435547,12:46:54
0.5670963525772095,12:47:04
0.5565045475959778,12:47:14
0.5207200646400452,12:47:24
0.5715699195861816,12:47:34
0.5576861500740051,12:47:44
0.5735718607902527,12:47:54
0.585641622543335,12:48:04
0.5550315380096436,12:48:14
0.5333139896392822,12:48:24
0.551525354385376,12:48:34
0.5178619027137756,12:48:44
0.5210578441619873,12:48:54
0.5445840954780579,12:49:04
0.5665540099143982,12:49:14
0.5655202865600586,12:49:24
0.5846364498138428,12:49:34
0.5440067648887634,12:49:44
0.5396273732185364,12:49:54
0.5309702754020691,12:50:04
0.5813344717025757,12:50:14
0.6143444180488586,12:50:24
0.6339403390884399,12:50:34
0.6432784199714661,12:50:44
0.6252632737159729,12:50:54
0.6258274912834167,12:51:04
0.598006010055542,12:51:14
0.5859405398368835,12:51:24
0.5638271570205688,12:51:34
0.5631839036941528,12:51:44
0.5977854132652283,12:51:54
0.6199929118156433,12:52:04
0.6410558223724365,12:52:14
0.6745644211769104,12:52:24
0.6444641947746277,12:52:34
0.5758605003356934,12:52:44
0.5179736614227295,12:52:54
0.4756649434566498,12:53:04
0.45757001638412476,12:53:14
0.481350302696228,12:53:24
0.5135428309440613,12:53:34
0.6149733662605286,12:53:44
0.6031244397163391,12:53:54
0.6274095773696899,12:54:04
0.5968124866485596,12:54:14
0.5959998369216919,12:54:24
0.5433688759803772,12:54:34
0.5139749050140381,12:54:44
0.47533008456230164,12:54:54
0.47078514099121094,12:55:04
0.4669343829154968,12:55:14
0.510922908782959,12:55:24
0.5333412289619446,12:55:34
0.5695705413818359,12:55:44
0.5693914294242859,12:55:54
0.5352476239204407,12:56:04
0.49814149737358093,12:56:14
0.4971577227115631,12:56:24
0.48986151814460754,12:56:34
0.5002719163894653,12:56:44
0.5156331062316895,12:56:54
0.5903242826461792,12:57:04
0.5748317241668701,12:57:14
0.6008415818214417,12:57:24
0.5794355869293213,12:57:34
0.5929142832756042,12:57:44
0.5718440413475037,12:57:54
0.5986480712890625,12:58:04
0.5700803995132446,12:58:14
0.5891546607017517,12:58:24
0.5574677586555481,12:58:34
0.5612446069717407,12:58:44
0.5398096442222595,12:58:54
0.5311359763145447,12:59:04
0.5642160177230835,12:59:14
0.5671332478523254,12:59:24
0.5624138116836548,12:59:34
0.597693145275116,12:59:44
0.5870060920715332,12:59:54
0.5649914145469666,13:00:04
0.5916599631309509,13:00:14
0.581171452999115,13:00:24
0.5582885146141052,13:00:34
0.5416431427001953,13:00:44
0.5372024774551392,13:00:54
0.545447826385498,13:01:04
0.566864550113678,13:01:14
0.6034966111183167,13:01:24
0.6269754767417908,13:01:34
0.598829448223114,13:01:44
0.5948591232299805,13:01:54
0.5555153489112854,13:02:04
0.539982795715332,13:02:14
0.4834941029548645,13:02:24
0.5249402523040771,13:02:34
0.5304374098777771,13:02:44
0.5616957545280457,13:02:54
0.575766384601593,13:03:04
0.6326701045036316,13:03:14
0.5912865400314331,13:03:24
0.5651301741600037,13:03:34
0.5418906211853027,13:03:44
0.5453645586967468,13:03:54
0.5316598415374756,13:04:04
0.5754435658454895,13:04:14
0.6222702264785767,13:04:24
0.6610755920410156,13:04:34
0.6506029963493347,13:04:44
0.6762422323226929,13:04:54
0.6748169660568237,13:05:04
0.6597752571105957,13:05:14
0.6238552331924438,13:05:24
0.599301278591156,13:05:34
0.5715802907943726,13:05:44
0.5481258630752563,13:05:54
0.5355282425880432,13:06:04
0.5498172044754028,13:06:14
0.5645129680633545,13:06:24
0.576668381690979,13:06:34
0.6051538586616516,13:06:44
0.6119924783706665,13:06:54
0.6311483383178711,13:07:04
0.6294211745262146,13:07:14
0.6245739459991455,13:07:24
0.6285913586616516,13:07:34
0.6606758236885071,13:07:44
0.6300190687179565,13:07:54
0.6080252528190613,13:08:04
0.6532487869262695,13:08:14
0.6443033814430237,13:08:24
0.6196173429489136,13:08:34
0.5952022671699524,13:08:44
0.5561545491218567,13:08:54
0.5152585506439209,13:09:04
0.4741317331790924,13:09:14
0.47523587942123413,13:09:24
0.5376728177070618,13:09:34
0.5373896360397339,13:09:44
0.5723407864570618,13:09:54
0.6472201347351074,13:10:04
0.6698974967002869,13:10:14
0.6594069600105286,13:10:24
0.6659225821495056,13:10:34
0.6600973010063171,13:10:44
0.6374058723449707,13:10:54
0.6267638206481934,13:11:04
0.6284084320068359,13:11:14
0.6501763463020325,13:11:24
0.6474162936210632,13:11:34
0.6189451217651367,13:11:44
0.6172472834587097,13:11:54
0.5509925484657288,13:12:04
0.5546712875366211,13:12:14
0.5422744154930115,13:12:24
0.5233253836631775,13:12:34
0.523556113243103,13:12:44
0.5205070376396179,13:12:54
0.5063671469688416,13:13:04
0.5379140973091125,13:13:14
0.5662273168563843,13:13:24
0.5777243375778198,13:13:34
0.6518925428390503,13:13:44
0.6639001369476318,13:13:54
0.6676873564720154,13:14:04
0.6288976073265076,13:14:14
0.5951958894729614,13:14:24
0.5663694739341736,13:14:34
0.5647844076156616,13:14:44
0.6283798217773438,13:14:54
0.6389192938804626,13:15:04
0.6486844420433044,13:15:14
0.6341327428817749,13:15:24
0.6393218040466309,13:15:34
0.5982263684272766,13:15:44
0.6028085947036743,13:15:54
0.5778546333312988,13:16:04
0.5723369717597961,13:16:14
0.5740499496459961,13:16:24
0.5868625640869141,13:16:34
0.5735955834388733,13:16:44
0.6020012497901917,13:16:54
0.6336371302604675,13:17:04
0.6203900575637817,13:17:14
0.6049777269363403,13:17:24
0.5983516573905945,13:17:34
0.5848312377929688,13:17:44
0.5689300894737244,13:17:54
0.5688033103942871,13:18:04
0.573246419429779,13:18:14
0.5920619368553162,13:18:24
0.5596891045570374,13:18:34
0.585636556148529,13:18:44
0.5485530495643616,13:18:54
0.5511218309402466,13:19:04
0.5989585518836975,13:19:14
0.6587391495704651,13:19:24
0.6600618958473206,13:19:34
0.6679789423942566,13:19:44
0.6590665578842163,13:19:54
0.647060751914978,13:20:04
0.6641596555709839,13:20:14
0.6835415363311768,13:20:24
0.6562756299972534,13:20:34
0.6845267415046692,13:20:44
0.6537905931472778,13:20:54
0.6070238947868347,13:21:04
0.6371561884880066,13:21:14
0.686364471912384,13:21:24
0.6479203104972839,13:21:34
0.6756439805030823,13:21:44
0.6979763507843018,13:21:54
0.6423466801643372,13:22:04
0.6193546652793884,13:22:14
0.6354401707649231,13:22:24
0.6245023608207703,13:22:34
0.610385537147522,13:22:44
0.638963520526886,13:22:54
0.6223390102386475,13:23:04
0.59866863489151,13:23:14
0.63569575548172,13:23:24
0.6716420650482178,13:23:34
0.6560354232788086,13:23:44
0.6755078434944153,13:23:54
0.6703214049339294,13:24:04
0.6457539796829224,13:24:14
0.6179633140563965,13:24:24
0.6587184071540833,13:24:34
0.6561051607131958,13:24:44
0.6813011169433594,13:24:54
0.6759191155433655,13:25:04
0.7121990919113159,13:25:14
0.7057629227638245,13:25:24
0.7109249830245972,13:25:34
0.6879165768623352,13:25:44
0.7154325246810913,13:25:54
0.7016905546188354,13:26:04
0.7176002860069275,13:26:14
0.7347107529640198,13:26:24
0.7448187470436096,13:26:34
0.7192742228507996,13:26:44
0.6920651793479919,13:26:54
0.6707902550697327,13:27:04
0.6651134490966797,13:27:14
0.658664345741272,13:27:24
0.6618155837059021,13:27:34
0.6886533498764038,13:27:44
0.6602261662483215,13:27:54
0.6419020295143127,13:28:04
0.6476614475250244,13:28:14
0.6249633431434631,13:28:24
0.5912564396858215,13:28:34
0.5785346031188965,13:28:44
0.57125324010849,13:28:54
0.5646766424179077,13:29:04
0.5998827219009399,13:29:14
0.659447431564331,13:29:24
0.6726346015930176,13:29:34
0.7047768831253052,13:29:44
0.7144842147827148,13:29:54
0.7533156871795654,13:30:04
0.7369475960731506,13:30:14
0.7502974271774292,13:30:24
0.7049200534820557,13:30:34
0.7066112756729126,13:30:44
0.7003088593482971,13:30:54
0.6939787268638611,13:31:04
0.7088304758071899,13:31:14
0.7289724349975586,13:31:24
0.7034461498260498,13:31:34
0.7073502540588379,13:31:44
0.7341032028198242,13:31:54
0.6783186197280884,13:32:04
0.7097805142402649,13:32:14
0.7049041986465454,13:32:24
0.6496214866638184,13:32:34
0.629004716873169,13:32:44
0.6839258670806885,13:32:54
0.6316666007041931,13:33:04
0.6583601832389832,13:33:14
0.694052517414093,13:33:24
0.7067613005638123,13:33:34
0.6838247776031494,13:33:44
0.6885774731636047,13:33:54
0.6794826984405518,13:34:04
0.6648171544075012,13:34:14
0.646095871925354,13:34:24
0.6244828104972839,13:34:34
0.5772244334220886,13:34:44
0.5274669528007507,13:34:54
0.5245248675346375,13:35:04
0.5436568856239319,13:35:14
0.6267881393432617,13:35:24
0.6677200198173523,13:35:34
0.6848446130752563,13:35:44
0.6653125286102295,13:35:54
0.6874167323112488,13:36:04
0.699591875076294,13:36:14
0.7010209560394287,13:36:24
0.7003148794174194,13:36:34
0.7019289135932922,13:36:44
0.6686904430389404,13:36:54
0.6927685141563416,13:37:04
0.7018922567367554,13:37:14
0.7307524085044861,13:37:24
0.7374945282936096,13:37:34
0.7459964156150818,13:37:44
0.7431321740150452,13:37:54
0.7261512279510498,13:38:04
0.7169390320777893,13:38:14
0.7025982141494751,13:38:24
0.7136042714118958,13:38:34
0.7152528166770935,13:38:44
0.7456506490707397,13:38:54
0.7611191868782043,13:39:04
0.7532085180282593,13:39:14
0.7364853620529175,13:39:24
0.7131193280220032,13:39:34
0.6571905612945557,13:39:44
0.6284182667732239,13:39:54
0.6117743253707886,13:40:04
0.6267954707145691,13:40:14
0.6358071565628052,13:40:24
0.6666309833526611,13:40:34
0.6509316563606262,13:40:44
0.6331614851951599,13:40:54
0.5765711665153503,13:41:04
0.6285361051559448,13:41:14
0.607326328754425,13:41:24
0.6024726033210754,13:41:34
0.6287307739257812,13:41:44
0.6384302973747253,13:41:54
0.6119909882545471,13:42:04
0.5974032282829285,13:42:14
0.6667343974113464,13:42:24
0.655440092086792,13:42:34
0.6470754146575928,13:42:44
0.6789690852165222,13:42:54
0.6761733293533325,13:43:04
0.6597695350646973,13:43:14
0.6257581114768982,13:43:24
0.6177045106887817,13:43:34
0.6343368887901306,13:43:44
0.6508095860481262,13:43:54
0.6485360860824585,13:44:04
0.6737479567527771,13:44:14
0.6782642602920532,13:44:24
0.6575576066970825,13:44:34
0.6612619161605835,13:44:44
0.6537940502166748,13:44:54
0.6102745532989502,13:45:04
0.6561998128890991,13:45:14
0.6355751156806946,13:45:24
0.6438753604888916,13:45:34
0.6864640116691589,13:45:44
0.6845964789390564,13:45:54
0.6640586853027344,13:46:04
0.6895932555198669,13:46:14
0.6765925288200378,13:46:24
0.6759630441665649,13:46:34
0.62745600938797,13:46:44
0.5946629643440247,13:46:54
0.5783535242080688,13:47:04
0.5680766105651855,13:47:14
0.5594987869262695,13:47:24
0.6236720085144043,13:47:34
0.6855841875076294,13:47:44
0.6686532497406006,13:47:54
0.7272835373878479,13:48:04
0.7196477055549622,13:48:14
0.6913090348243713,13:48:24
0.6532394289970398,13:48:34
0.64105623960495,13:48:44
0.6145022511482239,13:48:54
0.6537671685218811,13:49:04
0.6942501664161682,13:49:14
0.7231140732765198,13:49:24
0.6949918866157532,13:49:34
0.6607149839401245,13:49:44
0.6688960194587708,13:49:54
0.6739278435707092,13:50:04
0.6273181438446045,13:50:14
0.6672154664993286,13:50:24
0.7059236168861389,13:50:34
0.6790552139282227,13:50:44
0.6844189763069153,13:50:54
0.7203369140625,13:51:04
0.6948463320732117,13:51:14
0.6834518909454346,13:51:24
0.7145151495933533,13:51:34
0.7400840520858765,13:51:44
0.7376264333724976,13:51:54
0.7481595873832703,13:52:04
0.754859447479248,13:52:14
0.7445893883705139,13:52:24
0.7088494896888733,13:52:34
0.6672422289848328,13:52:44
0.601270318031311,13:52:54
0.5898599028587341,13:53:04
0.5686261653900146,13:53:14
0.5994187593460083,13:53:24
0.6759960651397705,13:53:34
0.7375550866127014,13:53:44
0.7646284699440002,13:53:54
0.7776076793670654,13:54:04
0.7623823881149292,13:54:14
0.7645992636680603,13:54:24
0.7688694000244141,13:54:34
0.7302101850509644,13:54:44
0.7278633713722229,13:54:54
0.7351487874984741,13:55:04
0.7421406507492065,13:55:14
0.7110147476196289,13:55:24
0.692022442817688,13:55:34
0.6639639139175415,13:55:44
0.6239755153656006,13:55:54
0.5689383745193481,13:56:04
0.5194215774536133,13:56:14
0.5577074289321899,13:56:24
0.5786338448524475,13:56:34
0.5848242044448853,13:56:44
0.6442033052444458,13:56:54
0.716897189617157,13:57:04
0.704325258731842,13:57:14
0.7375189661979675,13:57:24
0.751780092716217,13:57:34
0.7613798975944519,13:57:44
0.7722451090812683,13:57:54
0.7724635601043701,13:58:04
0.7621529698371887,13:58:14
0.7576244473457336,13:58:24
0.7359263300895691,13:58:34
0.7175799608230591,13:58:44
0.7225093841552734,13:58:54
0.6697198152542114,13:59:04
0.6310775876045227,13:59:14
0.6497818231582642,13:59:24
0.6196635961532593,13:59:34
0.6463784575462341,13:59:44
0.7086052894592285,13:59:54
0.7099241018295288,14:00:04
0.6881327629089355,14:00:14
0.7070233225822449,14:00:24
0.6929386854171753,14:00:34
0.6960009932518005,14:00:44
0.6745364665985107,14:00:54
0.6530987620353699,14:01:04
0.6354541778564453,14:01:14
0.6028756499290466,14:01:24
0.5734277367591858,14:01:34
0.5825495719909668,14:01:44
0.5479810833930969,14:01:54
0.5362324714660645,14:02:04
0.5752866864204407,14:02:14
0.6014431118965149,14:02:24
0.627668023109436,14:02:34
0.6274940967559814,14:02:44
0.5772370100021362,14:02:54
0.5557560324668884,14:03:04
0.5949681997299194,14:03:14
0.6514737606048584,14:03:24
0.7305643558502197,14:03:34
0.7565422058105469,14:03:44
0.7639524936676025,14:03:54
0.7516807913780212,14:04:04
0.7218787670135498,14:04:14
0.7039670348167419,14:04:24
0.7466771006584167,14:04:34
0.7536047697067261,14:04:44
0.7458055019378662,14:04:54
0.7635058164596558,14:05:04
0.7540484070777893,14:05:14
0.7317886352539062,14:05:24
0.6998357176780701,14:05:34
0.7204603552818298,14:05:44
0.7016748189926147,14:05:54
0.6888912320137024,14:06:04
0.6726184487342834,14:06:14
0.7267559766769409,14:06:24
0.6844301819801331,14:06:34
0.6449358463287354,14:06:44
0.6393327713012695,14:06:54
0.6475828289985657,14:07:04
0.6682596206665039,14:07:14
0.6974819898605347,14:07:24
0.7194119095802307,14:07:34
0.7080813646316528,14:07:44
0.6907833814620972,14:07:54
0.6907066702842712,14:08:04
0.7417745590209961,14:08:14
0.7415035367012024,14:08:24
0.754294753074646,14:08:34
0.7680333256721497,14:08:44
0.7655544281005859,14:08:54
0.7663871645927429,14:09:04
0.7754770517349243,14:09:14
0.7652157545089722,14:09:24
0.7381364703178406,14:09:34
0.7105194926261902,14:09:44
0.6498801708221436,14:09:54
0.6507027745246887,14:10:04
0.6616252660751343,14:10:14
0.7136011123657227,14:10:24
0.7322648167610168,14:10:34
0.7689386606216431,14:10:44
0.7327016592025757,14:10:54
0.7187509536743164,14:11:04
0.7137119174003601,14:11:14
0.7265221476554871,14:11:24
0.7223901152610779,14:11:34
0.745380163192749,14:11:44
0.7276391386985779,14:11:54
0.7006984949111938,14:12:04
0.7121915817260742,14:12:14
0.7254125475883484,14:12:24
0.7388683557510376,14:12:34
0.7611348032951355,14:12:44
0.7824712991714478,14:12:54
0.7815398573875427,14:13:04
0.7804222106933594,14:13:14
0.7863278985023499,14:13:24
0.7774219512939453,14:13:34
0.7410014271736145,14:13:44
0.7168103456497192,14:13:54
0.7176544666290283,14:14:04
0.6689262986183167,14:14:14
0.6706734299659729,14:14:24
0.7462226152420044,14:14:34
0.7522164583206177,14:14:44
0.7449981570243835,14:14:54
0.7669885754585266,14:15:04
0.7870720624923706,14:15:14
0.771839439868927,14:15:24
0.7790035605430603,14:15:34
0.767755389213562,14:15:44
0.7619696855545044,14:15:54
0.7580572962760925,14:16:04
0.7332227826118469,14:16:14
0.696946382522583,14:16:24
0.6676148176193237,14:16:34
0.615687906742096,14:16:44
0.5922491550445557,14:16:54
0.5820373296737671,14:17:04
0.5948930382728577,14:17:14
0.6086391806602478,14:17:24
0.5986196398735046,14:17:34
0.6152638792991638,14:17:44
0.6152589321136475,14:17:54
0.6189717054367065,14:18:04
0.6897995471954346,14:18:14
0.6660083532333374,14:18:24
0.6785547137260437,14:18:34
0.6584663987159729,14:18:44
0.6674060821533203,14:18:54
0.6743916273117065,14:19:04
0.6527394652366638,14:19:14
0.5834446549415588,14:19:24
0.6069098711013794,14:19:34
0.5963296890258789,14:19:44
0.6541951298713684,14:19:54
0.6937472224235535,14:20:04
0.6812768578529358,14:20:14
0.677241325378418,14:20:24
0.6891887187957764,14:20:34
0.7122164368629456,14:20:44
0.7345914244651794,14:20:54
0.7476520538330078,14:21:04
0.7194182872772217,14:21:14
0.6603575944900513,14:21:24
0.6905269026756287,14:21:34
0.6473171710968018,14:21:44
0.6782627105712891,14:21:54
0.7126320004463196,14:22:04
0.7429342865943909,14:22:14
0.7195698022842407,14:22:24
0.7563517689704895,14:22:34
0.7628545761108398,14:22:44
0.7927860617637634,14:22:54
0.8313091993331909,14:23:04
0.8619583249092102,14:23:14
0.8287292718887329,14:23:24
0.7703369855880737,14:23:34
0.7209508419036865,14:23:44
0.676179051399231,14:23:54
0.6605693697929382,14:24:04
0.6832132339477539,14:24:14
0.7114070653915405,14:24:24
0.717106282711029,14:24:34
0.6802731156349182,14:24:44
0.6701681017875671,14:24:54
0.6686716675758362,14:25:04
0.6793038249015808,14:25:14
0.7169016003608704,14:25:24
0.7468298077583313,14:25:34
0.7536756992340088,14:25:44
0.7411209344863892,14:25:54
0.7530209422111511,14:26:04
0.7418031096458435,14:26:14
0.746565580368042,14:26:24
0.7582889795303345,14:26:34
0.7622835040092468,14:26:44
0.7664167881011963,14:26:54
0.7685060501098633,14:27:04
0.748936116695404,14:27:14
0.7462109923362732,14:27:24
0.764167070388794,14:27:34
0.6965462565422058,14:27:44
0.6087742447853088,14:27:54
0.6254708170890808,14:28:04
0.6044681072235107,14:28:14
0.5534917712211609,14:28:24
0.5659089684486389,14:28:34
0.5589639544487,14:28:44
0.5291325449943542,14:28:54
0.4686664938926697,14:29:04
0.5515615940093994,14:29:14
0.5999651551246643,14:29:24
0.653748631477356,14:29:34
0.6809355020523071,14:29:44
0.709206759929657,14:29:54
0.6787199378013611,14:30:04
0.6338821053504944,14:30:14
0.6674016714096069,14:30:24
0.6477205753326416,14:30:34
0.675123929977417,14:30:44
0.7021340727806091,14:30:54
0.6683717370033264,14:31:04
0.6042405962944031,14:31:14
0.6407431364059448,14:31:24
0.6295894980430603,14:31:34
0.7042865753173828,14:31:44
0.7527958154678345,14:31:54
0.7743594646453857,14:32:04
0.7633407115936279,14:32:14
0.768695592880249,14:32:24
0.706062912940979,14:32:34
0.6812790036201477,14:32:44
0.6862983703613281,14:32:54
