predictions,timestamps
0.4000791311264038,11:38:31
0.45039263367652893,11:38:41
0.22358860075473785,11:38:51
0.2655353248119354,11:39:01
0.25241613388061523,11:39:11
0.3029840588569641,11:39:21
0.12154307961463928,11:39:31
0.15305468440055847,11:39:41
0.1187499538064003,11:39:51
0.3190743327140808,11:40:01
0.1587400585412979,11:40:11
0.264834463596344,11:40:21
0.26126542687416077,11:40:31
0.2251817137002945,11:40:41
0.13947661221027374,11:40:51
0.15613719820976257,11:41:01
0.09182040393352509,11:41:11
0.07675737887620926,11:41:21
0.09983447194099426,11:41:31
0.08282017707824707,11:41:41
0.1302127242088318,11:41:51
0.409449964761734,11:42:01
0.7708052396774292,11:42:11
0.7548033595085144,11:42:21
0.6158090233802795,11:42:31
0.5323642492294312,11:42:41
0.39070361852645874,11:42:51
0.14164696633815765,11:43:01
0.21304994821548462,11:43:11
0.27815282344818115,11:43:21
0.37764158844947815,11:43:31
0.3742530345916748,11:43:41
0.30122435092926025,11:43:51
0.1881241798400879,11:44:01
0.14941805601119995,11:44:11
0.13840076327323914,11:44:21
0.4388314485549927,11:44:31
0.4680381119251251,11:44:41
0.1894596815109253,11:44:51
0.10347314178943634,11:45:01
0.09162906557321548,11:45:11
0.10723268240690231,11:45:21
0.11756759881973267,11:45:31
0.14509886503219604,11:45:41
0.15184645354747772,11:45:51
0.16676995158195496,11:46:01
0.1782073974609375,11:46:11
0.14018574357032776,11:46:21
0.102011539041996,11:46:31
0.11954710632562637,11:46:41
0.10584428906440735,11:46:51
0.1315898597240448,11:47:01
0.1588512808084488,11:47:11
0.3938804268836975,11:47:21
0.15575726330280304,11:47:31
0.11094839125871658,11:47:41
0.05478581041097641,11:47:51
0.05774879828095436,11:48:01
0.06396733224391937,11:48:11
0.11098524183034897,11:48:21
0.4671633839607239,11:48:31
0.27188000082969666,11:48:41
0.11025385558605194,11:48:51
0.08789453655481339,11:49:01
0.08685575425624847,11:49:11
0.09128247946500778,11:49:21
0.3983963429927826,11:49:31
0.6807401776313782,11:49:41
0.7396149039268494,11:49:51
0.4894377589225769,11:50:01
0.31385114789009094,11:50:11
0.33475735783576965,11:50:21
0.30713608860969543,11:50:31
0.337755024433136,11:50:41
0.3493066728115082,11:50:51
0.2771977186203003,11:51:01
0.21508319675922394,11:51:11
0.370086669921875,11:51:21
0.47848060727119446,11:51:31
0.6679671406745911,11:51:41
0.6579871773719788,11:51:51
0.6413851976394653,11:52:01
0.340543270111084,11:52:11
0.40973299741744995,11:52:21
0.5559365153312683,11:52:31
0.3407064378261566,11:52:41
0.11849816143512726,11:52:51
0.16602067649364471,11:53:01
0.14172829687595367,11:53:11
0.15763884782791138,11:53:21
0.2994803786277771,11:53:31
0.4527055323123932,11:53:41
0.1444242000579834,11:53:51
0.08979230374097824,11:54:01
0.08779936283826828,11:54:11
0.10088915377855301,11:54:21
0.11051992326974869,11:54:31
0.13505832850933075,11:54:41
0.16072474420070648,11:54:51
0.26241567730903625,11:55:01
0.6245120763778687,11:55:11
0.44235914945602417,11:55:21
0.19389288127422333,11:55:31
0.07653770595788956,11:55:41
0.07577195018529892,11:55:51
0.07086972892284393,11:56:01
0.06674464792013168,11:56:11
0.2809182405471802,11:56:21
0.14849194884300232,11:56:31
0.10321275889873505,11:56:41
0.07088635861873627,11:56:51
0.0911029651761055,11:57:01
0.06612413376569748,11:57:11
0.057668719440698624,11:57:21
0.06109967455267906,11:57:31
0.06693168729543686,11:57:41
0.07574734091758728,11:57:51
0.08873063325881958,11:58:01
0.22107617557048798,11:58:11
0.45355257391929626,11:58:21
0.18303531408309937,11:58:31
0.11284831166267395,11:58:41
0.1443239152431488,11:58:51
0.09523563832044601,11:59:01
0.1066545769572258,11:59:11
0.08009301871061325,11:59:21
0.0968698039650917,11:59:31
0.10607437044382095,11:59:41
0.11945047974586487,11:59:51
0.1765000969171524,12:00:01
0.20229293406009674,12:00:11
0.14627330005168915,12:00:21
0.12476880103349686,12:00:31
0.1785707026720047,12:00:41
0.1947929561138153,12:00:51
0.491818904876709,12:01:01
0.43093809485435486,12:01:11
0.2231188416481018,12:01:21
0.16466936469078064,12:01:31
0.10731638967990875,12:01:41
0.09833646565675735,12:01:51
0.0933864563703537,12:02:01
0.07375328987836838,12:02:11
0.0857757031917572,12:02:21
0.09679248929023743,12:02:31
0.18375824391841888,12:02:41
0.5376843810081482,12:02:51
0.7131046652793884,12:03:01
0.6875506043434143,12:03:11
0.5727899074554443,12:03:21
0.3315432667732239,12:03:31
0.10419485718011856,12:03:41
0.07174317538738251,12:03:51
0.05187363922595978,12:04:01
0.049458492547273636,12:04:11
0.06303606927394867,12:04:21
0.05777057260274887,12:04:31
0.06280765682458878,12:04:41
0.08909666538238525,12:04:51
0.16398531198501587,12:05:01
0.2497192770242691,12:05:11
0.5931411385536194,12:05:21
0.3418370187282562,12:05:31
0.27855682373046875,12:05:41
0.13953597843647003,12:05:51
0.12563490867614746,12:06:01
0.15060262382030487,12:06:11
0.1443948596715927,12:06:21
0.13340093195438385,12:06:31
0.46167322993278503,12:06:41
0.3984825015068054,12:06:51
0.5798100829124451,12:07:01
0.6375252604484558,12:07:11
0.6816582679748535,12:07:21
0.5518524646759033,12:07:31
0.2648122310638428,12:07:41
0.17917253077030182,12:07:51
0.13991937041282654,12:08:01
0.07645125687122345,12:08:11
0.06978536397218704,12:08:21
0.06956494599580765,12:08:31
0.07750679552555084,12:08:41
0.11524476110935211,12:08:51
0.2953009307384491,12:09:01
0.2855985164642334,12:09:11
0.43535786867141724,12:09:21
0.6668856143951416,12:09:31
0.6456009745597839,12:09:41
0.7666375041007996,12:09:51
0.5870378017425537,12:10:01
0.46678727865219116,12:10:11
0.31645238399505615,12:10:21
0.2108464539051056,12:10:31
0.1664840579032898,12:10:41
0.17017193138599396,12:10:51
0.11244170367717743,12:11:01
0.09541510790586472,12:11:11
0.09089407324790955,12:11:21
0.09504227340221405,12:11:31
0.09148309379816055,12:11:41
0.1546141654253006,12:11:51
0.3913303017616272,12:12:01
0.7295658588409424,12:12:11
0.7501387000083923,12:12:21
0.7715912461280823,12:12:31
0.6376165151596069,12:12:41
0.6242676377296448,12:12:51
0.4380037784576416,12:13:01
0.29012539982795715,12:13:11
0.07949306070804596,12:13:21
0.16511699557304382,12:13:31
0.18247106671333313,12:13:41
0.3482038378715515,12:13:51
0.578864574432373,12:14:01
0.5765575766563416,12:14:11
0.4696698486804962,12:14:21
0.2223757654428482,12:14:31
0.24477386474609375,12:14:41
0.25556328892707825,12:14:51
0.24000394344329834,12:15:01
0.12211140245199203,12:15:11
0.13640202581882477,12:15:21
0.10346712917089462,12:15:31
0.10492943227291107,12:15:41
0.1495242416858673,12:15:51
0.14601856470108032,12:16:01
0.15211984515190125,12:16:11
0.18101009726524353,12:16:21
0.16148783266544342,12:16:31
0.16586896777153015,12:16:41
0.16019156575202942,12:16:51
0.11907201260328293,12:17:01
0.16697151958942413,12:17:11
0.25533419847488403,12:17:21
0.24838660657405853,12:17:31
0.33438441157341003,12:17:41
0.24126049876213074,12:17:51
0.22818157076835632,12:18:01
0.16654059290885925,12:18:11
0.1669943928718567,12:18:21
0.18131732940673828,12:18:31
0.21036754548549652,12:18:41
0.20623202621936798,12:18:51
0.2200111299753189,12:19:01
0.14385618269443512,12:19:11
0.322378009557724,12:19:21
0.14164648950099945,12:19:31
0.06685531139373779,12:19:41
0.04388730600476265,12:19:51
0.03103109635412693,12:20:01
0.039603862911462784,12:20:11
0.07483342289924622,12:20:21
0.10902239382266998,12:20:31
0.1584741175174713,12:20:41
0.21404270827770233,12:20:51
0.1646854728460312,12:21:01
0.0992908924818039,12:21:11
0.0914512351155281,12:21:21
0.0846390649676323,12:21:31
0.0816226601600647,12:21:41
0.10098296403884888,12:21:51
0.12665852904319763,12:22:01
0.13706225156784058,12:22:11
0.15279829502105713,12:22:21
0.1413627564907074,12:22:31
0.11268792301416397,12:22:41
0.11194652318954468,12:22:51
0.10470784455537796,12:23:01
0.09408920258283615,12:23:11
0.09561129659414291,12:23:21
0.11653818935155869,12:23:31
0.20003926753997803,12:23:41
0.6161000728607178,12:23:51
0.7201845049858093,12:24:01
0.4445205628871918,12:24:11
0.19700117409229279,12:24:21
0.0879700630903244,12:24:31
0.09952462464570999,12:24:41
0.0983676090836525,12:24:51
0.12606655061244965,12:25:01
0.13500739634037018,12:25:11
0.11440995335578918,12:25:21
0.06551152467727661,12:25:31
0.07375483214855194,12:25:41
0.12696750462055206,12:25:51
0.24772445857524872,12:26:01
0.4799271821975708,12:26:11
0.33390262722969055,12:26:21
0.24746008217334747,12:26:31
0.1734551340341568,12:26:41
0.16405919194221497,12:26:51
0.1967744529247284,12:27:01
0.30649009346961975,12:27:11
0.3420815169811249,12:27:21
0.33196043968200684,12:27:31
0.17569725215435028,12:27:41
0.12427561730146408,12:27:51
0.11696591228246689,12:28:01
0.22956722974777222,12:28:11
0.3739747107028961,12:28:21
0.5097152590751648,12:28:31
0.19626715779304504,12:28:41
0.14343927800655365,12:28:51
0.09880466014146805,12:29:01
0.1966426521539688,12:29:11
0.47159460186958313,12:29:21
0.5387371182441711,12:29:31
0.18763473629951477,12:29:41
0.15767240524291992,12:29:51
0.1777377724647522,12:30:01
0.13154250383377075,12:30:11
0.11920927464962006,12:30:21
0.09168379753828049,12:30:31
0.08334924280643463,12:30:41
0.07469148933887482,12:30:51
0.10361586511135101,12:31:01
0.1209971159696579,12:31:11
0.1253802329301834,12:31:21
0.10067576915025711,12:31:31
0.07373634725809097,12:31:41
0.0710393488407135,12:31:51
0.06092387065291405,12:32:01
0.06464173644781113,12:32:11
0.062414538115262985,12:32:21
0.09664855152368546,12:32:31
0.1127232015132904,12:32:41
0.2873993515968323,12:32:51
0.6558409929275513,12:33:01
0.6399497985839844,12:33:11
0.430562824010849,12:33:21
0.45241180062294006,12:33:31
0.4301486313343048,12:33:41
0.44351518154144287,12:33:51
0.6964077353477478,12:34:01
0.6443597674369812,12:34:11
0.34731942415237427,12:34:21
0.08955895900726318,12:34:31
0.05549059435725212,12:34:41
0.04702680557966232,12:34:51
0.04779565706849098,12:35:01
0.06727925688028336,12:35:11
0.0784282460808754,12:35:21
0.07313880324363708,12:35:31
0.11377628147602081,12:35:41
0.21020442247390747,12:35:51
0.16407808661460876,12:36:01
0.18210767209529877,12:36:11
0.4886128604412079,12:36:21
0.16085147857666016,12:36:31
0.1058712750673294,12:36:41
0.09588460624217987,12:36:51
0.08396890014410019,12:37:01
0.07786913961172104,12:37:11
0.22254009544849396,12:37:21
0.26202067732810974,12:37:31
0.5047560334205627,12:37:41
0.4813322126865387,12:37:51
0.21946869790554047,12:38:01
0.06362251192331314,12:38:11
0.06588901579380035,12:38:21
0.0679449513554573,12:38:31
0.0785803496837616,12:38:41
0.08615853637456894,12:38:51
0.15983609855175018,12:39:01
0.09996282309293747,12:39:11
0.1375199854373932,12:39:21
0.16163083910942078,12:39:31
0.11446558684110641,12:39:41
0.13521550595760345,12:39:51
0.302686482667923,12:40:01
0.7373418211936951,12:40:11
0.4718596041202545,12:40:21
0.2332337498664856,12:40:31
0.0873827263712883,12:40:41
0.04517720639705658,12:40:51
0.04185936972498894,12:41:01
0.04252242669463158,12:41:11
0.04869423806667328,12:41:21
0.06001359224319458,12:41:31
0.059468623250722885,12:41:41
0.09503605961799622,12:41:51
0.18630345165729523,12:42:01
0.1964113861322403,12:42:11
0.25218668580055237,12:42:21
0.2306646704673767,12:42:31
0.15928806364536285,12:42:41
0.28698354959487915,12:42:51
0.5917350053787231,12:43:01
0.7281215190887451,12:43:11
0.5590110421180725,12:43:21
0.6219871640205383,12:43:31
0.32290709018707275,12:43:41
0.1863119900226593,12:43:51
0.14492645859718323,12:44:01
0.13772885501384735,12:44:11
0.11018996685743332,12:44:21
0.10204516351222992,12:44:31
0.09731776267290115,12:44:41
0.0848698690533638,12:44:51
0.0786038488149643,12:45:01
0.06293568760156631,12:45:11
0.07752803713083267,12:45:21
0.06573274731636047,12:45:31
0.09224336594343185,12:45:41
0.09236025810241699,12:45:51
0.11707499623298645,12:46:01
0.0949905663728714,12:46:11
0.1253691464662552,12:46:21
0.09591085463762283,12:46:31
0.11261460930109024,12:46:41
0.1846833974123001,12:46:51
0.22811011970043182,12:47:01
0.1943722367286682,12:47:11
0.381809800863266,12:47:21
0.24528004229068756,12:47:31
0.2288484424352646,12:47:41
0.21476197242736816,12:47:51
0.1941821277141571,12:48:01
0.13205397129058838,12:48:11
0.10596475005149841,12:48:21
0.10453430563211441,12:48:31
0.08041679859161377,12:48:41
0.19551822543144226,12:48:51
0.3453131318092346,12:49:01
0.21793541312217712,12:49:11
0.10718083381652832,12:49:21
0.27182382345199585,12:49:31
0.3554497957229614,12:49:41
0.2749713361263275,12:49:51
0.6586910486221313,12:50:01
0.647872805595398,12:50:11
0.4141124486923218,12:50:21
0.14537976682186127,12:50:31
0.11377125978469849,12:50:41
0.08295027911663055,12:50:51
0.08965150266885757,12:51:01
0.08506769686937332,12:51:11
0.07899182289838791,12:51:21
0.09142515063285828,12:51:31
0.09563472121953964,12:51:41
0.13473156094551086,12:51:51
0.1491505205631256,12:52:01
0.2323908507823944,12:52:11
0.20615313947200775,12:52:21
0.3508707880973816,12:52:31
0.2680281698703766,12:52:41
0.2214866429567337,12:52:51
0.16747300326824188,12:53:01
0.0755627229809761,12:53:11
0.07325228303670883,12:53:21
0.10231383889913559,12:53:31
0.11555635929107666,12:53:41
0.23502282798290253,12:53:51
0.39285504817962646,12:54:01
0.5691113471984863,12:54:11
0.44559648633003235,12:54:21
0.6493801474571228,12:54:31
0.5978990197181702,12:54:41
0.746309757232666,12:54:51
0.3268517255783081,12:55:01
0.1459851861000061,12:55:11
0.09441415220499039,12:55:21
0.08498024195432663,12:55:31
0.08248406648635864,12:55:41
0.5690500736236572,12:55:51
0.5766541361808777,12:56:01
0.6747393608093262,12:56:11
0.6979060173034668,12:56:21
0.7614353895187378,12:56:31
0.44215524196624756,12:56:41
0.377529114484787,12:56:51
0.32212671637535095,12:57:01
0.24785523116588593,12:57:11
0.3078216016292572,12:57:21
0.7048150897026062,12:57:31
0.5296337008476257,12:57:41
0.38950976729393005,12:57:51
0.30186712741851807,12:58:01
0.21446186304092407,12:58:11
0.1160222738981247,12:58:21
0.18253807723522186,12:58:31
0.2196904718875885,12:58:41
0.1848396509885788,12:58:51
0.1660553365945816,12:59:01
0.1555606573820114,12:59:11
0.1798028200864792,12:59:21
0.136100634932518,12:59:31
0.13041383028030396,12:59:41
0.1514711230993271,12:59:51
0.30227306485176086,13:00:01
0.15219248831272125,13:00:11
0.12139713764190674,13:00:21
0.08410819619894028,13:00:31
0.07759490609169006,13:00:41
0.08499959111213684,13:00:51
0.13989126682281494,13:01:01
0.2131020724773407,13:01:11
0.4746651351451874,13:01:21
0.645561933517456,13:01:31
0.7251293659210205,13:01:41
0.6406122446060181,13:01:51
0.28018638491630554,13:02:01
0.1277991086244583,13:02:11
0.1199260950088501,13:02:21
0.09744001924991608,13:02:31
0.06969427317380905,13:02:41
0.05789480358362198,13:02:51
0.048865679651498795,13:03:01
0.05695754662156105,13:03:11
0.08817275613546371,13:03:21
0.10377824306488037,13:03:31
0.1593208909034729,13:03:41
0.230811208486557,13:03:51
0.2982909381389618,13:04:01
0.21975773572921753,13:04:11
0.1341719925403595,13:04:21
0.1537502110004425,13:04:31
0.10469606518745422,13:04:41
0.09947873651981354,13:04:51
0.07005876302719116,13:05:01
0.080705426633358,13:05:11
0.0648263543844223,13:05:21
0.0739433690905571,13:05:31
0.08841163665056229,13:05:41
0.09896956384181976,13:05:51
0.0688348338007927,13:06:01
0.09391383081674576,13:06:11
0.08680021017789841,13:06:21
0.08777304738759995,13:06:31
0.08936148881912231,13:06:41
0.10422234237194061,13:06:51
0.13747918605804443,13:07:01
0.528782844543457,13:07:11
0.7022501826286316,13:07:21
0.288779616355896,13:07:31
0.16822481155395508,13:07:41
0.11127465218305588,13:07:51
0.10329664498567581,13:08:01
0.11401992291212082,13:08:11
0.2664448618888855,13:08:21
0.3277851343154907,13:08:31
0.3058597147464752,13:08:41
0.11455167084932327,13:08:51
0.08196523785591125,13:09:01
0.09138830006122589,13:09:11
0.09605511277914047,13:09:21
0.09437093883752823,13:09:31
0.09622429311275482,13:09:41
0.10008703917264938,13:09:51
0.0809335708618164,13:10:01
0.08090032637119293,13:10:11
0.0900193601846695,13:10:21
0.10785314440727234,13:10:31
0.10448282957077026,13:10:41
0.1490272730588913,13:10:51
0.10814467817544937,13:11:01
0.10927383601665497,13:11:11
0.08495175838470459,13:11:21
0.11088038980960846,13:11:31
0.07875718176364899,13:11:41
0.10790076106786728,13:11:51
0.13142777979373932,13:12:01
0.15795254707336426,13:12:11
0.17573212087154388,13:12:21
0.17505988478660583,13:12:31
0.16970595717430115,13:12:41
0.1275605410337448,13:12:51
0.1262395977973938,13:13:01
0.12478983402252197,13:13:11
0.09509861469268799,13:13:21
0.09258363395929337,13:13:31
0.10639389604330063,13:13:41
0.0989430770277977,13:13:51
0.08727280795574188,13:14:01
0.0698101744055748,13:14:11
0.0813150405883789,13:14:21
0.0962843969464302,13:14:31
0.1376924216747284,13:14:41
0.268571138381958,13:14:51
0.4948537349700928,13:15:01
0.3328706622123718,13:15:11
0.29086780548095703,13:15:21
0.16159026324748993,13:15:31
0.1445574313402176,13:15:41
0.12293143570423126,13:15:51
0.16232562065124512,13:16:01
0.14195135235786438,13:16:11
0.22608967125415802,13:16:21
0.21028992533683777,13:16:31
0.30782046914100647,13:16:41
0.27923405170440674,13:16:51
0.18590568006038666,13:17:01
0.11595261842012405,13:17:11
0.11948075145483017,13:17:21
0.12636785209178925,13:17:31
0.13134434819221497,13:17:41
0.1974913775920868,13:17:51
0.2451850175857544,13:18:01
0.34346991777420044,13:18:11
0.3423588275909424,13:18:21
0.4710245430469513,13:18:31
0.19496029615402222,13:18:41
0.1288764625787735,13:18:51
0.09595564007759094,13:19:01
0.10364675521850586,13:19:11
0.14727948606014252,13:19:21
0.25300484895706177,13:19:31
0.5188372135162354,13:19:41
0.44864144921302795,13:19:51
0.5494732856750488,13:20:01
0.5241197347640991,13:20:11
0.6859027147293091,13:20:21
0.6582430005073547,13:20:31
0.6212913990020752,13:20:41
0.4539112150669098,13:20:51
0.4124925136566162,13:21:01
0.21542423963546753,13:21:11
0.09581217914819717,13:21:21
0.08857215940952301,13:21:31
0.07779291272163391,13:21:41
0.06422264873981476,13:21:51
0.10469923913478851,13:22:01
0.15986764430999756,13:22:11
0.11810105293989182,13:22:21
0.16922089457511902,13:22:31
0.23048195242881775,13:22:41
0.17823229730129242,13:22:51
0.3833034038543701,13:23:01
0.49618470668792725,13:23:11
0.30750852823257446,13:23:21
0.12377450615167618,13:23:31
0.061818890273571014,13:23:41
0.0444362498819828,13:23:51
0.06383316218852997,13:24:01
0.07677444815635681,13:24:11
0.12352099269628525,13:24:21
0.3538952171802521,13:24:31
0.5591766238212585,13:24:41
0.5409678816795349,13:24:51
0.7096366882324219,13:25:01
0.691429615020752,13:25:11
0.6402366161346436,13:25:21
0.6862753033638,13:25:31
0.468731164932251,13:25:41
0.14327476918697357,13:25:51
0.15020839869976044,13:26:01
0.126299187541008,13:26:11
0.11033330857753754,13:26:21
0.12038879096508026,13:26:31
0.14924785494804382,13:26:41
0.14656978845596313,13:26:51
0.248058021068573,13:27:01
0.31247472763061523,13:27:11
0.34370753169059753,13:27:21
0.2504654824733734,13:27:31
0.21934084594249725,13:27:41
0.13250884413719177,13:27:51
0.10767454653978348,13:28:01
0.12120487540960312,13:28:11
0.17046596109867096,13:28:21
0.2543162405490875,13:28:31
0.736800491809845,13:28:41
0.8282692432403564,13:28:51
0.8194295167922974,13:29:01
0.8165055513381958,13:29:11
0.8177489042282104,13:29:21
0.8084365725517273,13:29:31
0.8061766028404236,13:29:41
0.7913069128990173,13:29:51
0.7757521271705627,13:30:01
0.7351813316345215,13:30:11
0.6334556937217712,13:30:21
0.5790866613388062,13:30:31
0.5759644508361816,13:30:41
0.6910215616226196,13:30:51
0.6789674758911133,13:31:01
0.7240307331085205,13:31:11
0.6516031622886658,13:31:21
0.3608081638813019,13:31:31
0.3027589023113251,13:31:41
0.3244497776031494,13:31:51
0.32102230191230774,13:32:01
0.3563736081123352,13:32:11
0.3121914863586426,13:32:21
0.20196013152599335,13:32:31
0.1863110214471817,13:32:41
0.21279510855674744,13:32:51
0.2683989107608795,13:33:01
0.4077543020248413,13:33:11
0.47651931643486023,13:33:21
0.4764612317085266,13:33:31
0.46616625785827637,13:33:41
0.4428863823413849,13:33:51
0.46721959114074707,13:34:01
0.5088251829147339,13:34:11
0.5889648199081421,13:34:21
0.6330803036689758,13:34:31
0.6941346526145935,13:34:41
0.7108432650566101,13:34:51
0.7247207760810852,13:35:01
0.7335143685340881,13:35:11
0.7364761829376221,13:35:21
0.7353441119194031,13:35:31
0.7556438446044922,13:35:41
0.7700868844985962,13:35:51
0.7991589307785034,13:36:01
0.8324244022369385,13:36:11
0.8546903729438782,13:36:21
0.871171772480011,13:36:31
0.874774694442749,13:36:41
0.8450806736946106,13:36:51
0.8714560270309448,13:37:01
0.862119197845459,13:37:11
0.8457320928573608,13:37:21
0.8416428565979004,13:37:31
0.7961195111274719,13:37:41
0.6129164695739746,13:37:51
0.40458500385284424,13:38:01
0.22660896182060242,13:38:11
0.13847403228282928,13:38:21
0.0994996428489685,13:38:31
0.07328909635543823,13:38:41
0.07728112488985062,13:38:51
0.08738350123167038,13:39:01
0.09419608861207962,13:39:11
0.0967278704047203,13:39:21
0.11572838574647903,13:39:31
0.10734912008047104,13:39:41
0.1144365668296814,13:39:51
0.11984462291002274,13:40:01
0.1151687353849411,13:40:11
0.11282257735729218,13:40:21
0.11202237010002136,13:40:31
0.1211952269077301,13:40:41
0.16436876356601715,13:40:51
0.2500464618206024,13:41:01
0.2128487378358841,13:41:11
0.3204576075077057,13:41:21
0.1781909316778183,13:41:31
0.12651462852954865,13:41:41
0.15948602557182312,13:41:51
0.1293240189552307,13:42:01
0.11304965615272522,13:42:11
0.17368271946907043,13:42:21
0.1960746943950653,13:42:31
0.11207057535648346,13:42:41
0.11295108497142792,13:42:51
0.10473710298538208,13:43:01
0.11769425123929977,13:43:11
0.13869649171829224,13:43:21
0.2171691656112671,13:43:31
0.5834807753562927,13:43:41
0.7770862579345703,13:43:51
0.7492387890815735,13:44:01
0.6179354190826416,13:44:11
0.5450992584228516,13:44:21
0.2869737446308136,13:44:31
0.16009488701820374,13:44:41
0.12053623050451279,13:44:51
0.11193051189184189,13:45:01
0.09074418246746063,13:45:11
0.07176762819290161,13:45:21
0.062076933681964874,13:45:31
0.09300218522548676,13:45:41
0.2935461103916168,13:45:51
0.21697092056274414,13:46:01
0.14613990485668182,13:46:11
0.1482836753129959,13:46:21
0.11973394453525543,13:46:31
0.1334666907787323,13:46:41
0.1547418236732483,13:46:51
0.3900696933269501,13:47:01
0.15779359638690948,13:47:11
0.13139303028583527,13:47:21
0.1470995992422104,13:47:31
0.07130062580108643,13:47:41
0.06773370504379272,13:47:51
0.07650396227836609,13:48:01
0.06700974702835083,13:48:11
0.11094680428504944,13:48:21
0.2924567759037018,13:48:31
0.3258686363697052,13:48:41
0.3196597397327423,13:48:51
0.16850130259990692,13:49:01
0.1192510575056076,13:49:11
0.2784320116043091,13:49:21
0.3075593113899231,13:49:31
0.15534387528896332,13:49:41
0.09208305925130844,13:49:51
0.09997255355119705,13:50:01
0.10464994609355927,13:50:11
0.2372616082429886,13:50:21
0.5664445161819458,13:50:31
0.6370771527290344,13:50:41
0.4694482386112213,13:50:51
0.21286532282829285,13:51:01
0.0997036024928093,13:51:11
0.08385755866765976,13:51:21
0.11949644982814789,13:51:31
0.07919260859489441,13:51:41
0.09322497248649597,13:51:51
0.18025748431682587,13:52:01
0.3830442726612091,13:52:11
0.4039839208126068,13:52:21
0.4766601324081421,13:52:31
0.1678164303302765,13:52:41
0.11728446185588837,13:52:51
0.09667956829071045,13:53:01
0.08283255994319916,13:53:11
0.09182891249656677,13:53:21
0.06354139745235443,13:53:31
0.0521676167845726,13:53:41
0.07855489104986191,13:53:51
0.2288619726896286,13:54:01
0.23361001908779144,13:54:11
0.4481832981109619,13:54:21
0.3128286302089691,13:54:31
0.2615203857421875,13:54:41
0.14265581965446472,13:54:51
0.3878653645515442,13:55:01
0.5483808517456055,13:55:11
0.5365670323371887,13:55:21
0.3793409764766693,13:55:31
0.39351463317871094,13:55:41
0.4131397306919098,13:55:51
0.5029442310333252,13:56:01
0.5330082774162292,13:56:11
0.6948787569999695,13:56:21
0.6718477606773376,13:56:31
0.6633976697921753,13:56:41
0.559650719165802,13:56:51
0.5531015992164612,13:57:01
0.508939802646637,13:57:11
0.46730026602745056,13:57:21
0.503934383392334,13:57:31
0.648194432258606,13:57:41
0.6794825792312622,13:57:51
0.7572830319404602,13:58:01
0.722861647605896,13:58:11
0.3079254627227783,13:58:21
0.21605496108531952,13:58:31
0.16914986073970795,13:58:41
0.17453838884830475,13:58:51
0.38387778401374817,13:59:01
0.6953892707824707,13:59:11
0.7403998374938965,13:59:21
0.6343411803245544,13:59:31
0.5789339542388916,13:59:41
0.516946017742157,13:59:51
0.477905809879303,14:00:01
0.45301738381385803,14:00:11
0.5413047075271606,14:00:21
0.4834780991077423,14:00:31
0.4653567969799042,14:00:41
0.46811288595199585,14:00:51
0.5161895155906677,14:01:01
0.5261775851249695,14:01:11
0.6137901544570923,14:01:21
0.6429120302200317,14:01:31
0.6681923270225525,14:01:41
0.6683260202407837,14:01:51
0.6876292824745178,14:02:01
0.5709710121154785,14:02:11
0.5162397027015686,14:02:21
0.5554932355880737,14:02:31
0.6103647947311401,14:02:41
0.6189630627632141,14:02:51
0.6038433909416199,14:03:01
0.5694951415061951,14:03:11
0.5068561434745789,14:03:21
0.391481876373291,14:03:31
0.3450174629688263,14:03:41
0.5086964964866638,14:03:51
0.5311018824577332,14:04:01
0.5235133171081543,14:04:11
0.4852132201194763,14:04:21
0.43215706944465637,14:04:31
0.3625808656215668,14:04:41
0.39804139733314514,14:04:51
0.5843246579170227,14:05:01
0.5556668043136597,14:05:11
0.5379763245582581,14:05:21
0.5500134229660034,14:05:31
0.5550698637962341,14:05:41
0.5752957463264465,14:05:51
0.6710575819015503,14:06:01
0.697234570980072,14:06:11
0.6411213874816895,14:06:21
0.6018733382225037,14:06:31
0.2981114685535431,14:06:41
0.13797910511493683,14:06:51
0.09230291098356247,14:07:01
0.06142548471689224,14:07:11
0.0501425601541996,14:07:21
0.07524563372135162,14:07:31
0.09845190495252609,14:07:41
0.0694151520729065,14:07:51
0.05042777955532074,14:08:01
0.07305729389190674,14:08:11
0.07561158388853073,14:08:21
0.06890145689249039,14:08:31
0.05681741610169411,14:08:41
0.05867547169327736,14:08:51
0.06037570536136627,14:09:01
0.12347681820392609,14:09:11
0.3963078260421753,14:09:21
0.6132212281227112,14:09:31
0.6155087947845459,14:09:41
0.5549138188362122,14:09:51
0.16377617418766022,14:10:01
0.10641201585531235,14:10:11
0.11687123775482178,14:10:21
0.1267412304878235,14:10:31
0.18408314883708954,14:10:41
0.40604984760284424,14:10:51
0.25037461519241333,14:11:01
0.22091567516326904,14:11:11
0.47547847032546997,14:11:21
0.49548232555389404,14:11:31
0.5091724395751953,14:11:41
0.6111146807670593,14:11:51
0.5602837204933167,14:12:01
0.35699087381362915,14:12:11
0.4208517074584961,14:12:21
0.3968057930469513,14:12:31
0.3708309233188629,14:12:41
0.2958119809627533,14:12:51
0.13029231131076813,14:13:01
0.07869184762239456,14:13:11
0.10069678723812103,14:13:21
0.10397026687860489,14:13:31
0.3856966495513916,14:13:41
0.7146731615066528,14:13:51
0.6852421164512634,14:14:01
0.705799400806427,14:14:11
