predictions,timestamps
0.08589722961187363,10:43:20
0.08046437799930573,10:43:30
0.09006986021995544,10:43:40
0.09924274682998657,10:43:50
0.09241301566362381,10:44:00
0.09137921035289764,10:44:10
0.10178305953741074,10:44:20
0.10109014064073563,10:44:30
0.10099073499441147,10:44:40
0.10357879847288132,10:44:50
0.1029902845621109,10:45:00
0.09377077221870422,10:45:10
0.07540763169527054,10:45:20
0.07571066170930862,10:45:30
0.06842728704214096,10:45:40
0.07610796391963959,10:45:50
0.0815921202301979,10:46:00
0.08033142983913422,10:46:10
0.09000266343355179,10:46:20
0.09497443586587906,10:46:30
0.1075918972492218,10:46:40
0.11188854277133942,10:46:50
0.10624545067548752,10:47:00
0.1175900399684906,10:47:10
0.09977788478136063,10:47:20
0.08805220574140549,10:47:30
0.07853254675865173,10:47:40
0.07736418396234512,10:47:50
0.053847093135118484,10:48:00
0.060507018119096756,10:48:10
0.06607875972986221,10:48:20
0.07449417561292648,10:48:30
0.09154841303825378,10:48:40
0.1029374748468399,10:48:50
0.1075868159532547,10:49:00
0.11296599358320236,10:49:10
0.09479259699583054,10:49:20
0.07966649532318115,10:49:30
0.05809154734015465,10:49:40
0.04939143732190132,10:49:50
0.04455385357141495,10:50:00
0.048666391521692276,10:50:10
0.05127757787704468,10:50:20
0.05522141233086586,10:50:30
0.05765156447887421,10:50:40
0.07591596990823746,10:50:50
0.08077497780323029,10:51:00
0.08712462335824966,10:51:10
0.08491615951061249,10:51:20
0.07442057132720947,10:51:30
0.06033731997013092,10:51:40
0.06078600138425827,10:51:50
0.061217717826366425,10:52:00
0.051003213971853256,10:52:10
0.04916011542081833,10:52:20
0.054814353585243225,10:52:30
0.05834177881479263,10:52:40
0.06251882761716843,10:52:50
0.07000725716352463,10:53:00
0.05799219384789467,10:53:10
0.05353422462940216,10:53:20
0.054301850497722626,10:53:30
0.049625396728515625,10:53:40
0.05097896233201027,10:53:50
0.0508558452129364,10:54:00
0.055456362664699554,10:54:10
0.07488125562667847,10:54:20
0.09347464144229889,10:54:30
0.09054937213659286,10:54:40
0.09061865508556366,10:54:50
0.08117257803678513,10:55:00
0.0745621919631958,10:55:10
0.05963533744215965,10:55:20
0.05589775741100311,10:55:30
0.05007673427462578,10:55:40
0.05816836655139923,10:55:50
0.06998484581708908,10:56:00
0.08793772757053375,10:56:10
0.0877993032336235,10:56:20
0.07861049473285675,10:56:30
0.06914875656366348,10:56:40
0.0657418742775917,10:56:50
0.07011482864618301,10:57:00
0.07799474895000458,10:57:10
0.08376964926719666,10:57:20
0.08658823370933533,10:57:30
0.09461968392133713,10:57:40
0.08322680741548538,10:57:50
0.09028110653162003,10:58:00
0.0993899405002594,10:58:10
0.13741201162338257,10:58:20
0.11573389917612076,10:58:30
0.11723669618368149,10:58:40
0.0911279246211052,10:58:50
0.07929130643606186,10:59:00
0.08792243152856827,10:59:10
0.08393345773220062,10:59:20
0.08414649963378906,10:59:30
0.08658325672149658,10:59:40
0.08806928247213364,10:59:50
0.06956459581851959,11:00:00
0.07056936621665955,11:00:10
0.07912153005599976,11:00:20
0.08331727981567383,11:00:30
0.09152679890394211,11:00:40
0.09412079304456711,11:00:50
0.08521562069654465,11:01:00
0.07583647221326828,11:01:10
0.09280592203140259,11:01:20
0.09037365764379501,11:01:30
0.08034802973270416,11:01:40
0.09458059817552567,11:01:50
0.10438601672649384,11:02:00
0.08744180202484131,11:02:10
0.08867048472166061,11:02:20
0.09713739156723022,11:02:30
0.08661659806966782,11:02:40
0.08071533590555191,11:02:50
0.09117735922336578,11:03:00
0.10549149662256241,11:03:10
0.10054677724838257,11:03:20
0.1195751503109932,11:03:30
0.11279696971178055,11:03:40
0.1285075843334198,11:03:50
0.10820424556732178,11:04:00
0.0922972783446312,11:04:10
0.0813286229968071,11:04:20
0.08167444914579391,11:04:30
0.08052179962396622,11:04:40
0.07948313653469086,11:04:50
0.10485687851905823,11:05:00
0.1104920282959938,11:05:10
0.10179685056209564,11:05:20
0.10645312070846558,11:05:30
0.110068678855896,11:05:40
0.11033753305673599,11:05:50
0.09694790095090866,11:06:00
0.08089302480220795,11:06:10
0.07082649320363998,11:06:20
0.07926098257303238,11:06:30
0.08987350761890411,11:06:40
0.09802485257387161,11:06:50
0.10667096078395844,11:07:00
0.09761777520179749,11:07:10
0.091870978474617,11:07:20
0.08500830084085464,11:07:30
0.07520154863595963,11:07:40
0.07852612435817719,11:07:50
0.08958853036165237,11:08:00
0.0941762626171112,11:08:10
0.10200788080692291,11:08:20
0.10519572347402573,11:08:30
0.10678981989622116,11:08:40
0.13519369065761566,11:08:50
0.22407279908657074,11:09:00
0.4485255777835846,11:09:10
0.6226831674575806,11:09:20
0.6567163467407227,11:09:30
0.6669876575469971,11:09:40
0.6600815653800964,11:09:50
0.6651363372802734,11:10:00
0.6582548022270203,11:10:10
0.656571626663208,11:10:20
0.6688399910926819,11:10:30
0.6816765069961548,11:10:40
0.6741803288459778,11:10:50
0.6762769222259521,11:11:00
0.6796894073486328,11:11:10
0.6639434099197388,11:11:20
0.6442780494689941,11:11:30
0.6419544816017151,11:11:40
0.6495029926300049,11:11:50
0.666323184967041,11:12:00
0.6879796385765076,11:12:10
0.7210084795951843,11:12:20
0.7495428323745728,11:12:30
0.7508331537246704,11:12:40
0.772132396697998,11:12:50
0.77232825756073,11:13:00
0.7893074750900269,11:13:10
0.8515879511833191,11:13:20
0.9020111560821533,11:13:30
0.9409774541854858,11:13:40
0.9591891765594482,11:13:50
0.9623410105705261,11:14:00
0.9568660259246826,11:14:10
0.9642901420593262,11:14:20
0.9539268016815186,11:14:30
0.9573623538017273,11:14:40
0.95072340965271,11:14:50
0.9503178596496582,11:15:00
0.939002275466919,11:15:10
0.9431283473968506,11:15:20
0.9474771022796631,11:15:30
0.955815851688385,11:15:40
0.9697843194007874,11:15:50
0.9687766432762146,11:16:00
0.9805946946144104,11:16:10
0.9811924695968628,11:16:20
0.9857553839683533,11:16:30
0.9808468222618103,11:16:40
0.9851352572441101,11:16:50
0.9789262413978577,11:17:00
