predictions,timestamps
0.7732860445976257,11:39:01
0.7559535503387451,11:39:11
0.7442799806594849,11:39:21
0.6890766024589539,11:39:31
0.5796979069709778,11:39:41
0.41416552662849426,11:39:51
0.7303388714790344,11:40:01
0.6996588706970215,11:40:11
0.7527324557304382,11:40:21
0.7845848798751831,11:40:31
0.7855061292648315,11:40:41
0.7246472835540771,11:40:51
0.581228494644165,11:41:01
0.32186901569366455,11:41:11
0.11735052615404129,11:41:21
0.131081223487854,11:41:31
0.12147234380245209,11:41:41
0.34534528851509094,11:41:51
0.6308774948120117,11:42:01
0.7928863763809204,11:42:11
0.8001264333724976,11:42:21
0.8382911682128906,11:42:31
0.8151776194572449,11:42:41
0.7950055003166199,11:42:51
0.7765347361564636,11:43:01
0.7522591948509216,11:43:11
0.7524354457855225,11:43:21
0.797419548034668,11:43:31
0.7583197355270386,11:43:41
0.7120516896247864,11:43:51
0.6781982183456421,11:44:01
0.573783278465271,11:44:11
0.501389741897583,11:44:21
0.7602289319038391,11:44:31
0.7713398933410645,11:44:41
0.7390552163124084,11:44:51
0.6546456813812256,11:45:01
0.4354736804962158,11:45:11
0.31068992614746094,11:45:21
0.2157004177570343,11:45:31
0.3469475209712982,11:45:41
0.4568679928779602,11:45:51
0.48197948932647705,11:46:01
0.5838993191719055,11:46:11
0.5993889570236206,11:46:21
0.5332369208335876,11:46:31
0.5441322326660156,11:46:41
0.5091940760612488,11:46:51
0.6246867775917053,11:47:01
0.5831900238990784,11:47:11
0.6873049139976501,11:47:21
0.5523962378501892,11:47:31
0.3145592212677002,11:47:41
0.1215868592262268,11:47:51
0.18220165371894836,11:48:01
0.24653755128383636,11:48:11
0.5071634650230408,11:48:21
0.7374566793441772,11:48:31
0.7198724746704102,11:48:41
0.5249240398406982,11:48:51
0.37346577644348145,11:49:01
0.2882927358150482,11:49:11
0.2786257863044739,11:49:21
0.6378745436668396,11:49:31
0.7288037538528442,11:49:41
0.7143071889877319,11:49:51
0.6255568861961365,11:50:01
0.6141983270645142,11:50:11
0.5634906888008118,11:50:21
0.540154218673706,11:50:31
0.5869799256324768,11:50:41
0.6282187700271606,11:50:51
0.6999054551124573,11:51:01
0.6642749905586243,11:51:11
0.6949008107185364,11:51:21
0.7481482028961182,11:51:31
0.7937822341918945,11:51:41
0.7966412901878357,11:51:51
0.8131588697433472,11:52:01
0.7687252163887024,11:52:11
0.7241353988647461,11:52:21
0.7370666861534119,11:52:31
0.6656182408332825,11:52:41
0.43830618262290955,11:52:51
0.5584664940834045,11:53:01
0.5184259414672852,11:53:11
0.5480595827102661,11:53:21
0.6793789267539978,11:53:31
0.7809334397315979,11:53:41
0.7368253469467163,11:53:51
0.6768641471862793,11:54:01
0.5195847749710083,11:54:11
0.2909662425518036,11:54:21
0.2549940347671509,11:54:31
0.31991463899612427,11:54:41
0.27272191643714905,11:54:51
0.49992167949676514,11:55:01
0.6786420941352844,11:55:11
0.6105166673660278,11:55:21
0.5025885701179504,11:55:31
0.2877195477485657,11:55:41
0.23785094916820526,11:55:51
0.1896195262670517,11:56:01
0.5446841716766357,11:56:11
0.79674232006073,11:56:21
0.7573870420455933,11:56:31
0.7650793194770813,11:56:41
0.6986355185508728,11:56:51
0.6456695199012756,11:57:01
0.40210390090942383,11:57:11
0.3287779986858368,11:57:21
0.15334461629390717,11:57:31
0.3065667152404785,11:57:41
0.30141592025756836,11:57:51
0.6463124752044678,11:58:01
0.6928511261940002,11:58:11
0.6289617419242859,11:58:21
0.48290014266967773,11:58:31
0.27984118461608887,11:58:41
0.5864209532737732,11:58:51
0.5466321110725403,11:59:01
0.6037625670433044,11:59:11
0.5477991700172424,11:59:21
0.4547938406467438,11:59:31
0.5005208253860474,11:59:41
0.6031092405319214,11:59:51
0.5588361620903015,12:00:01
0.49961942434310913,12:00:11
0.42196929454803467,12:00:21
0.3396732807159424,12:00:31
0.5538231730461121,12:00:41
0.566687285900116,12:00:51
0.7458481192588806,12:01:01
0.7358118295669556,12:01:11
0.6733572483062744,12:01:21
0.6387910842895508,12:01:31
0.4481176435947418,12:01:41
0.20149077475070953,12:01:51
0.1177903562784195,12:02:01
0.07513111084699631,12:02:11
0.06325028091669083,12:02:21
0.21770411729812622,12:02:31
0.6457152366638184,12:02:41
0.7387644648551941,12:02:51
0.7962560653686523,12:03:01
0.7990691661834717,12:03:11
0.772423267364502,12:03:21
0.7297228574752808,12:03:31
0.6137229800224304,12:03:41
0.3681209683418274,12:03:51
0.11689922213554382,12:04:01
0.08307483792304993,12:04:11
0.09684156626462936,12:04:21
0.13595609366893768,12:04:31
0.1535065770149231,12:04:41
0.584256649017334,12:04:51
0.6932618021965027,12:05:01
0.676368772983551,12:05:11
0.7364916205406189,12:05:21
0.698655366897583,12:05:31
0.6659635901451111,12:05:41
0.6448430418968201,12:05:51
0.5801548957824707,12:06:01
0.5767000317573547,12:06:11
0.4884161651134491,12:06:21
0.3628472089767456,12:06:31
0.46191126108169556,12:06:41
0.5135969519615173,12:06:51
0.7044604420661926,12:07:01
0.6764835715293884,12:07:11
0.6789166331291199,12:07:21
0.69167160987854,12:07:31
0.6146873235702515,12:07:41
0.5410892367362976,12:07:51
0.5791738033294678,12:08:01
0.42206892371177673,12:08:11
0.21953332424163818,12:08:21
0.2492123693227768,12:08:31
0.35083112120628357,12:08:41
0.43429476022720337,12:08:51
0.6790889501571655,12:09:01
0.735559344291687,12:09:11
0.7665292024612427,12:09:21
0.7873067259788513,12:09:31
0.790026843547821,12:09:41
0.7830495238304138,12:09:51
0.7524203658103943,12:10:01
0.6937159299850464,12:10:11
0.6243402361869812,12:10:21
0.5556958317756653,12:10:31
0.57769376039505,12:10:41
0.5168012380599976,12:10:51
0.2724445164203644,12:11:01
0.09898853302001953,12:11:11
0.07344865798950195,12:11:21
0.07570265233516693,12:11:31
0.10201584547758102,12:11:41
0.25089937448501587,12:11:51
0.595466673374176,12:12:01
0.7480107545852661,12:12:11
0.7711666822433472,12:12:21
0.7825181484222412,12:12:31
0.7887772917747498,12:12:41
0.7815190553665161,12:12:51
0.8154556155204773,12:13:01
0.8144217729568481,12:13:11
0.7487397789955139,12:13:21
0.7831813097000122,12:13:31
0.7614610195159912,12:13:41
0.770691990852356,12:13:51
0.7785108089447021,12:14:01
0.762031078338623,12:14:11
0.7152788639068604,12:14:21
0.4996448755264282,12:14:31
0.44103577733039856,12:14:41
0.3442692756652832,12:14:51
0.382108211517334,12:15:01
0.20223082602024078,12:15:11
0.4254828989505768,12:15:21
0.19012382626533508,12:15:31
0.22895534336566925,12:15:41
0.41082069277763367,12:15:51
0.33179327845573425,12:16:01
0.3438870310783386,12:16:11
0.4529626965522766,12:16:21
0.3824489712715149,12:16:31
0.41246461868286133,12:16:41
0.560338020324707,12:16:51
0.5482091903686523,12:17:01
0.7294175624847412,12:17:11
0.8001923561096191,12:17:21
0.7905516028404236,12:17:31
0.7172559499740601,12:17:41
0.6437952518463135,12:17:51
0.6246618628501892,12:18:01
0.6186768412590027,12:18:11
0.6121904253959656,12:18:21
0.7348074913024902,12:18:31
0.7316480875015259,12:18:41
0.715114176273346,12:18:51
0.7024310231208801,12:19:01
0.7094122171401978,12:19:11
0.766040027141571,12:19:21
0.6934449672698975,12:19:31
0.4481319487094879,12:19:41
0.15873509645462036,12:19:51
0.08775130659341812,12:20:01
0.06106727942824364,12:20:11
0.14947256445884705,12:20:21
0.5733970999717712,12:20:31
0.7062346935272217,12:20:41
0.5926469564437866,12:20:51
0.46497854590415955,12:21:01
0.2911965847015381,12:21:11
0.13953591883182526,12:21:21
0.16664080321788788,12:21:31
0.38278576731681824,12:21:41
0.5396192073822021,12:21:51
0.6822658181190491,12:22:01
0.6432256102561951,12:22:11
0.5495853424072266,12:22:21
0.4879998564720154,12:22:31
0.3905811309814453,12:22:41
0.2887275218963623,12:22:51
0.31498873233795166,12:23:01
0.24094383418560028,12:23:11
0.19534845650196075,12:23:21
0.3681868314743042,12:23:31
0.44828957319259644,12:23:41
0.7324033975601196,12:23:51
0.7685122489929199,12:24:01
0.6767511367797852,12:24:11
0.508534848690033,12:24:21
0.24095861613750458,12:24:31
0.19813251495361328,12:24:41
0.163044273853302,12:24:51
0.5963996052742004,12:25:01
0.660118579864502,12:25:11
0.6331452131271362,12:25:21
0.5215572714805603,12:25:31
0.46304798126220703,12:25:41
0.4111824035644531,12:25:51
0.5629462599754333,12:26:01
0.7108501195907593,12:26:11
0.6493601202964783,12:26:21
0.6482495665550232,12:26:31
0.6407883763313293,12:26:41
0.6423768401145935,12:26:51
0.6935909390449524,12:27:01
0.7310460805892944,12:27:11
0.7194628119468689,12:27:21
0.747105598449707,12:27:31
0.6970452666282654,12:27:41
0.5401124954223633,12:27:51
0.48093947768211365,12:28:01
0.5556776523590088,12:28:11
0.41735556721687317,12:28:21
0.6740176677703857,12:28:31
0.6255320906639099,12:28:41
0.6292534470558167,12:28:51
0.6135762333869934,12:29:01
0.8042870759963989,12:29:11
0.7815640568733215,12:29:21
0.712908148765564,12:29:31
0.6088793873786926,12:29:41
0.5275233387947083,12:29:51
0.566345751285553,12:30:01
0.5125802755355835,12:30:11
0.6490399837493896,12:30:21
0.6783118844032288,12:30:31
0.6562185883522034,12:30:41
0.4965670108795166,12:30:51
0.6420642733573914,12:31:01
0.645706295967102,12:31:11
0.5535814762115479,12:31:21
0.3870241940021515,12:31:31
0.48768913745880127,12:31:41
0.3418741524219513,12:31:51
0.23823843896389008,12:32:01
0.1450187861919403,12:32:11
0.15908610820770264,12:32:21
0.218390092253685,12:32:31
0.3562913239002228,12:32:41
0.7725901007652283,12:32:51
0.8281644582748413,12:33:01
0.80867600440979,12:33:11
0.775321900844574,12:33:21
0.7551403641700745,12:33:31
0.7358801960945129,12:33:41
0.7223021984100342,12:33:51
0.7670560479164124,12:34:01
0.778045654296875,12:34:11
0.7495009899139404,12:34:21
0.5554167032241821,12:34:31
0.24180717766284943,12:34:41
0.08453071862459183,12:34:51
0.04791441932320595,12:35:01
0.05081862583756447,12:35:11
0.08712805062532425,12:35:21
0.07981375604867935,12:35:31
0.127141073346138,12:35:41
0.3598960041999817,12:35:51
0.37926897406578064,12:36:01
0.47233083844184875,12:36:11
0.7171702980995178,12:36:21
0.5917323231697083,12:36:31
0.47279730439186096,12:36:41
0.6266688704490662,12:36:51
0.6956695318222046,12:37:01
0.6655460000038147,12:37:11
0.7912329435348511,12:37:21
0.743905246257782,12:37:31
0.7596902847290039,12:37:41
0.6639848351478577,12:37:51
0.45892441272735596,12:38:01
0.25677382946014404,12:38:11
0.15855997800827026,12:38:21
0.11059269309043884,12:38:31
0.30335187911987305,12:38:41
0.5378050804138184,12:38:51
0.7436236143112183,12:39:01
0.6400023698806763,12:39:11
0.7169167995452881,12:39:21
0.6791806817054749,12:39:31
0.6254090666770935,12:39:41
0.5772337317466736,12:39:51
0.7477513551712036,12:40:01
0.8051848411560059,12:40:11
0.7372722029685974,12:40:21
0.6510363817214966,12:40:31
0.5682449340820312,12:40:41
0.30092599987983704,12:40:51
0.14225809276103973,12:41:01
0.20293918251991272,12:41:11
0.24147769808769226,12:41:21
0.15392452478408813,12:41:31
0.450489342212677,12:41:41
0.4162040650844574,12:41:51
0.770979642868042,12:42:01
0.7685915231704712,12:42:11
0.7562178373336792,12:42:21
0.7607186436653137,12:42:31
0.7616239190101624,12:42:41
0.776627779006958,12:42:51
0.7973164916038513,12:43:01
0.7960125803947449,12:43:11
0.7418988347053528,12:43:21
0.7553619146347046,12:43:31
0.6860461235046387,12:43:41
0.683335542678833,12:43:51
0.6377663016319275,12:44:01
0.6797611117362976,12:44:11
0.6266259551048279,12:44:21
0.592930793762207,12:44:31
0.4728379547595978,12:44:41
0.4458562135696411,12:44:51
0.5019480586051941,12:45:01
0.25035232305526733,12:45:11
0.1870262622833252,12:45:21
0.21123731136322021,12:45:31
0.12151943147182465,12:45:41
0.09960584342479706,12:45:51
0.4113154411315918,12:46:01
0.2970000207424164,12:46:11
0.5004954934120178,12:46:21
0.29444846510887146,12:46:31
0.3188175559043884,12:46:41
0.4397319555282593,12:46:51
0.527247428894043,12:47:01
0.5152370929718018,12:47:11
0.7344491481781006,12:47:21
0.7130436897277832,12:47:31
0.7000246047973633,12:47:41
0.6832317113876343,12:47:51
0.6590741872787476,12:48:01
0.5848960280418396,12:48:11
0.6727253198623657,12:48:21
0.5811303853988647,12:48:31
0.6253893971443176,12:48:41
0.7136193513870239,12:48:51
0.7208412289619446,12:49:01
0.7313411831855774,12:49:11
0.7370848059654236,12:49:21
0.807694137096405,12:49:31
0.8205757737159729,12:49:41
0.7957979440689087,12:49:51
0.7909777164459229,12:50:01
0.7554439306259155,12:50:11
0.6671987771987915,12:50:21
0.5030823349952698,12:50:31
0.3606896996498108,12:50:41
0.16547657549381256,12:50:51
0.11645190417766571,12:51:01
0.18904376029968262,12:51:11
0.36156195402145386,12:51:21
0.5407189130783081,12:51:31
0.6194000840187073,12:51:41
0.7406081557273865,12:51:51
0.7361106276512146,12:52:01
0.7495902180671692,12:52:11
0.7448875904083252,12:52:21
0.7750499844551086,12:52:31
0.761053204536438,12:52:41
0.726833164691925,12:52:51
0.7099570035934448,12:53:01
0.5539788007736206,12:53:11
0.5632635951042175,12:53:21
0.5391231775283813,12:53:31
0.5852190256118774,12:53:41
0.7177391648292542,12:53:51
0.7567660808563232,12:54:01
0.7967583537101746,12:54:11
0.7772618532180786,12:54:21
0.8092533946037292,12:54:31
0.8018027544021606,12:54:41
0.8070870041847229,12:54:51
0.6616576313972473,12:55:01
0.5785371661186218,12:55:11
0.5287155508995056,12:55:21
0.5023670792579651,12:55:31
0.4552863836288452,12:55:41
0.8371427059173584,12:55:51
0.8113060593605042,12:56:01
0.8104089498519897,12:56:11
0.8348557353019714,12:56:21
0.8124808669090271,12:56:31
0.7581350207328796,12:56:41
0.7373990416526794,12:56:51
0.6943122744560242,12:57:01
0.6013028621673584,12:57:11
0.70008784532547,12:57:21
0.793212890625,12:57:31
0.7742796540260315,12:57:41
0.7889076471328735,12:57:51
0.8245454430580139,12:58:01
0.8265315890312195,12:58:11
0.7705568671226501,12:58:21
0.7857356667518616,12:58:31
0.7384193539619446,12:58:41
0.6565610766410828,12:58:51
0.5838136672973633,12:59:01
0.656601071357727,12:59:11
0.7407206296920776,12:59:21
0.7359933853149414,12:59:31
0.7539793252944946,12:59:41
0.7569773197174072,12:59:51
0.7455249428749084,13:00:01
0.6880708932876587,13:00:11
0.5926884412765503,13:00:21
0.5887114405632019,13:00:31
0.45571938157081604,13:00:41
0.34501343965530396,13:00:51
0.7156215906143188,13:01:01
0.7877164483070374,13:01:11
0.8137405514717102,13:01:21
0.8153809309005737,13:01:31
0.8182337284088135,13:01:41
0.7897320985794067,13:01:51
0.7081896662712097,13:02:01
0.6452048420906067,13:02:11
0.6153278946876526,13:02:21
0.5288001298904419,13:02:31
0.23862434923648834,13:02:41
0.29046547412872314,13:02:51
0.22263993322849274,13:03:01
0.1126200258731842,13:03:11
0.4860684275627136,13:03:21
0.657526433467865,13:03:31
0.6805890798568726,13:03:41
0.7149773836135864,13:03:51
0.7474249005317688,13:04:01
0.7345737814903259,13:04:11
0.676003098487854,13:04:21
0.6425215005874634,13:04:31
0.3839091360569,13:04:41
0.37643370032310486,13:04:51
0.16954515874385834,13:05:01
0.3035861849784851,13:05:11
0.139717698097229,13:05:21
0.4894329011440277,13:05:31
0.4992867112159729,13:05:41
0.6123566031455994,13:05:51
0.24582430720329285,13:06:01
0.47119346261024475,13:06:11
0.2979516088962555,13:06:21
0.17265227437019348,13:06:31
0.3304920494556427,13:06:41
0.5793277621269226,13:06:51
0.5153653025627136,13:07:01
0.7919686436653137,13:07:11
0.7900404334068298,13:07:21
0.6899080276489258,13:07:31
0.5871610641479492,13:07:41
0.5057551264762878,13:07:51
0.517367422580719,13:08:01
0.49998927116394043,13:08:11
0.7420153617858887,13:08:21
0.74728924036026,13:08:31
0.7373008728027344,13:08:41
0.5885353088378906,13:08:51
0.37918099761009216,13:09:01
0.18917618691921234,13:09:11
0.28264227509498596,13:09:21
0.3176017105579376,13:09:31
0.7024446725845337,13:09:41
0.7649087309837341,13:09:51
0.7555443644523621,13:10:01
0.7192457914352417,13:10:11
0.6987754702568054,13:10:21
0.6585584878921509,13:10:31
0.6350376605987549,13:10:41
0.6684010624885559,13:10:51
0.6240608096122742,13:11:01
0.5646350979804993,13:11:11
0.5623444318771362,13:11:21
0.6953503489494324,13:11:31
0.4191300868988037,13:11:41
0.6423497200012207,13:11:51
0.6799332499504089,13:12:01
0.6461062431335449,13:12:11
0.5803871154785156,13:12:21
0.6675184369087219,13:12:31
0.6128648519515991,13:12:41
0.5741156339645386,13:12:51
0.6959848403930664,13:13:01
0.7214438915252686,13:13:11
0.6921930909156799,13:13:21
0.6511908173561096,13:13:31
0.6111305952072144,13:13:41
0.4280667304992676,13:13:51
0.3900662064552307,13:14:01
0.3329719305038452,13:14:11
0.25219282507896423,13:14:21
0.46521684527397156,13:14:31
0.711613118648529,13:14:41
0.7506106495857239,13:14:51
0.7951124906539917,13:15:01
0.8084397912025452,13:15:11
0.8050519824028015,13:15:21
0.7835909724235535,13:15:31
0.7698719501495361,13:15:41
0.7597256302833557,13:15:51
0.7432367205619812,13:16:01
0.7305794358253479,13:16:11
0.741034746170044,13:16:21
0.7297071218490601,13:16:31
0.7385824918746948,13:16:41
0.7215952277183533,13:16:51
0.5646616220474243,13:17:01
0.416183203458786,13:17:11
0.4676699936389923,13:17:21
0.46810534596443176,13:17:31
0.6392462253570557,13:17:41
0.769682765007019,13:17:51
0.7220810055732727,13:18:01
0.7024346590042114,13:18:11
0.7508144974708557,13:18:21
0.7992011904716492,13:18:31
0.7955749034881592,13:18:41
0.7987342476844788,13:18:51
0.8061447739601135,13:19:01
0.7905932068824768,13:19:11
0.7600780129432678,13:19:21
0.7453339695930481,13:19:31
0.772746741771698,13:19:41
0.7717930674552917,13:19:51
0.7742612361907959,13:20:01
0.7685654163360596,13:20:11
0.7977490425109863,13:20:21
0.782800555229187,13:20:31
0.7674045562744141,13:20:41
0.7406589388847351,13:20:51
0.7616235613822937,13:21:01
0.7404228448867798,13:21:11
0.6972944140434265,13:21:21
0.6506210565567017,13:21:31
0.6449187397956848,13:21:41
0.5304408073425293,13:21:51
0.6889162659645081,13:22:01
0.7526670098304749,13:22:11
0.6939466595649719,13:22:21
0.7407256364822388,13:22:31
0.7166253924369812,13:22:41
0.7356012463569641,13:22:51
0.7991047501564026,13:23:01
0.829057514667511,13:23:11
0.7599022388458252,13:23:21
0.7002443671226501,13:23:31
0.49868929386138916,13:23:41
0.1709785759449005,13:23:51
0.14627844095230103,13:24:01
0.4017534554004669,13:24:11
0.5111154913902283,13:24:21
0.7054203152656555,13:24:31
0.7707698941230774,13:24:41
0.7718622088432312,13:24:51
0.8004547953605652,13:25:01
0.7803775668144226,13:25:11
0.752735435962677,13:25:21
0.7444452047348022,13:25:31
0.7205311059951782,13:25:41
0.6197255849838257,13:25:51
0.7547562122344971,13:26:01
0.6001772880554199,13:26:11
0.2986767888069153,13:26:21
0.230448916554451,13:26:31
0.28446272015571594,13:26:41
0.2181699126958847,13:26:51
0.6661660075187683,13:27:01
0.5733994841575623,13:27:11
0.5354435443878174,13:27:21
0.4601479768753052,13:27:31
0.39670607447624207,13:27:41
0.19516733288764954,13:27:51
0.1296224296092987,13:28:01
0.15155182778835297,13:28:11
0.12996293604373932,13:28:21
0.28085580468177795,13:28:31
0.805737316608429,13:28:41
0.8685280084609985,13:28:51
0.8591801524162292,13:29:01
0.8563578128814697,13:29:11
0.85747891664505,13:29:21
0.8570663332939148,13:29:31
0.869040846824646,13:29:41
0.8624789118766785,13:29:51
0.8582980036735535,13:30:01
0.8517668843269348,13:30:11
0.834189772605896,13:30:21
0.8301482200622559,13:30:31
0.8421462774276733,13:30:41
0.8496526479721069,13:30:51
0.852514386177063,13:31:01
0.8602304458618164,13:31:11
0.853172779083252,13:31:21
0.8137305378913879,13:31:31
0.7863696217536926,13:31:41
0.7815503478050232,13:31:51
0.7390381693840027,13:32:01
0.6910234093666077,13:32:11
0.6822997331619263,13:32:21
0.5134965777397156,13:32:31
0.4618225693702698,13:32:41
0.4616846442222595,13:32:51
0.5149838328361511,13:33:01
0.625037431716919,13:33:11
0.6970597505569458,13:33:21
0.6992390751838684,13:33:31
0.7222586274147034,13:33:41
0.7105801701545715,13:33:51
0.7475588321685791,13:34:01
0.7465599179267883,13:34:11
0.7548581957817078,13:34:21
0.7319012880325317,13:34:31
0.7344253659248352,13:34:41
0.7271074056625366,13:34:51
0.737186074256897,13:35:01
0.752621591091156,13:35:11
0.7869011163711548,13:35:21
0.8038159608840942,13:35:31
0.8184804916381836,13:35:41
0.8297054171562195,13:35:51
0.8496018648147583,13:36:01
0.8548290133476257,13:36:11
0.8622106909751892,13:36:21
0.8711299896240234,13:36:31
0.8728166222572327,13:36:41
0.8553205132484436,13:36:51
0.8401428461074829,13:37:01
0.8166699409484863,13:37:11
0.7730287313461304,13:37:21
0.7299562692642212,13:37:31
0.7106836438179016,13:37:41
0.7457758188247681,13:37:51
0.7596800923347473,13:38:01
0.7837567925453186,13:38:11
0.7985566854476929,13:38:21
0.7444180250167847,13:38:31
0.4848385155200958,13:38:41
0.3292176425457001,13:38:51
0.23142606019973755,13:39:01
0.1807887852191925,13:39:11
0.21802647411823273,13:39:21
0.41719508171081543,13:39:31
0.2901773154735565,13:39:41
0.29934391379356384,13:39:51
0.597885251045227,13:40:01
0.5864844918251038,13:40:11
0.564156711101532,13:40:21
0.6365128755569458,13:40:31
0.6360569596290588,13:40:41
0.6934991478919983,13:40:51
0.7352802157402039,13:41:01
0.7455918788909912,13:41:11
0.763149082660675,13:41:21
0.7638818025588989,13:41:31
0.7555169463157654,13:41:41
0.7619509100914001,13:41:51
0.7765768766403198,13:42:01
0.7817462682723999,13:42:11
0.8228521943092346,13:42:21
0.8202162981033325,13:42:31
0.8231091499328613,13:42:41
0.7856003046035767,13:42:51
0.7363809943199158,13:43:01
0.72055983543396,13:43:11
0.7162509560585022,13:43:21
0.7751338481903076,13:43:31
0.8227850794792175,13:43:41
0.8499959111213684,13:43:51
0.8475770950317383,13:44:01
0.8460085391998291,13:44:11
0.8465966582298279,13:44:21
0.8472292423248291,13:44:31
0.8232549428939819,13:44:41
0.8297560811042786,13:44:51
0.8177188634872437,13:45:01
0.8077654838562012,13:45:11
0.830292284488678,13:45:21
0.849848210811615,13:45:31
0.8579226136207581,13:45:41
0.8619430065155029,13:45:51
0.8657552003860474,13:46:01
0.8344526290893555,13:46:11
0.8290097713470459,13:46:21
0.8329921364784241,13:46:31
0.8379906415939331,13:46:41
0.836529552936554,13:46:51
0.8631200790405273,13:47:01
0.8300198316574097,13:47:11
0.7865581512451172,13:47:21
0.7655434608459473,13:47:31
0.6871810555458069,13:47:41
0.6096310019493103,13:47:51
0.6916314363479614,13:48:01
0.6040584444999695,13:48:11
0.5593423843383789,13:48:21
0.7462027668952942,13:48:31
0.7294713854789734,13:48:41
0.874615490436554,13:48:51
0.8683615326881409,13:49:01
0.8547134399414062,13:49:11
0.8440428972244263,13:49:21
0.8293478488922119,13:49:31
0.7882951498031616,13:49:41
0.7299021482467651,13:49:51
0.7025368809700012,13:50:01
0.6950900554656982,13:50:11
0.7832197546958923,13:50:21
0.8326457738876343,13:50:31
0.86622154712677,13:50:41
0.8681512475013733,13:50:51
0.8530474305152893,13:51:01
0.8493874073028564,13:51:11
0.840265154838562,13:51:21
0.8125745058059692,13:51:31
0.7694261074066162,13:51:41
0.7524895668029785,13:51:51
0.757435142993927,13:52:01
0.7620387673377991,13:52:11
0.791951060295105,13:52:21
0.8350064158439636,13:52:31
0.773145318031311,13:52:41
0.7410416007041931,13:52:51
0.7106867432594299,13:53:01
0.6361984014511108,13:53:11
0.7545294761657715,13:53:21
0.8250069618225098,13:53:31
0.8243147730827332,13:53:41
0.8418508172035217,13:53:51
0.858257532119751,13:54:01
0.8574731349945068,13:54:11
0.8643815517425537,13:54:21
0.8655497431755066,13:54:31
0.860044538974762,13:54:41
0.859779953956604,13:54:51
0.8433045148849487,13:55:01
0.8278164863586426,13:55:11
0.8178856372833252,13:55:21
0.8115559220314026,13:55:31
0.8108963966369629,13:55:41
0.8271988034248352,13:55:51
0.84816974401474,13:56:01
0.8504586815834045,13:56:11
0.8551304340362549,13:56:21
0.8518044948577881,13:56:31
0.8475844860076904,13:56:41
0.8474242091178894,13:56:51
0.8506463170051575,13:57:01
0.8447287082672119,13:57:11
0.8535106182098389,13:57:21
0.8673182725906372,13:57:31
0.873942494392395,13:57:41
0.8725770115852356,13:57:51
0.8803727626800537,13:58:01
0.8750225901603699,13:58:11
0.843286395072937,13:58:21
0.8132177591323853,13:58:31
0.8165303468704224,13:58:41
0.8224918246269226,13:58:51
0.8226925134658813,13:59:01
0.8784560561180115,13:59:11
0.8827215433120728,13:59:21
0.8682298064231873,13:59:31
0.8524503707885742,13:59:41
0.8471440672874451,13:59:51
0.8276734948158264,14:00:01
0.8213551640510559,14:00:11
0.8424691557884216,14:00:21
0.8260780572891235,14:00:31
0.8060744404792786,14:00:41
0.8188524842262268,14:00:51
0.827346920967102,14:01:01
0.8166032433509827,14:01:11
0.8466728925704956,14:01:21
0.853634238243103,14:01:31
0.857333242893219,14:01:41
0.8511329293251038,14:01:51
0.8532810211181641,14:02:01
0.8316318392753601,14:02:11
0.8281753659248352,14:02:21
0.8282347321510315,14:02:31
0.8443963527679443,14:02:41
0.8578652739524841,14:02:51
0.8604976534843445,14:03:01
0.8538668155670166,14:03:11
0.8513038754463196,14:03:21
0.8585248589515686,14:03:31
0.8616310358047485,14:03:41
0.8712109327316284,14:03:51
0.8685869574546814,14:04:01
0.8643168210983276,14:04:11
0.8471670746803284,14:04:21
0.847578227519989,14:04:31
0.8447605967521667,14:04:41
0.8586753606796265,14:04:51
0.8667014241218567,14:05:01
0.8814060688018799,14:05:11
0.8751419186592102,14:05:21
0.8708621859550476,14:05:31
0.866396963596344,14:05:41
0.8573829531669617,14:05:51
0.8587628602981567,14:06:01
0.8665070533752441,14:06:11
0.8565585613250732,14:06:21
0.8494166731834412,14:06:31
0.8594316244125366,14:06:41
0.85752272605896,14:06:51
0.8556644916534424,14:07:01
0.8694522976875305,14:07:11
0.8672247529029846,14:07:21
0.8664374947547913,14:07:31
0.8669098615646362,14:07:41
0.8399825096130371,14:07:51
0.8064959645271301,14:08:01
0.7947277426719666,14:08:11
0.7705032825469971,14:08:21
0.7231635451316833,14:08:31
0.8225709199905396,14:08:41
0.8270096778869629,14:08:51
0.8212111592292786,14:09:01
0.8454210758209229,14:09:11
0.8459665775299072,14:09:21
0.8484277725219727,14:09:31
0.849043607711792,14:09:41
0.8519803881645203,14:09:51
0.8348141312599182,14:10:01
0.8329645991325378,14:10:11
0.8242001533508301,14:10:21
0.8199195265769958,14:10:31
0.8200418949127197,14:10:41
0.8441636562347412,14:10:51
0.8542043566703796,14:11:01
0.8617569804191589,14:11:11
0.8640289902687073,14:11:21
0.863101065158844,14:11:31
0.8686014413833618,14:11:41
0.8659707307815552,14:11:51
0.867215096950531,14:12:01
0.8629342317581177,14:12:11
0.8613400459289551,14:12:21
0.8624303936958313,14:12:31
0.8695926666259766,14:12:41
0.8510401844978333,14:12:51
0.8216525912284851,14:13:01
0.8032823204994202,14:13:11
0.7939640879631042,14:13:21
0.7857160568237305,14:13:31
0.8567906618118286,14:13:41
0.8761699795722961,14:13:51
0.8732973337173462,14:14:01
0.8787003755569458,14:14:11
0.8823490738868713,14:14:21
0.8785220384597778,14:14:31
0.872969925403595,14:14:41
0.8699067234992981,14:14:51
0.8577799201011658,14:15:01
0.8393750190734863,14:15:11
0.8316789269447327,14:15:21
